Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_5,235.88,0.047694,235.88,0.02,0.03,-0.01,0.13,0.13,0.04
train_5,235.92,0.05102733,235.92,0.02,0.04,-0.01,0.13,0.14,0.04
train_5,235.96,0.052694000000000005,235.96,0.02,0.04,-0.01,0.13,0.15,0.04
train_5,236.0,0.05102733,236.0,0.02,0.04,-0.01,0.13,0.15,0.03
train_5,236.04,0.052694000000000005,236.04,0.02,0.05,-0.01,0.13,0.15,0.03
train_5,236.08,0.05436067,236.08,0.02,0.05,-0.01,0.13,0.16,0.03
train_5,236.12,0.05436067,236.12,0.02,0.05,-0.01,0.13,0.16,0.03
train_5,236.16,0.05436067,236.16,0.02,0.05,-0.01,0.13,0.16,0.03
train_5,236.2,0.052694000000000005,236.2,0.02,0.05,-0.02,0.13,0.16,0.03
train_5,236.24,0.052694000000000005,236.24,0.02,0.05,-0.02,0.13,0.16,0.03
train_5,236.28,0.05436067,236.28,0.02,0.06,-0.02,0.13,0.16,0.03
train_5,236.32,0.052694000000000005,236.32,0.01,0.06,-0.02,0.13,0.16,0.03
train_5,236.36,0.052694000000000005,236.36,0.01,0.06,-0.02,0.13,0.16,0.03
train_5,236.4,0.052694000000000005,236.4,0.01,0.06,-0.02,0.13,0.16,0.03
train_5,236.44,0.05102733,236.44,0.0,0.06,-0.02,0.13,0.16,0.03
train_5,236.48,0.05102733,236.48,0.0,0.06,-0.02,0.13,0.16,0.03
train_5,236.52,0.05102733,236.52,0.0,0.06,-0.02,0.13,0.16,0.03
train_5,236.56,0.04936067,236.56,-0.01,0.06,-0.02,0.13,0.16,0.03
train_5,236.6,0.05102733,236.6,-0.01,0.06,-0.02,0.13,0.17,0.03
train_5,236.64,0.052694000000000005,236.64,-0.01,0.06,-0.02,0.13,0.18,0.03
train_5,236.68,0.052694000000000005,236.68,-0.02,0.06,-0.02,0.13,0.19,0.03
train_5,236.72,0.052694000000000005,236.72,-0.02,0.06,-0.02,0.13,0.19,0.03
train_5,236.76,0.04936067,236.76,-0.03,0.06,-0.03,0.13,0.19,0.03
train_5,236.8,0.04936067,236.8,-0.03,0.06,-0.03,0.13,0.19,0.03
train_5,236.84,0.04936067,236.84,-0.03,0.06,-0.03,0.13,0.19,0.03
train_5,236.88,0.04936067,236.88,-0.03,0.06,-0.03,0.13,0.19,0.03
train_5,236.92,0.04936067,236.92,-0.03,0.06,-0.03,0.13,0.19,0.03
train_5,236.96,0.04936067,236.96,-0.03,0.06,-0.03,0.13,0.19,0.03
train_5,237.0,0.047694,237.0,-0.04,0.06,-0.03,0.13,0.19,0.03
train_5,237.04,0.04602733,237.04,-0.04,0.06,-0.04,0.13,0.19,0.03
train_5,237.08,0.04602733,237.08,-0.04,0.06,-0.04,0.13,0.19,0.03
train_5,237.12,0.04602733,237.12,-0.04,0.06,-0.04,0.13,0.19,0.03
train_5,237.16,0.04436067,237.16,-0.04,0.06,-0.05,0.13,0.19,0.03
train_5,237.2,0.04436067,237.2,-0.04,0.06,-0.05,0.13,0.19,0.03
train_5,237.24,0.04436067,237.24,-0.04,0.06,-0.05,0.13,0.19,0.03
train_5,237.28,0.04436067,237.28,-0.04,0.06,-0.05,0.13,0.19,0.03
train_5,237.32,0.04436067,237.32,-0.04,0.06,-0.05,0.13,0.19,0.03
train_5,237.36,0.04436067,237.36,-0.04,0.07,-0.06,0.13,0.19,0.03
train_5,237.4,0.04436067,237.4,-0.04,0.07,-0.06,0.13,0.19,0.03
train_5,237.44,0.04436067,237.44,-0.04,0.07,-0.06,0.13,0.19,0.03
train_5,237.48,0.04436067,237.48,-0.04,0.07,-0.06,0.13,0.19,0.03
train_5,237.52,0.042694,237.52,-0.04,0.07,-0.07,0.13,0.19,0.03
train_5,237.56,0.04436067,237.56,-0.04,0.07,-0.07,0.14,0.19,0.03
train_5,237.6,0.04436067,237.6,-0.04,0.07,-0.07,0.14,0.19,0.03
train_5,237.64,0.04436067,237.64,-0.04,0.07,-0.07,0.14,0.19,0.03
train_5,237.68,0.04436067,237.68,-0.04,0.07,-0.07,0.14,0.19,0.03
train_5,237.72,0.04436067,237.72,-0.04,0.07,-0.07,0.14,0.19,0.03
train_5,237.76,0.04436067,237.76,-0.04,0.07,-0.08,0.15,0.19,0.03
train_5,237.8,0.04436067,237.8,-0.04,0.07,-0.08,0.15,0.19,0.03
train_5,237.84,0.04436067,237.84,-0.04,0.07,-0.08,0.15,0.19,0.03
train_5,237.88,0.04436067,237.88,-0.04,0.07,-0.08,0.15,0.19,0.03
train_5,237.92,0.04436067,237.92,-0.04,0.07,-0.08,0.15,0.19,0.03
train_5,237.96,0.042694,237.96,-0.04,0.07,-0.09,0.15,0.19,0.03
train_5,238.0,0.042694,238.0,-0.04,0.07,-0.09,0.15,0.19,0.03
train_5,238.04,0.04102733,238.04,-0.04,0.07,-0.09,0.15,0.18,0.03
train_5,238.08,0.042694,238.08,-0.04,0.07,-0.09,0.16,0.18,0.03
train_5,238.12,0.042694,238.12,-0.04,0.07,-0.09,0.16,0.18,0.03
train_5,238.16,0.042694,238.16,-0.04,0.07,-0.09,0.16,0.18,0.03
train_5,238.2,0.042694,238.2,-0.04,0.07,-0.09,0.16,0.18,0.03
train_5,238.24,0.042694,238.24,-0.04,0.07,-0.09,0.16,0.18,0.03
train_5,238.28,0.042694,238.28,-0.04,0.07,-0.09,0.16,0.18,0.03
train_5,238.32,0.04602733,238.32,-0.04,0.08,-0.09,0.17,0.18,0.03
train_5,238.36,0.04602733,238.36,-0.04,0.08,-0.09,0.17,0.18,0.03
train_5,238.4,0.04936067,238.4,-0.04,0.1,-0.09,0.17,0.18,0.03
train_5,238.44,0.05102733,238.44,-0.04,0.11,-0.09,0.17,0.18,0.03
train_5,238.48,0.052694000000000005,238.48,-0.04,0.12,-0.09,0.17,0.18,0.03
train_5,238.52,0.052694000000000005,238.52,-0.04,0.12,-0.09,0.17,0.18,0.03
train_5,238.56,0.05436067,238.56,-0.04,0.12,-0.09,0.17,0.19,0.03
train_5,238.6,0.052694000000000005,238.6,-0.04,0.12,-0.1,0.17,0.19,0.03
train_5,238.64,0.05102733,238.64,-0.04,0.12,-0.11,0.17,0.19,0.03
train_5,238.68,0.05102733,238.68,-0.04,0.12,-0.11,0.17,0.19,0.03
train_5,238.72,0.05102733,238.72,-0.04,0.12,-0.11,0.17,0.19,0.03
train_5,238.76,0.04936067,238.76,-0.04,0.12,-0.12,0.17,0.19,0.03
train_5,238.8,0.04936067,238.8,-0.04,0.12,-0.12,0.17,0.19,0.03
train_5,238.84,0.05102733,238.84,-0.03,0.12,-0.12,0.17,0.19,0.03
train_5,238.88,0.05102733,238.88,-0.03,0.12,-0.12,0.17,0.19,0.03
train_5,238.92,0.05102733,238.92,-0.03,0.12,-0.12,0.17,0.19,0.03
train_5,238.96,0.05102733,238.96,-0.03,0.12,-0.12,0.17,0.19,0.03
train_5,239.0,0.052694000000000005,239.0,-0.03,0.12,-0.12,0.17,0.19,0.04
train_5,239.04,0.052694000000000005,239.04,-0.03,0.12,-0.12,0.17,0.19,0.04
train_5,239.08,0.052694000000000005,239.08,-0.03,0.12,-0.12,0.17,0.19,0.04
train_5,239.12,0.052694000000000005,239.12,-0.03,0.12,-0.12,0.17,0.19,0.04
train_5,239.16,0.05102733,239.16,-0.03,0.12,-0.13,0.17,0.19,0.04
train_5,239.2,0.05102733,239.2,-0.03,0.12,-0.13,0.17,0.19,0.04
train_5,239.24,0.05102733,239.24,-0.03,0.12,-0.13,0.17,0.19,0.04
train_5,239.28,0.05102733,239.28,-0.03,0.12,-0.13,0.17,0.19,0.04
train_5,239.32,0.05102733,239.32,-0.03,0.12,-0.13,0.17,0.19,0.04
train_5,239.36,0.05102733,239.36,-0.03,0.12,-0.13,0.17,0.19,0.04
train_5,239.4,0.05102733,239.4,-0.03,0.12,-0.13,0.17,0.19,0.04
train_5,239.44,0.05436067,239.44,-0.01,0.12,-0.13,0.17,0.19,0.04
train_5,239.48,0.06436067,239.48,0.04,0.12,-0.13,0.17,0.2,0.04
train_5,239.52,0.07102733,239.52,0.08,0.12,-0.13,0.17,0.2,0.04
train_5,239.56,0.07602733,239.56,0.11,0.12,-0.13,0.17,0.2,0.04
train_5,239.6,0.07936067,239.6,0.13,0.12,-0.13,0.17,0.2,0.04
train_5,239.64,0.08436067,239.64,0.15,0.12,-0.13,0.17,0.2,0.05
train_5,239.68,0.09102733,239.68,0.17,0.12,-0.13,0.18,0.21,0.05
train_5,239.72,0.09102733,239.72,0.17,0.12,-0.13,0.18,0.21,0.05
train_5,239.76,0.1043607,239.76,0.18,0.13,-0.13,0.2,0.25,0.05
train_5,239.8,0.112694,239.8,0.2,0.13,-0.13,0.22,0.26,0.05
train_5,239.84,0.11602730000000001,239.84,0.2,0.13,-0.13,0.24,0.26,0.05
train_5,239.88,0.12436069999999999,239.88,0.21,0.14,-0.13,0.27,0.26,0.05
train_5,239.92,0.1260273,239.92,0.21,0.15,-0.13,0.27,0.26,0.05
train_5,239.96,0.127694,239.96,0.21,0.16,-0.13,0.27,0.26,0.05
train_5,240.0,0.127694,240.0,0.21,0.16,-0.13,0.27,0.26,0.05
train_5,240.04,0.1293607,240.04,0.21,0.17,-0.13,0.27,0.26,0.05
train_5,240.08,0.132694,240.08,0.21,0.17,-0.13,0.28,0.26,0.06
train_5,240.12,0.132694,240.12,0.21,0.17,-0.14,0.28,0.26,0.07
train_5,240.16,0.13436070000000003,240.16,0.21,0.17,-0.14,0.28,0.26,0.08
train_5,240.2,0.13936070000000003,240.2,0.21,0.18,-0.14,0.29,0.26,0.09
train_5,240.24,0.1410273,240.24,0.21,0.18,-0.14,0.29,0.26,0.1
train_5,240.28,0.1443607,240.28,0.22,0.19,-0.14,0.29,0.26,0.1
train_5,240.32,0.147694,240.32,0.23,0.2,-0.14,0.29,0.26,0.1
train_5,240.36,0.15602729999999998,240.36,0.25,0.21,-0.14,0.3,0.26,0.11
train_5,240.4,0.15602729999999998,240.4,0.25,0.21,-0.14,0.3,0.26,0.11
train_5,240.44,0.15936070000000002,240.44,0.26,0.21,-0.14,0.3,0.26,0.12
train_5,240.48,0.16102729999999998,240.48,0.26,0.21,-0.14,0.31,0.26,0.12
train_5,240.52,0.162694,240.52,0.26,0.21,-0.14,0.31,0.26,0.13
train_5,240.56,0.16436070000000003,240.56,0.26,0.21,-0.14,0.31,0.26,0.14
train_5,240.6,0.1660273,240.6,0.26,0.22,-0.14,0.31,0.26,0.14
train_5,240.64,0.16936070000000003,240.64,0.26,0.22,-0.14,0.32,0.26,0.15
train_5,240.68,0.1710273,240.68,0.26,0.22,-0.14,0.32,0.26,0.16
train_5,240.72,0.1743607,240.72,0.26,0.22,-0.14,0.33,0.26,0.17
train_5,240.76,0.17769400000000002,240.76,0.26,0.23,-0.14,0.34,0.26,0.17
train_5,240.8,0.1810273,240.8,0.26,0.25,-0.14,0.34,0.26,0.17
train_5,240.84,0.18602729999999998,240.84,0.26,0.26,-0.12,0.34,0.26,0.17
train_5,240.88,0.187694,240.88,0.26,0.27,-0.12,0.34,0.26,0.17
train_5,240.92,0.19102729999999998,240.92,0.26,0.27,-0.12,0.35,0.26,0.18
train_5,240.96,0.19102729999999998,240.96,0.26,0.27,-0.12,0.35,0.26,0.18
train_5,241.0,0.19436070000000003,241.0,0.26,0.27,-0.11,0.35,0.26,0.19
train_5,241.04,0.19436070000000003,241.04,0.26,0.27,-0.11,0.35,0.26,0.19
train_5,241.08,0.1960273,241.08,0.26,0.27,-0.1,0.35,0.26,0.19
train_5,241.12,0.1960273,241.12,0.26,0.27,-0.1,0.35,0.26,0.19
train_5,241.16,0.1960273,241.16,0.26,0.27,-0.1,0.35,0.26,0.19
train_5,241.2,0.197694,241.2,0.26,0.27,-0.09,0.35,0.26,0.19
train_5,241.24,0.197694,241.24,0.26,0.27,-0.09,0.35,0.26,0.19
train_5,241.28,0.19936070000000003,241.28,0.26,0.27,-0.08,0.35,0.26,0.19
train_5,241.32,0.2010273,241.32,0.26,0.27,-0.07,0.35,0.26,0.19
train_5,241.36,0.2043607,241.36,0.26,0.27,-0.05,0.35,0.26,0.19
train_5,241.4,0.20602729999999997,241.4,0.26,0.27,-0.04,0.35,0.26,0.19
train_5,241.44,0.20602729999999997,241.44,0.26,0.27,-0.04,0.35,0.26,0.19
train_5,241.48,0.20769400000000002,241.48,0.26,0.27,-0.03,0.35,0.26,0.19
train_5,241.52,0.2093607,241.52,0.26,0.27,-0.02,0.35,0.26,0.19
train_5,241.56,0.21102729999999997,241.56,0.26,0.27,-0.01,0.35,0.26,0.19
train_5,241.6,0.212694,241.6,0.26,0.27,0.0,0.35,0.26,0.19
train_5,241.64,0.2143607,241.64,0.26,0.27,0.01,0.35,0.26,0.19
train_5,241.68,0.217694,241.68,0.26,0.27,0.03,0.35,0.26,0.19
train_5,241.72,0.2193607,241.72,0.26,0.27,0.04,0.35,0.26,0.19
train_5,241.76,0.2193607,241.76,0.26,0.27,0.04,0.35,0.26,0.19
train_5,241.8,0.222694,241.8,0.26,0.27,0.06,0.35,0.26,0.19
train_5,241.84,0.22602729999999996,241.84,0.26,0.27,0.08,0.35,0.26,0.19
train_5,241.88,0.227694,241.88,0.26,0.27,0.09,0.35,0.26,0.19
train_5,241.92,0.23102729999999996,241.92,0.26,0.27,0.11,0.35,0.26,0.19
train_5,241.96,0.2293607,241.96,0.25,0.27,0.11,0.35,0.26,0.19
train_5,242.0,0.23102729999999996,242.0,0.25,0.27,0.12,0.35,0.26,0.19
train_5,242.04,0.23602729999999997,242.04,0.25,0.27,0.14,0.36,0.26,0.19
train_5,242.08,0.23602729999999997,242.08,0.25,0.27,0.14,0.36,0.26,0.19
train_5,242.12,0.2393607,242.12,0.25,0.28,0.15,0.36,0.26,0.19
train_5,242.16,0.24102729999999997,242.16,0.25,0.29,0.15,0.36,0.26,0.19
train_5,242.2,0.2443607,242.2,0.25,0.29,0.17,0.36,0.26,0.19
train_5,242.24,0.24602729999999998,242.24,0.25,0.3,0.17,0.37,0.26,0.18
train_5,242.28,0.247694,242.28,0.25,0.3,0.18,0.37,0.26,0.18
train_5,242.32,0.247694,242.32,0.25,0.3,0.18,0.37,0.26,0.18
train_5,242.36,0.247694,242.36,0.25,0.3,0.18,0.37,0.26,0.18
train_5,242.4,0.247694,242.4,0.25,0.3,0.18,0.37,0.26,0.18
train_5,242.44,0.25102729999999995,242.44,0.25,0.31,0.19,0.37,0.26,0.18
train_5,242.48,0.2543607,242.48,0.25,0.31,0.21,0.37,0.26,0.18
train_5,242.52,0.25602729999999996,242.52,0.25,0.31,0.21,0.38,0.26,0.18
train_5,242.56,0.26102729999999996,242.56,0.25,0.32,0.23,0.38,0.26,0.18
train_5,242.6,0.26102729999999996,242.6,0.25,0.32,0.23,0.38,0.26,0.18
train_5,242.64,0.262694,242.64,0.25,0.32,0.24,0.38,0.26,0.18
train_5,242.68,0.2643607,242.68,0.25,0.32,0.24,0.39,0.26,0.18
train_5,242.72,0.2643607,242.72,0.25,0.32,0.24,0.39,0.26,0.18
train_5,242.76,0.262694,242.76,0.25,0.32,0.24,0.39,0.25,0.18
train_5,242.8,0.26602729999999997,242.8,0.25,0.33,0.24,0.4,0.25,0.18
train_5,242.84,0.26602729999999997,242.84,0.25,0.33,0.24,0.4,0.25,0.18
train_5,242.88,0.26602729999999997,242.88,0.25,0.33,0.24,0.4,0.25,0.18
train_5,242.92,0.267694,242.92,0.25,0.33,0.25,0.41,0.24,0.18
train_5,242.96,0.2693607,242.96,0.25,0.34,0.25,0.41,0.24,0.18
train_5,243.0,0.2693607,243.0,0.25,0.34,0.25,0.42,0.23,0.18
train_5,243.04,0.2693607,243.04,0.25,0.34,0.25,0.42,0.23,0.18
train_5,243.08,0.2693607,243.08,0.25,0.34,0.25,0.42,0.23,0.18
train_5,243.12,0.27102729999999997,243.12,0.25,0.35,0.25,0.43,0.22,0.18
train_5,243.16,0.272694,243.16,0.25,0.35,0.26,0.43,0.22,0.18
train_5,243.2,0.272694,243.2,0.25,0.35,0.26,0.43,0.22,0.18
train_5,243.24,0.272694,243.24,0.25,0.35,0.26,0.43,0.22,0.18
train_5,243.28,0.2760273,243.28,0.25,0.36,0.26,0.43,0.23,0.18
train_5,243.32,0.2760273,243.32,0.25,0.36,0.26,0.43,0.23,0.18
train_5,243.36,0.277694,243.36,0.25,0.36,0.26,0.44,0.23,0.18
train_5,243.4,0.2793607,243.4,0.25,0.36,0.26,0.44,0.24,0.18
train_5,243.44,0.2810273,243.44,0.25,0.36,0.26,0.44,0.25,0.18
train_5,243.48,0.2843607,243.48,0.25,0.36,0.26,0.45,0.26,0.18
train_5,243.52,0.2860273,243.52,0.25,0.36,0.26,0.45,0.27,0.18
train_5,243.56,0.28936069999999997,243.56,0.25,0.36,0.26,0.45,0.29,0.18
train_5,243.6,0.2910273,243.6,0.25,0.36,0.26,0.46,0.29,0.18
train_5,243.64,0.2910273,243.64,0.25,0.36,0.26,0.46,0.29,0.18
train_5,243.68,0.292694,243.68,0.25,0.37,0.26,0.46,0.29,0.18
train_5,243.72,0.297694,243.72,0.25,0.37,0.26,0.46,0.32,0.18
train_5,243.76,0.2993607,243.76,0.25,0.37,0.26,0.46,0.33,0.18
train_5,243.8,0.2993607,243.8,0.25,0.37,0.25,0.46,0.34,0.18
train_5,243.84,0.30102729999999994,243.84,0.25,0.37,0.25,0.47,0.34,0.18
train_5,243.88,0.30102729999999994,243.88,0.25,0.37,0.25,0.47,0.34,0.18
train_5,243.92,0.30102729999999994,243.92,0.25,0.37,0.25,0.47,0.34,0.18
train_5,243.96,0.30102729999999994,243.96,0.25,0.37,0.25,0.47,0.34,0.18
train_5,244.0,0.302694,244.0,0.25,0.38,0.25,0.47,0.34,0.18
train_5,244.04,0.3043607,244.04,0.25,0.38,0.25,0.48,0.34,0.18
train_5,244.08,0.30602729999999995,244.08,0.25,0.39,0.24,0.48,0.35,0.18
train_5,244.12,0.31102729999999995,244.12,0.25,0.39,0.24,0.48,0.36,0.2
train_5,244.16,0.31602729999999996,244.16,0.25,0.39,0.24,0.48,0.36,0.23
train_5,244.2,0.32102729999999996,244.2,0.25,0.41,0.23,0.48,0.36,0.25
train_5,244.24,0.3243607,244.24,0.25,0.41,0.23,0.49,0.36,0.26
train_5,244.28,0.322694,244.28,0.25,0.42,0.21,0.49,0.36,0.26
train_5,244.32,0.3243607,244.32,0.25,0.43,0.21,0.49,0.36,0.26
train_5,244.36,0.322694,244.36,0.25,0.44,0.19,0.49,0.36,0.26
train_5,244.4,0.3243607,244.4,0.25,0.45,0.18,0.49,0.36,0.27
train_5,244.44,0.32602729999999996,244.44,0.25,0.46,0.18,0.49,0.36,0.27
train_5,244.48,0.32602729999999996,244.48,0.25,0.46,0.17,0.49,0.36,0.28
train_5,244.52,0.32602729999999996,244.52,0.25,0.46,0.16,0.5,0.36,0.28
train_5,244.56,0.327694,244.56,0.25,0.46,0.16,0.5,0.36,0.29
train_5,244.6,0.327694,244.6,0.25,0.46,0.15,0.5,0.36,0.3
train_5,244.64,0.322694,244.64,0.25,0.45,0.12,0.5,0.36,0.31
train_5,244.68,0.322694,244.68,0.25,0.45,0.11,0.5,0.36,0.32
train_5,244.72,0.3193607,244.72,0.25,0.45,0.09,0.5,0.36,0.32
train_5,244.76,0.32102729999999996,244.76,0.25,0.45,0.09,0.5,0.36,0.33
train_5,244.8,0.32102729999999996,244.8,0.25,0.45,0.08,0.5,0.36,0.34
train_5,244.84,0.322694,244.84,0.25,0.45,0.08,0.5,0.36,0.35
train_5,244.88,0.32102729999999996,244.88,0.25,0.45,0.07,0.5,0.36,0.35
train_5,244.92,0.32102729999999996,244.92,0.25,0.45,0.07,0.5,0.36,0.35
train_5,244.96,0.32102729999999996,244.96,0.25,0.45,0.07,0.5,0.36,0.35
train_5,245.0,0.32102729999999996,245.0,0.25,0.45,0.07,0.5,0.36,0.35
train_5,245.04,0.32102729999999996,245.04,0.25,0.45,0.07,0.5,0.36,0.35
train_5,245.08,0.31769400000000003,245.08,0.25,0.44,0.06,0.5,0.36,0.35
train_5,245.12,0.31602729999999996,245.12,0.25,0.44,0.06,0.5,0.36,0.34
train_5,245.16,0.3143607,245.16,0.25,0.44,0.06,0.5,0.36,0.33
train_5,245.2,0.312694,245.2,0.25,0.44,0.05,0.5,0.36,0.33
train_5,245.24,0.307694,245.24,0.25,0.42,0.04,0.5,0.36,0.33
train_5,245.28,0.302694,245.28,0.25,0.4,0.04,0.5,0.36,0.32
train_5,245.32,0.30102729999999994,245.32,0.25,0.39,0.04,0.5,0.36,0.32
train_5,245.36,0.297694,245.36,0.25,0.39,0.03,0.5,0.36,0.31
train_5,245.4,0.2960273,245.4,0.25,0.38,0.03,0.5,0.36,0.31
train_5,245.44,0.2943607,245.44,0.25,0.37,0.03,0.5,0.36,0.31
train_5,245.48,0.2943607,245.48,0.25,0.37,0.03,0.5,0.36,0.31
train_5,245.52,0.292694,245.52,0.25,0.37,0.02,0.5,0.36,0.31
train_5,245.56,0.2910273,245.56,0.25,0.36,0.02,0.5,0.36,0.31
train_5,245.6,0.2910273,245.6,0.25,0.36,0.02,0.5,0.36,0.31
train_5,245.64,0.28936069999999997,245.64,0.25,0.35,0.02,0.5,0.36,0.31
train_5,245.68,0.287694,245.68,0.25,0.34,0.02,0.5,0.36,0.31
train_5,245.72,0.2843607,245.72,0.25,0.34,0.01,0.5,0.36,0.3
train_5,245.76,0.282694,245.76,0.25,0.33,0.01,0.5,0.36,0.3
train_5,245.8,0.2810273,245.8,0.25,0.33,0.0,0.5,0.36,0.3
train_5,245.84,0.2810273,245.84,0.25,0.33,0.0,0.5,0.36,0.3
train_5,245.88,0.2793607,245.88,0.25,0.33,-0.01,0.5,0.36,0.3
train_5,245.92,0.277694,245.92,0.25,0.32,-0.01,0.5,0.36,0.3
train_5,245.96,0.2760273,245.96,0.25,0.31,-0.01,0.5,0.36,0.3
train_5,246.0,0.272694,246.0,0.25,0.29,-0.01,0.5,0.36,0.3
train_5,246.04,0.27102729999999997,246.04,0.25,0.28,-0.01,0.5,0.36,0.3
train_5,246.08,0.267694,246.08,0.25,0.27,-0.01,0.5,0.35,0.3
train_5,246.12,0.2643607,246.12,0.25,0.26,-0.02,0.5,0.35,0.3
train_5,246.16,0.262694,246.16,0.25,0.25,-0.02,0.5,0.35,0.3
train_5,246.2,0.26102729999999996,246.2,0.25,0.24,-0.02,0.5,0.35,0.3
train_5,246.24,0.26102729999999996,246.24,0.25,0.24,-0.02,0.5,0.35,0.3
train_5,246.28,0.2593607,246.28,0.25,0.23,-0.02,0.5,0.35,0.3
train_5,246.32,0.25602729999999996,246.32,0.25,0.21,-0.02,0.5,0.35,0.3
train_5,246.36,0.2493607,246.36,0.25,0.18,-0.02,0.5,0.35,0.29
train_5,246.4,0.2443607,246.4,0.25,0.15,-0.02,0.5,0.35,0.29
train_5,246.44,0.24102729999999997,246.44,0.25,0.13,-0.02,0.5,0.35,0.29
train_5,246.48,0.23769400000000002,246.48,0.25,0.11,-0.02,0.5,0.35,0.29
train_5,246.52,0.232694,246.52,0.25,0.09,-0.03,0.5,0.35,0.29
train_5,246.56,0.2293607,246.56,0.25,0.07,-0.03,0.5,0.35,0.29
train_5,246.6,0.227694,246.6,0.25,0.06,-0.03,0.5,0.35,0.29
train_5,246.64,0.22602729999999996,246.64,0.25,0.05,-0.03,0.5,0.35,0.29
train_5,246.68,0.2243607,246.68,0.25,0.05,-0.04,0.5,0.35,0.29
train_5,246.72,0.222694,246.72,0.25,0.04,-0.04,0.5,0.35,0.29
train_5,246.76,0.222694,246.76,0.25,0.04,-0.04,0.5,0.35,0.29
train_5,246.8,0.222694,246.8,0.25,0.04,-0.04,0.5,0.35,0.29
train_5,246.84,0.22102729999999998,246.84,0.25,0.03,-0.04,0.5,0.35,0.29
train_5,246.88,0.2193607,246.88,0.25,0.02,-0.04,0.5,0.35,0.29
train_5,246.92,0.217694,246.92,0.25,0.01,-0.04,0.51,0.34,0.29
train_5,246.96,0.217694,246.96,0.25,0.01,-0.04,0.51,0.34,0.29
train_5,247.0,0.217694,247.0,0.25,0.01,-0.04,0.51,0.34,0.29
train_5,247.04,0.217694,247.04,0.25,0.01,-0.04,0.51,0.34,0.29
train_5,247.08,0.217694,247.08,0.25,0.01,-0.04,0.51,0.34,0.29
train_5,247.12,0.217694,247.12,0.25,0.01,-0.04,0.51,0.34,0.29
train_5,247.16,0.2193607,247.16,0.25,0.01,-0.03,0.51,0.34,0.29
train_5,247.2,0.2193607,247.2,0.25,0.01,-0.03,0.51,0.34,0.29
train_5,247.24,0.2193607,247.24,0.25,0.01,-0.03,0.51,0.34,0.29
train_5,247.28,0.2193607,247.28,0.25,0.01,-0.03,0.51,0.34,0.29
train_5,247.32,0.2193607,247.32,0.25,0.01,-0.03,0.51,0.34,0.29
train_5,247.36,0.22102729999999998,247.36,0.25,0.01,-0.02,0.51,0.34,0.29
train_5,247.4,0.22102729999999998,247.4,0.25,0.01,-0.02,0.51,0.34,0.29
train_5,247.44,0.2193607,247.44,0.25,0.01,-0.02,0.51,0.34,0.28
train_5,247.48,0.2193607,247.48,0.25,0.01,-0.02,0.51,0.34,0.28
train_5,247.52,0.22102729999999998,247.52,0.25,0.01,-0.01,0.51,0.34,0.28
train_5,247.56,0.222694,247.56,0.25,0.01,0.0,0.51,0.34,0.28
train_5,247.6,0.222694,247.6,0.25,0.01,0.0,0.51,0.34,0.28
train_5,247.64,0.2243607,247.64,0.25,0.01,0.01,0.51,0.34,0.28
train_5,247.68,0.2243607,247.68,0.25,0.01,0.01,0.51,0.34,0.28
train_5,247.72,0.2243607,247.72,0.25,0.01,0.01,0.51,0.34,0.28
train_5,247.76,0.227694,247.76,0.25,0.02,0.02,0.51,0.34,0.28
train_5,247.8,0.2293607,247.8,0.25,0.02,0.03,0.51,0.34,0.28
train_5,247.84,0.23102729999999996,247.84,0.25,0.03,0.03,0.51,0.34,0.28
train_5,247.88,0.232694,247.88,0.25,0.04,0.03,0.51,0.34,0.28
train_5,247.92,0.2343607,247.92,0.25,0.05,0.03,0.51,0.34,0.28
train_5,247.96,0.2343607,247.96,0.25,0.05,0.03,0.51,0.34,0.28
train_5,248.0,0.23602729999999997,248.0,0.25,0.06,0.03,0.51,0.34,0.28
train_5,248.04,0.23602729999999997,248.04,0.25,0.06,0.03,0.51,0.34,0.28
train_5,248.08,0.2343607,248.08,0.25,0.06,0.03,0.51,0.34,0.27
train_5,248.12,0.2343607,248.12,0.25,0.06,0.03,0.51,0.34,0.27
train_5,248.16,0.2343607,248.16,0.25,0.06,0.03,0.51,0.34,0.27
train_5,248.2,0.232694,248.2,0.24,0.06,0.03,0.51,0.34,0.27
train_5,248.24,0.23102729999999996,248.24,0.23,0.06,0.03,0.51,0.34,0.27
train_5,248.28,0.2293607,248.28,0.22,0.06,0.03,0.51,0.34,0.27
train_5,248.32,0.227694,248.32,0.21,0.06,0.03,0.51,0.34,0.27
train_5,248.36,0.2243607,248.36,0.2,0.05,0.03,0.51,0.34,0.27
train_5,248.4,0.222694,248.4,0.19,0.05,0.03,0.51,0.34,0.27
train_5,248.44,0.2193607,248.44,0.17,0.05,0.03,0.51,0.34,0.27
train_5,248.48,0.21602729999999998,248.48,0.15,0.05,0.03,0.51,0.34,0.27
train_5,248.52,0.2143607,248.52,0.14,0.05,0.03,0.51,0.34,0.27
train_5,248.56,0.21102729999999997,248.56,0.12,0.05,0.03,0.51,0.34,0.27
train_5,248.6,0.2093607,248.6,0.11,0.05,0.03,0.51,0.34,0.27
train_5,248.64,0.2093607,248.64,0.11,0.05,0.03,0.51,0.34,0.27
