Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_4,251.32,0.05275463,251.32,-0.01,-0.1,-0.01,0.05,0.32,0.09
train_4,251.36,0.05108796,251.36,-0.01,-0.1,-0.01,0.05,0.31,0.09
train_4,251.4,0.05108796,251.4,-0.01,-0.1,-0.01,0.05,0.31,0.09
train_4,251.44,0.05108796,251.44,-0.01,-0.1,-0.01,0.05,0.31,0.09
train_4,251.48,0.05108796,251.48,-0.01,-0.1,-0.01,0.05,0.31,0.09
train_4,251.52,0.05275463,251.52,-0.01,-0.09,-0.01,0.05,0.31,0.09
train_4,251.56,0.05275463,251.56,-0.01,-0.09,-0.01,0.05,0.31,0.09
train_4,251.6,0.05275463,251.6,-0.01,-0.09,-0.01,0.05,0.31,0.09
train_4,251.64,0.05108796,251.64,-0.01,-0.09,-0.01,0.05,0.3,0.09
train_4,251.68,0.05108796,251.68,-0.01,-0.08,-0.01,0.05,0.29,0.09
train_4,251.72,0.0494213,251.72,-0.01,-0.08,-0.01,0.05,0.28,0.09
train_4,251.76,0.04775463,251.76,-0.01,-0.08,-0.01,0.05,0.27,0.09
train_4,251.8,0.04775463,251.8,-0.01,-0.08,-0.01,0.05,0.27,0.09
train_4,251.84,0.04608796,251.84,-0.01,-0.08,-0.01,0.05,0.26,0.09
train_4,251.88,0.04608796,251.88,-0.01,-0.08,-0.01,0.05,0.26,0.09
train_4,251.92,0.04608796,251.92,-0.01,-0.08,-0.01,0.05,0.26,0.09
train_4,251.96,0.04608796,251.96,-0.01,-0.08,-0.01,0.05,0.26,0.09
train_4,252.0,0.044421300000000004,252.0,-0.01,-0.08,-0.01,0.05,0.25,0.09
train_4,252.04,0.044421300000000004,252.04,-0.01,-0.08,-0.01,0.05,0.25,0.09
train_4,252.08,0.04608796,252.08,-0.01,-0.07,-0.01,0.05,0.25,0.09
train_4,252.12,0.04608796,252.12,-0.01,-0.07,-0.01,0.05,0.25,0.09
train_4,252.16,0.044421300000000004,252.16,-0.01,-0.07,-0.01,0.05,0.24,0.09
train_4,252.2,0.04275463,252.2,-0.01,-0.07,-0.01,0.05,0.23,0.09
train_4,252.24,0.0394213,252.24,-0.01,-0.07,-0.01,0.05,0.21,0.09
train_4,252.28,0.0394213,252.28,-0.01,-0.07,-0.01,0.05,0.21,0.09
train_4,252.32,0.0394213,252.32,-0.01,-0.07,-0.01,0.05,0.21,0.09
train_4,252.36,0.04108796,252.36,-0.01,-0.06,-0.01,0.05,0.21,0.09
train_4,252.4,0.04108796,252.4,-0.01,-0.06,-0.01,0.05,0.21,0.09
train_4,252.44,0.04108796,252.44,-0.01,-0.06,-0.01,0.05,0.21,0.09
train_4,252.48,0.04108796,252.48,-0.01,-0.06,-0.01,0.05,0.21,0.09
train_4,252.52,0.04108796,252.52,-0.01,-0.06,-0.01,0.05,0.21,0.09
train_4,252.56,0.0394213,252.56,-0.01,-0.06,-0.01,0.05,0.2,0.09
train_4,252.6,0.0394213,252.6,-0.01,-0.06,-0.01,0.05,0.2,0.09
train_4,252.64,0.03775463,252.64,-0.01,-0.06,-0.01,0.05,0.19,0.09
train_4,252.68,0.03608796,252.68,-0.01,-0.06,-0.01,0.05,0.18,0.09
train_4,252.72,0.0344213,252.72,-0.01,-0.06,-0.01,0.05,0.17,0.09
train_4,252.76,0.0344213,252.76,-0.01,-0.06,-0.01,0.05,0.17,0.09
train_4,252.8,0.0344213,252.8,-0.01,-0.06,-0.01,0.05,0.17,0.09
train_4,252.84,0.0344213,252.84,-0.01,-0.06,-0.01,0.05,0.17,0.09
train_4,252.88,0.0344213,252.88,-0.01,-0.06,-0.01,0.05,0.17,0.09
train_4,252.92,0.0344213,252.92,-0.01,-0.06,-0.01,0.05,0.17,0.09
train_4,252.96,0.0344213,252.96,-0.01,-0.06,-0.01,0.05,0.17,0.09
train_4,253.0,0.0344213,253.0,-0.01,-0.06,-0.01,0.05,0.17,0.09
train_4,253.04,0.03275463,253.04,-0.01,-0.06,-0.01,0.05,0.16,0.09
train_4,253.08,0.03108796,253.08,-0.01,-0.06,-0.01,0.05,0.15,0.09
train_4,253.12,0.03108796,253.12,-0.01,-0.05,-0.01,0.05,0.14,0.09
train_4,253.16,0.029421299999999997,253.16,-0.01,-0.05,-0.01,0.05,0.13,0.09
train_4,253.2,0.029421299999999997,253.2,-0.01,-0.05,-0.01,0.05,0.13,0.09
train_4,253.24,0.029421299999999997,253.24,-0.01,-0.05,-0.01,0.05,0.13,0.09
train_4,253.28,0.02775463,253.28,-0.01,-0.05,-0.01,0.05,0.13,0.08
train_4,253.32,0.02775463,253.32,-0.01,-0.05,-0.01,0.05,0.13,0.08
train_4,253.36,0.029421299999999997,253.36,-0.01,-0.04,-0.01,0.05,0.13,0.08
train_4,253.4,0.029421299999999997,253.4,-0.01,-0.04,-0.01,0.05,0.13,0.08
train_4,253.44,0.029421299999999997,253.44,-0.01,-0.04,-0.01,0.05,0.13,0.08
train_4,253.48,0.029421299999999997,253.48,-0.01,-0.04,-0.01,0.05,0.13,0.08
train_4,253.52,0.029421299999999997,253.52,-0.01,-0.03,-0.01,0.05,0.12,0.08
train_4,253.56,0.02775463,253.56,-0.01,-0.03,-0.01,0.05,0.11,0.08
train_4,253.6,0.02775463,253.6,-0.01,-0.03,-0.01,0.05,0.11,0.08
train_4,253.64,0.02775463,253.64,-0.01,-0.03,-0.01,0.05,0.11,0.08
train_4,253.68,0.02775463,253.68,-0.01,-0.03,-0.01,0.05,0.11,0.08
train_4,253.72,0.02775463,253.72,-0.01,-0.03,-0.01,0.05,0.11,0.08
train_4,253.76,0.02775463,253.76,-0.01,-0.03,-0.01,0.05,0.11,0.08
train_4,253.8,0.02775463,253.8,-0.01,-0.03,-0.01,0.05,0.11,0.08
train_4,253.84,0.02775463,253.84,-0.01,-0.03,-0.01,0.05,0.11,0.08
train_4,253.88,0.029421299999999997,253.88,-0.01,-0.02,-0.01,0.05,0.11,0.08
train_4,253.92,0.029421299999999997,253.92,-0.01,-0.02,-0.01,0.05,0.11,0.08
train_4,253.96,0.029421299999999997,253.96,-0.01,-0.02,-0.01,0.05,0.11,0.08
train_4,254.0,0.02775463,254.0,-0.01,-0.02,-0.01,0.05,0.1,0.08
train_4,254.04,0.02608796,254.04,-0.01,-0.02,-0.01,0.05,0.09,0.08
train_4,254.08,0.02608796,254.08,-0.01,-0.02,-0.01,0.05,0.09,0.08
train_4,254.12,0.02608796,254.12,-0.01,-0.02,-0.01,0.05,0.09,0.08
train_4,254.16,0.02608796,254.16,-0.01,-0.02,-0.01,0.05,0.09,0.08
train_4,254.2,0.0244213,254.2,-0.01,-0.03,-0.01,0.05,0.09,0.08
train_4,254.24,0.0244213,254.24,-0.01,-0.03,-0.01,0.05,0.09,0.08
train_4,254.28,0.0244213,254.28,-0.01,-0.03,-0.01,0.05,0.09,0.08
train_4,254.32,0.0244213,254.32,-0.01,-0.03,-0.01,0.05,0.09,0.08
train_4,254.36,0.0244213,254.36,-0.01,-0.03,-0.01,0.05,0.09,0.08
train_4,254.4,0.02608796,254.4,-0.01,-0.03,-0.01,0.05,0.1,0.08
train_4,254.44,0.02775463,254.44,-0.01,-0.03,-0.01,0.05,0.11,0.08
train_4,254.48,0.02608796,254.48,-0.01,-0.04,-0.01,0.05,0.11,0.08
train_4,254.52,0.02775463,254.52,-0.01,-0.04,-0.01,0.05,0.12,0.08
train_4,254.56,0.02608796,254.56,-0.01,-0.05,-0.01,0.05,0.12,0.08
train_4,254.6,0.02775463,254.6,-0.01,-0.05,-0.01,0.05,0.13,0.08
train_4,254.64,0.02775463,254.64,-0.01,-0.05,-0.01,0.05,0.13,0.08
train_4,254.68,0.02775463,254.68,-0.01,-0.05,-0.01,0.05,0.13,0.08
train_4,254.72,0.02775463,254.72,-0.01,-0.05,-0.01,0.05,0.13,0.08
train_4,254.76,0.029421299999999997,254.76,-0.01,-0.05,-0.01,0.05,0.14,0.08
train_4,254.8,0.029421299999999997,254.8,-0.01,-0.05,-0.01,0.05,0.14,0.08
train_4,254.84,0.029421299999999997,254.84,-0.01,-0.05,-0.01,0.05,0.14,0.08
train_4,254.88,0.029421299999999997,254.88,-0.01,-0.05,-0.01,0.05,0.14,0.08
train_4,254.92,0.029421299999999997,254.92,-0.01,-0.05,-0.02,0.05,0.15,0.08
train_4,254.96,0.03108796,254.96,-0.01,-0.05,-0.02,0.05,0.16,0.08
train_4,255.0,0.03275463,255.0,-0.01,-0.05,-0.02,0.05,0.17,0.08
train_4,255.04,0.0344213,255.04,-0.01,-0.05,-0.02,0.05,0.18,0.08
train_4,255.08,0.0344213,255.08,-0.01,-0.05,-0.02,0.05,0.18,0.08
train_4,255.12,0.03275463,255.12,-0.01,-0.05,-0.02,0.05,0.18,0.07
train_4,255.16,0.03275463,255.16,-0.01,-0.05,-0.02,0.05,0.18,0.07
train_4,255.2,0.03275463,255.2,-0.01,-0.05,-0.02,0.05,0.18,0.07
train_4,255.24,0.03275463,255.24,-0.01,-0.05,-0.02,0.05,0.18,0.07
train_4,255.28,0.03275463,255.28,-0.01,-0.05,-0.02,0.05,0.18,0.07
train_4,255.32,0.03275463,255.32,-0.01,-0.05,-0.02,0.05,0.18,0.07
train_4,255.36,0.03108796,255.36,-0.01,-0.05,-0.02,0.05,0.17,0.07
train_4,255.4,0.029421299999999997,255.4,-0.01,-0.05,-0.03,0.05,0.17,0.07
train_4,255.44,0.03108796,255.44,-0.02,-0.05,-0.03,0.05,0.19,0.07
train_4,255.48,0.0344213,255.48,-0.02,-0.05,-0.03,0.05,0.21,0.07
train_4,255.52,0.03275463,255.52,-0.03,-0.05,-0.03,0.05,0.21,0.07
train_4,255.56,0.03275463,255.56,-0.03,-0.05,-0.03,0.05,0.21,0.07
train_4,255.6,0.0344213,255.6,-0.03,-0.05,-0.03,0.05,0.22,0.07
train_4,255.64,0.03608796,255.64,-0.03,-0.05,-0.03,0.05,0.23,0.07
train_4,255.68,0.03775463,255.68,-0.03,-0.05,-0.03,0.05,0.24,0.07
train_4,255.72,0.03775463,255.72,-0.03,-0.05,-0.03,0.05,0.24,0.07
train_4,255.76,0.03775463,255.76,-0.03,-0.05,-0.03,0.05,0.24,0.07
train_4,255.8,0.03775463,255.8,-0.03,-0.04,-0.03,0.05,0.24,0.06
train_4,255.84,0.03775463,255.84,-0.03,-0.04,-0.03,0.05,0.24,0.06
train_4,255.88,0.03775463,255.88,-0.03,-0.04,-0.03,0.05,0.24,0.06
train_4,255.92,0.03608796,255.92,-0.03,-0.04,-0.03,0.05,0.24,0.05
train_4,255.96,0.03775463,255.96,-0.02,-0.04,-0.03,0.05,0.24,0.05
train_4,256.0,0.03608796,256.0,-0.02,-0.04,-0.03,0.05,0.24,0.04
train_4,256.04,0.0394213,256.04,-0.02,-0.04,-0.03,0.05,0.26,0.04
train_4,256.08,0.044421300000000004,256.08,-0.01,-0.04,-0.03,0.05,0.28,0.04
train_4,256.12,0.04608796,256.12,-0.01,-0.04,-0.03,0.05,0.29,0.04
train_4,256.16,0.04775463,256.16,-0.0,-0.04,-0.03,0.05,0.29,0.04
train_4,256.2,0.0494213,256.2,0.0,-0.04,-0.03,0.05,0.3,0.04
train_4,256.24,0.05108796,256.24,0.01,-0.04,-0.03,0.05,0.3,0.04
train_4,256.28,0.05275463,256.28,0.01,-0.04,-0.03,0.05,0.31,0.04
train_4,256.32,0.054421300000000006,256.32,0.02,-0.04,-0.03,0.05,0.31,0.04
train_4,256.36,0.054421300000000006,256.36,0.02,-0.04,-0.03,0.05,0.31,0.04
train_4,256.4,0.05608796,256.4,0.03,-0.04,-0.03,0.05,0.31,0.04
train_4,256.44,0.05608796,256.44,0.04,-0.04,-0.04,0.05,0.31,0.04
train_4,256.48,0.05608796,256.48,0.04,-0.04,-0.04,0.05,0.31,0.04
train_4,256.52,0.05608796,256.52,0.05,-0.04,-0.04,0.05,0.3,0.04
train_4,256.56,0.054421300000000006,256.56,0.06,-0.04,-0.04,0.05,0.28,0.04
train_4,256.6,0.054421300000000006,256.6,0.07,-0.04,-0.04,0.05,0.27,0.04
train_4,256.64,0.05108796,256.64,0.07,-0.04,-0.05,0.05,0.27,0.03
train_4,256.68,0.05275463,256.68,0.08,-0.04,-0.05,0.05,0.27,0.03
train_4,256.72,0.05108796,256.72,0.09,-0.04,-0.06,0.05,0.27,0.02
train_4,256.76,0.05108796,256.76,0.09,-0.04,-0.06,0.05,0.27,0.02
train_4,256.8,0.0494213,256.8,0.09,-0.04,-0.06,0.05,0.27,0.01
train_4,256.84,0.0494213,256.84,0.09,-0.04,-0.06,0.05,0.27,0.01
train_4,256.88,0.05108796,256.88,0.09,-0.04,-0.06,0.05,0.28,0.01
train_4,256.92,0.0494213,256.92,0.09,-0.06,-0.06,0.05,0.29,0.01
train_4,256.96,0.0494213,256.96,0.09,-0.07,-0.06,0.05,0.3,0.01
train_4,257.0,0.04775463,257.0,0.09,-0.08,-0.06,0.05,0.3,0.01
train_4,257.04,0.0494213,257.04,0.09,-0.08,-0.06,0.05,0.31,0.01
train_4,257.08,0.04775463,257.08,0.09,-0.09,-0.06,0.05,0.31,0.01
train_4,257.12,0.0494213,257.12,0.09,-0.09,-0.06,0.05,0.32,0.01
train_4,257.16,0.0494213,257.16,0.09,-0.09,-0.06,0.05,0.32,0.01
train_4,257.2,0.0494213,257.2,0.09,-0.09,-0.06,0.05,0.32,0.01
train_4,257.24,0.04775463,257.24,0.09,-0.1,-0.06,0.05,0.32,0.01
train_4,257.28,0.04775463,257.28,0.09,-0.11,-0.06,0.05,0.32,0.02
train_4,257.32,0.04608796,257.32,0.09,-0.12,-0.06,0.05,0.32,0.02
train_4,257.36,0.044421300000000004,257.36,0.09,-0.13,-0.06,0.05,0.32,0.02
train_4,257.4,0.044421300000000004,257.4,0.09,-0.13,-0.06,0.05,0.32,0.02
train_4,257.44,0.044421300000000004,257.44,0.09,-0.13,-0.06,0.05,0.32,0.02
train_4,257.48,0.044421300000000004,257.48,0.09,-0.13,-0.06,0.05,0.32,0.02
train_4,257.52,0.044421300000000004,257.52,0.09,-0.13,-0.06,0.05,0.32,0.02
train_4,257.56,0.044421300000000004,257.56,0.09,-0.13,-0.06,0.05,0.32,0.02
train_4,257.6,0.044421300000000004,257.6,0.09,-0.13,-0.06,0.05,0.32,0.02
train_4,257.64,0.04275463,257.64,0.09,-0.13,-0.06,0.05,0.31,0.02
train_4,257.68,0.0394213,257.68,0.09,-0.13,-0.06,0.05,0.29,0.02
train_4,257.72,0.03775463,257.72,0.09,-0.13,-0.06,0.05,0.28,0.02
train_4,257.76,0.03608796,257.76,0.09,-0.13,-0.06,0.05,0.27,0.02
train_4,257.8,0.03608796,257.8,0.09,-0.13,-0.06,0.05,0.27,0.02
train_4,257.84,0.03608796,257.84,0.09,-0.13,-0.06,0.05,0.27,0.02
train_4,257.88,0.03608796,257.88,0.09,-0.13,-0.06,0.05,0.27,0.02
train_4,257.92,0.03608796,257.92,0.09,-0.13,-0.06,0.05,0.27,0.02
train_4,257.96,0.03608796,257.96,0.09,-0.13,-0.06,0.05,0.27,0.02
train_4,258.0,0.03608796,258.0,0.09,-0.13,-0.06,0.05,0.27,0.02
train_4,258.04,0.03608796,258.04,0.09,-0.13,-0.06,0.05,0.27,0.02
train_4,258.08,0.0344213,258.08,0.09,-0.13,-0.06,0.05,0.26,0.02
train_4,258.12,0.03108796,258.12,0.09,-0.13,-0.06,0.05,0.24,0.02
train_4,258.16,0.03108796,258.16,0.09,-0.13,-0.06,0.05,0.23,0.03
train_4,258.2,0.029421299999999997,258.2,0.09,-0.13,-0.06,0.05,0.22,0.03
train_4,258.24,0.029421299999999997,258.24,0.09,-0.13,-0.06,0.05,0.22,0.03
train_4,258.28,0.029421299999999997,258.28,0.09,-0.13,-0.06,0.05,0.22,0.03
train_4,258.32,0.029421299999999997,258.32,0.09,-0.13,-0.06,0.05,0.22,0.03
train_4,258.36,0.029421299999999997,258.36,0.09,-0.13,-0.06,0.05,0.22,0.03
train_4,258.4,0.029421299999999997,258.4,0.09,-0.13,-0.06,0.05,0.22,0.03
train_4,258.44,0.029421299999999997,258.44,0.09,-0.12,-0.06,0.05,0.21,0.03
train_4,258.48,0.029421299999999997,258.48,0.09,-0.12,-0.06,0.05,0.21,0.03
train_4,258.52,0.029421299999999997,258.52,0.09,-0.12,-0.06,0.05,0.21,0.03
train_4,258.56,0.029421299999999997,258.56,0.09,-0.12,-0.06,0.05,0.21,0.03
train_4,258.6,0.029421299999999997,258.6,0.09,-0.12,-0.06,0.05,0.21,0.03
train_4,258.64,0.02775463,258.64,0.09,-0.12,-0.06,0.05,0.2,0.03
train_4,258.68,0.029421299999999997,258.68,0.09,-0.11,-0.06,0.05,0.2,0.03
train_4,258.72,0.029421299999999997,258.72,0.09,-0.11,-0.06,0.05,0.2,0.03
train_4,258.76,0.029421299999999997,258.76,0.09,-0.11,-0.06,0.05,0.2,0.03
train_4,258.8,0.029421299999999997,258.8,0.09,-0.11,-0.06,0.05,0.2,0.03
train_4,258.84,0.03108796,258.84,0.09,-0.1,-0.06,0.05,0.2,0.03
train_4,258.88,0.03108796,258.88,0.09,-0.1,-0.06,0.05,0.2,0.03
train_4,258.92,0.03275463,258.92,0.09,-0.09,-0.06,0.05,0.2,0.03
train_4,258.96,0.0344213,258.96,0.09,-0.08,-0.06,0.05,0.2,0.03
train_4,259.0,0.0344213,259.0,0.09,-0.08,-0.06,0.05,0.2,0.03
train_4,259.04,0.03608796,259.04,0.09,-0.07,-0.06,0.05,0.2,0.03
train_4,259.08,0.03608796,259.08,0.09,-0.07,-0.06,0.05,0.2,0.03
train_4,259.12,0.0344213,259.12,0.09,-0.06,-0.06,0.05,0.18,0.03
train_4,259.16,0.03108796,259.16,0.09,-0.06,-0.06,0.05,0.16,0.03
train_4,259.2,0.03275463,259.2,0.09,-0.05,-0.06,0.05,0.16,0.03
train_4,259.24,0.03275463,259.24,0.09,-0.04,-0.06,0.05,0.16,0.02
train_4,259.28,0.03275463,259.28,0.09,-0.04,-0.06,0.05,0.16,0.02
train_4,259.32,0.03275463,259.32,0.09,-0.04,-0.06,0.05,0.16,0.02
train_4,259.36,0.03275463,259.36,0.09,-0.03,-0.07,0.05,0.16,0.02
train_4,259.4,0.03608796,259.4,0.09,-0.02,-0.07,0.05,0.17,0.02
train_4,259.44,0.03275463,259.44,0.09,-0.02,-0.08,0.05,0.17,0.01
train_4,259.48,0.03275463,259.48,0.09,-0.02,-0.08,0.05,0.17,0.01
train_4,259.52,0.0344213,259.52,0.09,-0.01,-0.08,0.05,0.17,0.01
train_4,259.56,0.0344213,259.56,0.09,-0.01,-0.08,0.05,0.17,0.01
train_4,259.6,0.0344213,259.6,0.09,-0.01,-0.08,0.05,0.18,0.0
train_4,259.64,0.03608796,259.64,0.09,-0.01,-0.08,0.05,0.19,0.0
train_4,259.68,0.03608796,259.68,0.09,-0.01,-0.09,0.05,0.2,0.0
train_4,259.72,0.03775463,259.72,0.09,-0.01,-0.09,0.05,0.21,0.0
train_4,259.76,0.03775463,259.76,0.09,-0.01,-0.09,0.05,0.21,-0.0
train_4,259.8,0.03608796,259.8,0.09,-0.01,-0.09,0.05,0.21,-0.01
train_4,259.84,0.03608796,259.84,0.09,-0.01,-0.09,0.05,0.21,-0.01
train_4,259.88,0.03608796,259.88,0.09,-0.01,-0.09,0.05,0.21,-0.01
train_4,259.92,0.03608796,259.92,0.09,-0.01,-0.09,0.05,0.21,-0.01
train_4,259.96,0.03608796,259.96,0.09,-0.01,-0.09,0.05,0.21,-0.01
train_4,260.0,0.0344213,260.0,0.08,-0.01,-0.09,0.05,0.21,-0.01
train_4,260.04,0.0344213,260.04,0.08,-0.01,-0.09,0.05,0.21,-0.01
train_4,260.08,0.03608796,260.08,0.08,-0.01,-0.09,0.05,0.22,-0.01
train_4,260.12,0.03775463,260.12,0.08,-0.01,-0.09,0.05,0.23,-0.01
train_4,260.16,0.0394213,260.16,0.08,-0.01,-0.09,0.05,0.24,-0.01
train_4,260.2,0.04275463,260.2,0.08,-0.01,-0.09,0.05,0.26,-0.01
train_4,260.24,0.04275463,260.24,0.08,-0.01,-0.09,0.05,0.26,-0.01
train_4,260.28,0.044421300000000004,260.28,0.08,-0.01,-0.09,0.05,0.26,-0.0
train_4,260.32,0.044421300000000004,260.32,0.08,-0.01,-0.09,0.05,0.26,-0.0
train_4,260.36,0.044421300000000004,260.36,0.08,-0.01,-0.09,0.05,0.26,-0.0
train_4,260.4,0.044421300000000004,260.4,0.08,-0.01,-0.09,0.05,0.26,-0.0
train_4,260.44,0.04608796,260.44,0.08,-0.01,-0.09,0.05,0.27,-0.0
train_4,260.48,0.04608796,260.48,0.08,-0.01,-0.09,0.05,0.27,-0.0
train_4,260.52,0.04608796,260.52,0.08,-0.01,-0.09,0.05,0.27,-0.0
train_4,260.56,0.04775463,260.56,0.09,-0.01,-0.09,0.05,0.27,-0.0
train_4,260.6,0.04775463,260.6,0.09,-0.01,-0.09,0.05,0.27,-0.0
train_4,260.64,0.04775463,260.64,0.09,-0.01,-0.09,0.05,0.27,-0.0
train_4,260.68,0.05108796,260.68,0.09,-0.01,-0.09,0.05,0.29,-0.0
train_4,260.72,0.05275463,260.72,0.09,-0.01,-0.09,0.05,0.3,0.0
train_4,260.76,0.054421300000000006,260.76,0.09,-0.01,-0.09,0.05,0.31,0.0
train_4,260.8,0.054421300000000006,260.8,0.09,-0.01,-0.09,0.05,0.31,0.0
train_4,260.84,0.05608796,260.84,0.09,-0.01,-0.09,0.05,0.31,0.01
train_4,260.88,0.054421300000000006,260.88,0.09,-0.01,-0.09,0.04,0.31,0.01
train_4,260.92,0.05608796,260.92,0.09,-0.01,-0.09,0.04,0.31,0.02
train_4,260.96,0.05775463,260.96,0.09,-0.01,-0.09,0.04,0.31,0.03
train_4,261.0,0.05775463,261.0,0.09,-0.01,-0.09,0.04,0.31,0.03
train_4,261.04,0.05775463,261.04,0.09,-0.01,-0.09,0.04,0.31,0.03
train_4,261.08,0.05775463,261.08,0.09,-0.01,-0.09,0.04,0.31,0.03
train_4,261.12,0.05775463,261.12,0.09,-0.01,-0.09,0.04,0.31,0.03
train_4,261.16,0.05775463,261.16,0.09,-0.01,-0.09,0.04,0.31,0.03
train_4,261.2,0.06108796,261.2,0.09,-0.01,-0.09,0.04,0.33,0.03
train_4,261.24,0.06275463,261.24,0.09,-0.01,-0.09,0.04,0.34,0.03
train_4,261.28,0.06108796,261.28,0.09,-0.01,-0.1,0.04,0.34,0.03
train_4,261.32,0.06108796,261.32,0.09,-0.01,-0.1,0.04,0.34,0.03
train_4,261.36,0.06108796,261.36,0.09,-0.01,-0.1,0.04,0.34,0.03
train_4,261.4,0.06108796,261.4,0.09,-0.01,-0.1,0.04,0.34,0.03
train_4,261.44,0.06108796,261.44,0.09,-0.01,-0.1,0.04,0.34,0.03
train_4,261.48,0.06108796,261.48,0.09,-0.01,-0.1,0.04,0.34,0.03
train_4,261.52,0.06108796,261.52,0.09,-0.01,-0.1,0.04,0.34,0.03
train_4,261.56,0.06108796,261.56,0.09,-0.01,-0.1,0.04,0.34,0.03
train_4,261.6,0.06108796,261.6,0.09,-0.01,-0.1,0.04,0.34,0.03
train_4,261.64,0.06108796,261.64,0.09,-0.01,-0.1,0.04,0.34,0.03
train_4,261.68,0.06108796,261.68,0.09,-0.01,-0.1,0.04,0.34,0.03
train_4,261.72,0.06108796,261.72,0.09,-0.01,-0.1,0.04,0.34,0.03
train_4,261.76,0.05775463,261.76,0.09,-0.01,-0.1,0.04,0.32,0.03
train_4,261.8,0.05775463,261.8,0.09,-0.01,-0.1,0.04,0.32,0.03
train_4,261.84,0.05608796,261.84,0.09,-0.01,-0.1,0.04,0.31,0.03
train_4,261.88,0.05775463,261.88,0.09,-0.01,-0.1,0.04,0.31,0.04
train_4,261.92,0.05775463,261.92,0.09,-0.01,-0.1,0.04,0.31,0.04
train_4,261.96,0.05775463,261.96,0.09,-0.01,-0.1,0.04,0.31,0.04
train_4,262.0,0.05775463,262.0,0.09,-0.01,-0.1,0.04,0.31,0.04
train_4,262.04,0.05775463,262.04,0.09,-0.01,-0.1,0.04,0.31,0.04
train_4,262.08,0.05942130000000001,262.08,0.09,-0.01,-0.09,0.04,0.31,0.04
train_4,262.12,0.06108796,262.12,0.09,-0.01,-0.08,0.04,0.31,0.04
train_4,262.16,0.05942130000000001,262.16,0.09,-0.01,-0.08,0.04,0.3,0.04
train_4,262.2,0.05775463,262.2,0.09,-0.01,-0.08,0.04,0.29,0.04
train_4,262.24,0.05608796,262.24,0.09,-0.01,-0.08,0.04,0.28,0.04
train_4,262.28,0.05608796,262.28,0.09,-0.01,-0.07,0.04,0.27,0.04
train_4,262.32,0.05608796,262.32,0.09,-0.01,-0.07,0.04,0.27,0.04
train_4,262.36,0.05775463,262.36,0.09,-0.01,-0.06,0.04,0.27,0.04
train_4,262.4,0.05775463,262.4,0.09,-0.01,-0.06,0.04,0.27,0.04
train_4,262.44,0.05775463,262.44,0.09,-0.01,-0.06,0.04,0.27,0.04
train_4,262.48,0.05942130000000001,262.48,0.09,-0.01,-0.05,0.04,0.27,0.04
train_4,262.52,0.06108796,262.52,0.09,-0.01,-0.04,0.04,0.27,0.04
train_4,262.56,0.06108796,262.56,0.09,-0.01,-0.04,0.04,0.27,0.04
train_4,262.6,0.06108796,262.6,0.09,-0.01,-0.04,0.04,0.27,0.04
train_4,262.64,0.06275463,262.64,0.09,-0.01,-0.03,0.04,0.27,0.04
train_4,262.68,0.05942130000000001,262.68,0.09,-0.01,-0.03,0.04,0.25,0.04
train_4,262.72,0.05608796,262.72,0.09,-0.01,-0.03,0.04,0.23,0.04
train_4,262.76,0.054421300000000006,262.76,0.09,-0.01,-0.03,0.04,0.22,0.04
train_4,262.8,0.054421300000000006,262.8,0.09,-0.01,-0.03,0.04,0.22,0.04
train_4,262.84,0.054421300000000006,262.84,0.09,-0.01,-0.03,0.04,0.22,0.04
train_4,262.88,0.05608796,262.88,0.09,-0.0,-0.03,0.04,0.22,0.04
train_4,262.92,0.05775463,262.92,0.09,-0.0,-0.03,0.04,0.22,0.05
train_4,262.96,0.05775463,262.96,0.09,-0.0,-0.03,0.04,0.22,0.05
train_4,263.0,0.05775463,263.0,0.09,-0.0,-0.03,0.04,0.22,0.05
train_4,263.04,0.05942130000000001,263.04,0.09,-0.0,-0.02,0.04,0.22,0.05
train_4,263.08,0.05942130000000001,263.08,0.09,-0.0,-0.02,0.04,0.22,0.05
train_4,263.12,0.06108796,263.12,0.1,-0.0,-0.02,0.04,0.21,0.06
train_4,263.16,0.06108796,263.16,0.1,-0.0,-0.02,0.04,0.21,0.06
train_4,263.2,0.05942130000000001,263.2,0.1,-0.0,-0.02,0.04,0.2,0.06
train_4,263.24,0.05775463,263.24,0.1,-0.0,-0.02,0.04,0.19,0.06
train_4,263.28,0.05775463,263.28,0.1,-0.0,-0.02,0.04,0.19,0.06
train_4,263.32,0.05942130000000001,263.32,0.1,-0.0,-0.02,0.04,0.19,0.07
train_4,263.36,0.05775463,263.36,0.1,-0.0,-0.02,0.04,0.18,0.07
train_4,263.4,0.05775463,263.4,0.1,-0.0,-0.02,0.04,0.18,0.07
train_4,263.44,0.05775463,263.44,0.1,-0.0,-0.02,0.04,0.18,0.07
train_4,263.48,0.05775463,263.48,0.1,-0.0,-0.02,0.04,0.18,0.07
train_4,263.52,0.05775463,263.52,0.1,-0.0,-0.02,0.04,0.18,0.07
train_4,263.56,0.05775463,263.56,0.1,-0.0,-0.02,0.04,0.18,0.07
train_4,263.6,0.05775463,263.6,0.1,-0.0,-0.02,0.04,0.18,0.07
train_4,263.64,0.05608796,263.64,0.1,-0.0,-0.02,0.04,0.17,0.07
