Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_7,216.8,0.1891531,216.8,0.33,-0.1,0.34,0.48,0.07,0.03
train_7,216.84,0.1874864,216.84,0.33,-0.11,0.34,0.48,0.07,0.03
train_7,216.88,0.1858197,216.88,0.33,-0.11,0.33,0.48,0.07,0.03
train_7,216.92,0.1841531,216.92,0.33,-0.12,0.33,0.48,0.07,0.03
train_7,216.96,0.1824864,216.96,0.33,-0.13,0.33,0.48,0.07,0.03
train_7,217.0,0.17915309999999998,217.0,0.31,-0.13,0.33,0.48,0.07,0.03
train_7,217.04,0.17748640000000002,217.04,0.3,-0.13,0.33,0.48,0.07,0.03
train_7,217.08,0.17581970000000002,217.08,0.29,-0.13,0.33,0.48,0.07,0.03
train_7,217.12,0.1741531,217.12,0.28,-0.13,0.33,0.48,0.07,0.03
train_7,217.16,0.1691531,217.16,0.27,-0.14,0.32,0.48,0.07,0.03
train_7,217.2,0.1674864,217.2,0.26,-0.14,0.32,0.48,0.07,0.03
train_7,217.24,0.16581970000000001,217.24,0.25,-0.14,0.32,0.48,0.07,0.03
train_7,217.28,0.1624864,217.28,0.23,-0.14,0.32,0.48,0.07,0.03
train_7,217.32,0.1624864,217.32,0.23,-0.14,0.32,0.48,0.07,0.03
train_7,217.36,0.1591531,217.36,0.22,-0.14,0.31,0.48,0.07,0.03
train_7,217.4,0.1574864,217.4,0.22,-0.14,0.3,0.48,0.07,0.03
train_7,217.44,0.1558197,217.44,0.21,-0.14,0.3,0.48,0.07,0.03
train_7,217.48,0.1541531,217.48,0.21,-0.15,0.3,0.48,0.07,0.03
train_7,217.52,0.1541531,217.52,0.21,-0.15,0.3,0.48,0.07,0.03
train_7,217.56,0.1541531,217.56,0.21,-0.15,0.3,0.48,0.07,0.03
train_7,217.6,0.1508197,217.6,0.2,-0.16,0.3,0.48,0.07,0.03
train_7,217.64,0.1508197,217.64,0.2,-0.16,0.3,0.48,0.07,0.03
train_7,217.68,0.1508197,217.68,0.2,-0.16,0.3,0.48,0.07,0.03
train_7,217.72,0.1508197,217.72,0.2,-0.16,0.3,0.48,0.07,0.03
train_7,217.76,0.14915309999999998,217.76,0.19,-0.16,0.3,0.48,0.07,0.03
train_7,217.8,0.14915309999999998,217.8,0.19,-0.16,0.3,0.48,0.07,0.03
train_7,217.84,0.14915309999999998,217.84,0.19,-0.16,0.3,0.48,0.07,0.03
train_7,217.88,0.1474864,217.88,0.18,-0.16,0.3,0.48,0.07,0.03
train_7,217.92,0.1474864,217.92,0.18,-0.16,0.3,0.48,0.07,0.03
train_7,217.96,0.1474864,217.96,0.18,-0.16,0.3,0.48,0.07,0.03
train_7,218.0,0.14581970000000002,218.0,0.17,-0.16,0.3,0.48,0.07,0.03
train_7,218.04,0.1424864,218.04,0.16,-0.16,0.29,0.48,0.07,0.03
train_7,218.08,0.1424864,218.08,0.16,-0.16,0.29,0.48,0.07,0.03
train_7,218.12,0.1424864,218.12,0.15,-0.15,0.29,0.48,0.07,0.03
train_7,218.16,0.14081970000000002,218.16,0.14,-0.15,0.29,0.48,0.07,0.03
train_7,218.2,0.14081970000000002,218.2,0.14,-0.15,0.29,0.48,0.07,0.03
train_7,218.24,0.1424864,218.24,0.14,-0.14,0.29,0.48,0.07,0.03
train_7,218.28,0.1424864,218.28,0.14,-0.14,0.29,0.48,0.07,0.03
train_7,218.32,0.1424864,218.32,0.14,-0.14,0.29,0.48,0.07,0.03
train_7,218.36,0.1441531,218.36,0.14,-0.13,0.29,0.48,0.07,0.03
train_7,218.4,0.1441531,218.4,0.14,-0.13,0.29,0.48,0.07,0.03
train_7,218.44,0.1441531,218.44,0.14,-0.13,0.29,0.48,0.07,0.03
train_7,218.48,0.1441531,218.48,0.14,-0.13,0.29,0.48,0.07,0.03
train_7,218.52,0.1441531,218.52,0.14,-0.13,0.29,0.48,0.07,0.03
train_7,218.56,0.1424864,218.56,0.14,-0.13,0.28,0.48,0.07,0.03
train_7,218.6,0.14081970000000002,218.6,0.14,-0.13,0.28,0.48,0.06,0.03
train_7,218.64,0.14081970000000002,218.64,0.14,-0.13,0.28,0.48,0.06,0.03
train_7,218.68,0.14081970000000002,218.68,0.14,-0.13,0.28,0.48,0.06,0.03
train_7,218.72,0.1391531,218.72,0.14,-0.13,0.28,0.48,0.05,0.03
train_7,218.76,0.13581970000000002,218.76,0.14,-0.13,0.28,0.47,0.04,0.03
train_7,218.8,0.1341531,218.8,0.14,-0.13,0.28,0.47,0.03,0.03
train_7,218.84,0.1324864,218.84,0.14,-0.13,0.28,0.47,0.02,0.03
train_7,218.88,0.1324864,218.88,0.14,-0.13,0.28,0.47,0.02,0.03
train_7,218.92,0.1324864,218.92,0.14,-0.13,0.28,0.47,0.02,0.03
train_7,218.96,0.13081969999999998,218.96,0.14,-0.13,0.28,0.47,0.02,0.02
train_7,219.0,0.1291531,219.0,0.14,-0.13,0.28,0.47,0.02,0.01
train_7,219.04,0.1291531,219.04,0.14,-0.13,0.28,0.47,0.02,0.01
train_7,219.08,0.1274864,219.08,0.14,-0.13,0.28,0.46,0.02,0.01
train_7,219.12,0.12581969999999998,219.12,0.14,-0.13,0.27,0.46,0.02,0.01
train_7,219.16,0.12581969999999998,219.16,0.14,-0.13,0.27,0.46,0.02,0.01
train_7,219.2,0.12415309999999999,219.2,0.13,-0.13,0.27,0.46,0.02,0.01
train_7,219.24,0.12415309999999999,219.24,0.13,-0.13,0.27,0.46,0.02,0.01
train_7,219.28,0.12415309999999999,219.28,0.13,-0.12,0.27,0.46,0.01,0.01
train_7,219.32,0.12248640000000001,219.32,0.12,-0.11,0.26,0.46,0.01,0.01
train_7,219.36,0.1274864,219.36,0.12,-0.08,0.26,0.46,0.01,0.01
train_7,219.4,0.1341531,219.4,0.12,-0.04,0.26,0.46,0.01,0.01
train_7,219.44,0.1324864,219.44,0.12,-0.03,0.26,0.46,-0.01,0.01
train_7,219.48,0.1324864,219.48,0.12,-0.02,0.26,0.45,-0.01,0.01
train_7,219.52,0.13081969999999998,219.52,0.12,-0.01,0.25,0.45,-0.02,0.01
train_7,219.56,0.13081969999999998,219.56,0.12,-0.01,0.25,0.45,-0.02,0.01
train_7,219.6,0.1341531,219.6,0.12,-0.0,0.25,0.45,-0.02,0.02
train_7,219.64,0.1341531,219.64,0.12,0.01,0.25,0.45,-0.03,0.02
train_7,219.68,0.1374864,219.68,0.12,0.02,0.25,0.45,-0.03,0.03
train_7,219.72,0.1341531,219.72,0.11,0.03,0.24,0.45,-0.04,0.03
train_7,219.76,0.13081969999999998,219.76,0.11,0.03,0.24,0.45,-0.06,0.03
train_7,219.8,0.1291531,219.8,0.11,0.03,0.24,0.45,-0.07,0.03
train_7,219.84,0.1274864,219.84,0.11,0.03,0.23,0.45,-0.07,0.03
train_7,219.88,0.12581969999999998,219.88,0.11,0.03,0.23,0.45,-0.08,0.03
train_7,219.92,0.12415309999999999,219.92,0.11,0.03,0.23,0.44,-0.08,0.03
train_7,219.96,0.12248640000000001,219.96,0.11,0.03,0.23,0.44,-0.09,0.03
train_7,220.0,0.12081969999999999,220.0,0.11,0.03,0.22,0.44,-0.09,0.03
train_7,220.04,0.1191531,220.04,0.11,0.03,0.22,0.44,-0.1,0.03
train_7,220.08,0.1174864,220.08,0.11,0.03,0.21,0.44,-0.1,0.03
train_7,220.12,0.1174864,220.12,0.11,0.03,0.21,0.44,-0.1,0.03
train_7,220.16,0.1174864,220.16,0.11,0.03,0.21,0.44,-0.1,0.03
train_7,220.2,0.11581969999999998,220.2,0.11,0.03,0.2,0.44,-0.1,0.03
train_7,220.24,0.1141531,220.24,0.11,0.03,0.19,0.44,-0.1,0.03
train_7,220.28,0.1108197,220.28,0.11,0.03,0.17,0.44,-0.1,0.03
train_7,220.32,0.1108197,220.32,0.11,0.03,0.17,0.44,-0.1,0.03
train_7,220.36,0.10915309999999999,220.36,0.11,0.03,0.16,0.44,-0.1,0.03
train_7,220.4,0.10748640000000001,220.4,0.11,0.03,0.15,0.44,-0.1,0.03
train_7,220.44,0.10748640000000001,220.44,0.11,0.03,0.15,0.44,-0.1,0.03
train_7,220.48,0.10748640000000001,220.48,0.11,0.03,0.15,0.44,-0.1,0.03
train_7,220.52,0.10581969999999999,220.52,0.11,0.03,0.14,0.44,-0.1,0.03
train_7,220.56,0.10748640000000001,220.56,0.11,0.03,0.14,0.44,-0.09,0.03
train_7,220.6,0.10748640000000001,220.6,0.11,0.03,0.14,0.44,-0.09,0.03
train_7,220.64,0.10581969999999999,220.64,0.11,0.03,0.13,0.44,-0.09,0.03
train_7,220.68,0.10581969999999999,220.68,0.11,0.04,0.12,0.44,-0.09,0.03
train_7,220.72,0.10748640000000001,220.72,0.11,0.05,0.12,0.44,-0.09,0.03
train_7,220.76,0.10915309999999999,220.76,0.11,0.06,0.12,0.44,-0.09,0.03
train_7,220.8,0.10915309999999999,220.8,0.11,0.07,0.11,0.44,-0.09,0.03
train_7,220.84,0.10915309999999999,220.84,0.11,0.08,0.09,0.44,-0.08,0.03
train_7,220.88,0.1141531,220.88,0.11,0.1,0.08,0.44,-0.06,0.03
train_7,220.92,0.1141531,220.92,0.11,0.1,0.07,0.44,-0.05,0.03
train_7,220.96,0.1124864,220.96,0.11,0.1,0.05,0.44,-0.04,0.03
train_7,221.0,0.1124864,221.0,0.11,0.11,0.04,0.44,-0.04,0.03
train_7,221.04,0.1108197,221.04,0.11,0.12,0.02,0.44,-0.04,0.03
train_7,221.08,0.1108197,221.08,0.11,0.13,0.01,0.44,-0.04,0.03
train_7,221.12,0.1108197,221.12,0.11,0.13,0.0,0.44,-0.03,0.03
train_7,221.16,0.1108197,221.16,0.11,0.13,0.0,0.44,-0.03,0.03
train_7,221.2,0.1108197,221.2,0.11,0.13,0.0,0.44,-0.03,0.03
train_7,221.24,0.1124864,221.24,0.11,0.13,0.0,0.44,-0.02,0.03
train_7,221.28,0.1124864,221.28,0.11,0.13,0.0,0.44,-0.02,0.03
train_7,221.32,0.1124864,221.32,0.11,0.13,0.0,0.44,-0.02,0.03
train_7,221.36,0.1124864,221.36,0.11,0.13,0.0,0.44,-0.02,0.03
train_7,221.4,0.1124864,221.4,0.11,0.13,0.0,0.44,-0.02,0.03
train_7,221.44,0.10915309999999999,221.44,0.1,0.13,0.0,0.44,-0.03,0.03
train_7,221.48,0.1041531,221.48,0.07,0.13,0.0,0.44,-0.03,0.03
train_7,221.52,0.09415308,221.52,0.01,0.13,0.0,0.44,-0.03,0.03
train_7,221.56,0.08248641,221.56,-0.06,0.13,0.0,0.44,-0.03,0.03
train_7,221.6,0.07748641,221.6,-0.09,0.13,0.0,0.44,-0.03,0.03
train_7,221.64,0.07581975,221.64,-0.1,0.13,0.0,0.44,-0.03,0.03
train_7,221.68,0.07081975,221.68,-0.12,0.13,0.0,0.44,-0.04,0.03
train_7,221.72,0.06748641,221.72,-0.14,0.13,0.0,0.44,-0.04,0.03
train_7,221.76,0.06581975,221.76,-0.14,0.13,0.0,0.44,-0.05,0.03
train_7,221.8,0.06415308,221.8,-0.14,0.13,0.0,0.44,-0.06,0.03
train_7,221.84,0.06248641,221.84,-0.14,0.13,0.0,0.44,-0.07,0.03
train_7,221.88,0.06081975,221.88,-0.14,0.13,0.0,0.44,-0.08,0.03
train_7,221.92,0.06081975,221.92,-0.14,0.13,0.0,0.44,-0.08,0.03
train_7,221.96,0.06415308,221.96,-0.12,0.13,0.0,0.44,-0.08,0.03
train_7,222.0,0.06581975,222.0,-0.11,0.13,0.0,0.44,-0.08,0.03
train_7,222.04,0.06581975,222.04,-0.11,0.13,0.0,0.44,-0.08,0.03
train_7,222.08,0.06581975,222.08,-0.11,0.13,0.0,0.44,-0.08,0.03
train_7,222.12,0.06415308,222.12,-0.11,0.13,-0.01,0.44,-0.08,0.03
train_7,222.16,0.06415308,222.16,-0.11,0.13,-0.01,0.44,-0.08,0.03
train_7,222.2,0.06581975,222.2,-0.11,0.14,-0.01,0.44,-0.08,0.03
train_7,222.24,0.06581975,222.24,-0.11,0.14,-0.01,0.44,-0.08,0.03
train_7,222.28,0.06581975,222.28,-0.11,0.14,-0.01,0.44,-0.08,0.03
train_7,222.32,0.06581975,222.32,-0.11,0.14,-0.01,0.44,-0.08,0.03
train_7,222.36,0.06581975,222.36,-0.11,0.14,-0.01,0.44,-0.08,0.03
train_7,222.4,0.06581975,222.4,-0.11,0.14,-0.01,0.44,-0.08,0.03
train_7,222.44,0.06581975,222.44,-0.11,0.14,-0.01,0.44,-0.08,0.03
train_7,222.48,0.06581975,222.48,-0.11,0.14,-0.01,0.44,-0.08,0.03
train_7,222.52,0.06748641,222.52,-0.11,0.14,-0.01,0.44,-0.07,0.03
train_7,222.56,0.06915308,222.56,-0.11,0.14,-0.01,0.44,-0.06,0.03
train_7,222.6,0.07415308,222.6,-0.11,0.14,-0.01,0.44,-0.03,0.03
train_7,222.64,0.07748641,222.64,-0.11,0.14,-0.01,0.44,-0.01,0.03
train_7,222.68,0.07915308,222.68,-0.11,0.14,-0.01,0.44,0.0,0.03
train_7,222.72,0.08081975,222.72,-0.11,0.14,-0.01,0.44,0.01,0.03
train_7,222.76,0.08081975,222.76,-0.11,0.14,-0.01,0.44,0.01,0.03
train_7,222.8,0.08081975,222.8,-0.11,0.14,-0.01,0.44,0.01,0.03
train_7,222.84,0.08081975,222.84,-0.11,0.14,-0.01,0.44,0.02,0.02
train_7,222.88,0.08081975,222.88,-0.11,0.14,-0.01,0.43,0.04,0.01
train_7,222.92,0.07915308,222.92,-0.11,0.14,-0.01,0.4,0.06,0.01
train_7,222.96,0.07581975,222.96,-0.11,0.14,-0.01,0.36,0.08,0.01
train_7,223.0,0.07748641,223.0,-0.11,0.14,-0.01,0.35,0.1,0.01
train_7,223.04,0.07915308,223.04,-0.11,0.14,-0.01,0.35,0.12,0.0
train_7,223.08,0.07748641,223.08,-0.11,0.14,-0.01,0.35,0.12,-0.01
train_7,223.12,0.07748641,223.12,-0.11,0.14,-0.01,0.35,0.12,-0.01
train_7,223.16,0.07748641,223.16,-0.11,0.14,-0.01,0.35,0.12,-0.01
train_7,223.2,0.07748641,223.2,-0.11,0.14,-0.01,0.35,0.12,-0.01
train_7,223.24,0.07748641,223.24,-0.11,0.14,-0.01,0.35,0.12,-0.01
train_7,223.28,0.07748641,223.28,-0.11,0.14,-0.01,0.35,0.12,-0.01
train_7,223.32,0.07748641,223.32,-0.11,0.14,-0.01,0.35,0.12,-0.01
train_7,223.36,0.07748641,223.36,-0.11,0.14,-0.01,0.35,0.12,-0.01
train_7,223.4,0.07748641,223.4,-0.11,0.14,-0.01,0.35,0.12,-0.01
train_7,223.44,0.07748641,223.44,-0.11,0.14,-0.01,0.35,0.12,-0.01
train_7,223.48,0.07748641,223.48,-0.11,0.14,-0.01,0.35,0.12,-0.01
train_7,223.52,0.07915308,223.52,-0.1,0.14,-0.01,0.35,0.12,-0.01
train_7,223.56,0.08081975,223.56,-0.1,0.14,-0.01,0.35,0.12,-0.0
train_7,223.6,0.08248641,223.6,-0.09,0.14,-0.01,0.35,0.12,-0.0
train_7,223.64,0.08248641,223.64,-0.09,0.14,-0.01,0.35,0.12,-0.0
train_7,223.68,0.08248641,223.68,-0.09,0.14,-0.01,0.35,0.12,0.0
train_7,223.72,0.08581975,223.72,-0.09,0.14,-0.01,0.35,0.13,0.01
train_7,223.76,0.08748641,223.76,-0.09,0.14,-0.01,0.35,0.14,0.01
train_7,223.8,0.08748641,223.8,-0.09,0.14,-0.01,0.35,0.14,0.01
train_7,223.84,0.08915308,223.84,-0.09,0.14,-0.01,0.35,0.14,0.02
train_7,223.88,0.08915308,223.88,-0.09,0.14,-0.01,0.35,0.14,0.02
train_7,223.92,0.09081975,223.92,-0.09,0.14,-0.01,0.35,0.14,0.03
train_7,223.96,0.09248641,223.96,-0.09,0.14,-0.01,0.35,0.15,0.03
train_7,224.0,0.09081975,224.0,-0.09,0.14,-0.02,0.35,0.15,0.03
train_7,224.04,0.09081975,224.04,-0.09,0.14,-0.02,0.35,0.15,0.03
train_7,224.08,0.09081975,224.08,-0.09,0.14,-0.02,0.35,0.15,0.03
train_7,224.12,0.09081975,224.12,-0.09,0.14,-0.02,0.35,0.15,0.03
train_7,224.16,0.09081975,224.16,-0.09,0.14,-0.02,0.35,0.15,0.03
train_7,224.2,0.09248641,224.2,-0.09,0.14,-0.02,0.35,0.15,0.04
train_7,224.24,0.09248641,224.24,-0.09,0.14,-0.02,0.35,0.15,0.04
train_7,224.28,0.09248641,224.28,-0.09,0.14,-0.02,0.35,0.15,0.04
train_7,224.32,0.09415308,224.32,-0.09,0.15,-0.02,0.35,0.15,0.04
train_7,224.36,0.09581975,224.36,-0.09,0.15,-0.02,0.35,0.15,0.05
train_7,224.4,0.09581975,224.4,-0.09,0.15,-0.02,0.35,0.15,0.05
train_7,224.44,0.09581975,224.44,-0.09,0.15,-0.02,0.35,0.15,0.05
train_7,224.48,0.09581975,224.48,-0.09,0.15,-0.02,0.35,0.15,0.05
train_7,224.52,0.09581975,224.52,-0.09,0.15,-0.02,0.35,0.15,0.05
train_7,224.56,0.09915308,224.56,-0.09,0.16,-0.02,0.35,0.15,0.06
train_7,224.6,0.09915308,224.6,-0.09,0.16,-0.02,0.35,0.15,0.06
train_7,224.64,0.1008197,224.64,-0.09,0.16,-0.02,0.35,0.16,0.06
train_7,224.68,0.1008197,224.68,-0.09,0.16,-0.02,0.35,0.16,0.06
train_7,224.72,0.1024864,224.72,-0.09,0.17,-0.02,0.35,0.16,0.06
train_7,224.76,0.1024864,224.76,-0.09,0.17,-0.02,0.35,0.16,0.06
train_7,224.8,0.1041531,224.8,-0.09,0.17,-0.02,0.35,0.17,0.06
train_7,224.84,0.1008197,224.84,-0.1,0.17,-0.03,0.35,0.17,0.06
train_7,224.88,0.09415308,224.88,-0.11,0.17,-0.06,0.35,0.17,0.06
train_7,224.92,0.09248641,224.92,-0.11,0.17,-0.07,0.35,0.17,0.06
train_7,224.96,0.09248641,224.96,-0.11,0.18,-0.08,0.35,0.17,0.06
train_7,225.0,0.09081975,225.0,-0.11,0.18,-0.08,0.35,0.16,0.06
train_7,225.04,0.08581975,225.04,-0.12,0.18,-0.09,0.35,0.15,0.06
train_7,225.08,0.08415308,225.08,-0.12,0.18,-0.1,0.35,0.15,0.06
train_7,225.12,0.08415308,225.12,-0.12,0.18,-0.09,0.35,0.14,0.06
train_7,225.16,0.08415308,225.16,-0.12,0.18,-0.09,0.35,0.14,0.06
train_7,225.2,0.08081975,225.2,-0.13,0.18,-0.09,0.35,0.13,0.06
train_7,225.24,0.08248641,225.24,-0.13,0.19,-0.09,0.35,0.13,0.06
train_7,225.28,0.08248641,225.28,-0.13,0.19,-0.09,0.35,0.13,0.06
train_7,225.32,0.08248641,225.32,-0.13,0.19,-0.09,0.35,0.13,0.06
train_7,225.36,0.08415308,225.36,-0.13,0.2,-0.09,0.35,0.13,0.06
train_7,225.4,0.08415308,225.4,-0.13,0.2,-0.09,0.35,0.13,0.06
train_7,225.44,0.08415308,225.44,-0.13,0.2,-0.09,0.35,0.13,0.06
train_7,225.48,0.08415308,225.48,-0.13,0.2,-0.09,0.35,0.13,0.06
train_7,225.52,0.08415308,225.52,-0.13,0.2,-0.09,0.35,0.13,0.06
train_7,225.56,0.08248641,225.56,-0.13,0.2,-0.09,0.35,0.12,0.06
train_7,225.6,0.08248641,225.6,-0.13,0.2,-0.09,0.35,0.12,0.06
train_7,225.64,0.08248641,225.64,-0.13,0.2,-0.09,0.35,0.12,0.06
train_7,225.68,0.08415308,225.68,-0.12,0.2,-0.09,0.35,0.12,0.06
train_7,225.72,0.08415308,225.72,-0.12,0.2,-0.09,0.35,0.12,0.06
train_7,225.76,0.08581975,225.76,-0.12,0.2,-0.08,0.35,0.12,0.06
train_7,225.8,0.08581975,225.8,-0.12,0.2,-0.08,0.35,0.12,0.06
train_7,225.84,0.08581975,225.84,-0.12,0.2,-0.08,0.35,0.12,0.06
train_7,225.88,0.08581975,225.88,-0.12,0.2,-0.08,0.35,0.12,0.06
train_7,225.92,0.08581975,225.92,-0.12,0.2,-0.08,0.35,0.12,0.06
train_7,225.96,0.08415308,225.96,-0.12,0.2,-0.08,0.35,0.11,0.06
train_7,226.0,0.08415308,226.0,-0.12,0.2,-0.08,0.35,0.11,0.06
train_7,226.04,0.08415308,226.04,-0.12,0.2,-0.08,0.35,0.11,0.06
train_7,226.08,0.08248641,226.08,-0.12,0.2,-0.08,0.35,0.11,0.05
train_7,226.12,0.08415308,226.12,-0.12,0.2,-0.07,0.35,0.11,0.05
train_7,226.16,0.08415308,226.16,-0.12,0.2,-0.07,0.35,0.11,0.05
train_7,226.2,0.08415308,226.2,-0.12,0.2,-0.07,0.35,0.11,0.05
train_7,226.24,0.08415308,226.24,-0.12,0.2,-0.07,0.35,0.11,0.05
train_7,226.28,0.08581975,226.28,-0.12,0.2,-0.06,0.35,0.11,0.05
train_7,226.32,0.08581975,226.32,-0.12,0.2,-0.06,0.35,0.11,0.05
train_7,226.36,0.08581975,226.36,-0.12,0.2,-0.06,0.35,0.11,0.05
train_7,226.4,0.08581975,226.4,-0.12,0.2,-0.06,0.35,0.11,0.05
train_7,226.44,0.08581975,226.44,-0.12,0.2,-0.06,0.35,0.11,0.05
train_7,226.48,0.08581975,226.48,-0.12,0.2,-0.06,0.35,0.11,0.05
train_7,226.52,0.08915308,226.52,-0.11,0.2,-0.05,0.35,0.11,0.05
train_7,226.56,0.08915308,226.56,-0.11,0.2,-0.05,0.35,0.11,0.05
train_7,226.6,0.08748641,226.6,-0.11,0.19,-0.05,0.35,0.11,0.05
train_7,226.64,0.08581975,226.64,-0.11,0.19,-0.05,0.35,0.11,0.04
train_7,226.68,0.08581975,226.68,-0.11,0.19,-0.05,0.35,0.11,0.04
train_7,226.72,0.08581975,226.72,-0.11,0.19,-0.05,0.35,0.11,0.04
train_7,226.76,0.08581975,226.76,-0.11,0.19,-0.05,0.35,0.11,0.04
train_7,226.8,0.08581975,226.8,-0.11,0.19,-0.05,0.35,0.11,0.04
train_7,226.84,0.08581975,226.84,-0.11,0.19,-0.05,0.35,0.11,0.04
train_7,226.88,0.08581975,226.88,-0.11,0.19,-0.05,0.35,0.11,0.04
train_7,226.92,0.08581975,226.92,-0.11,0.19,-0.05,0.35,0.11,0.04
train_7,226.96,0.08748641,226.96,-0.11,0.19,-0.04,0.35,0.11,0.04
train_7,227.0,0.08748641,227.0,-0.11,0.19,-0.04,0.35,0.11,0.04
train_7,227.04,0.08748641,227.04,-0.11,0.19,-0.04,0.35,0.11,0.04
train_7,227.08,0.08748641,227.08,-0.11,0.19,-0.04,0.35,0.11,0.04
train_7,227.12,0.08748641,227.12,-0.11,0.19,-0.04,0.35,0.12,0.03
train_7,227.16,0.08915308,227.16,-0.11,0.19,-0.03,0.35,0.12,0.03
train_7,227.2,0.08915308,227.2,-0.11,0.19,-0.03,0.35,0.12,0.03
train_7,227.24,0.08748641,227.24,-0.11,0.18,-0.03,0.35,0.12,0.03
train_7,227.28,0.08748641,227.28,-0.11,0.18,-0.03,0.35,0.12,0.03
train_7,227.32,0.08915308,227.32,-0.11,0.18,-0.02,0.35,0.12,0.03
train_7,227.36,0.08915308,227.36,-0.11,0.18,-0.02,0.35,0.12,0.03
train_7,227.4,0.09081975,227.4,-0.11,0.18,-0.02,0.35,0.13,0.03
train_7,227.44,0.09081975,227.44,-0.11,0.18,-0.02,0.35,0.13,0.03
train_7,227.48,0.09081975,227.48,-0.11,0.18,-0.02,0.35,0.13,0.03
train_7,227.52,0.09081975,227.52,-0.11,0.18,-0.02,0.35,0.13,0.03
train_7,227.56,0.09248641,227.56,-0.11,0.18,-0.01,0.35,0.13,0.03
train_7,227.6,0.09415308,227.6,-0.11,0.18,-0.01,0.35,0.14,0.03
train_7,227.64,0.09415308,227.64,-0.11,0.18,-0.01,0.35,0.14,0.03
train_7,227.68,0.09415308,227.68,-0.11,0.18,-0.01,0.35,0.14,0.03
train_7,227.72,0.09248641,227.72,-0.11,0.18,-0.01,0.35,0.14,0.02
train_7,227.76,0.09415308,227.76,-0.1,0.18,-0.01,0.35,0.14,0.02
train_7,227.8,0.09415308,227.8,-0.1,0.18,-0.01,0.35,0.14,0.02
train_7,227.84,0.09415308,227.84,-0.1,0.18,-0.01,0.35,0.14,0.02
train_7,227.88,0.09415308,227.88,-0.1,0.18,-0.01,0.35,0.14,0.02
train_7,227.92,0.09415308,227.92,-0.1,0.18,-0.01,0.35,0.14,0.02
train_7,227.96,0.09248641,227.96,-0.09,0.18,-0.01,0.35,0.12,0.02
train_7,228.0,0.09081975,228.0,-0.09,0.18,-0.01,0.35,0.11,0.02
train_7,228.04,0.08915308,228.04,-0.09,0.18,-0.01,0.35,0.1,0.02
train_7,228.08,0.08581975,228.08,-0.09,0.18,-0.01,0.35,0.08,0.02
train_7,228.12,0.08581975,228.12,-0.08,0.18,-0.01,0.35,0.07,0.02
train_7,228.16,0.08581975,228.16,-0.08,0.18,-0.01,0.35,0.07,0.02
train_7,228.2,0.08581975,228.2,-0.08,0.18,-0.01,0.35,0.07,0.02
train_7,228.24,0.08581975,228.24,-0.08,0.18,-0.01,0.35,0.07,0.02
train_7,228.28,0.08581975,228.28,-0.08,0.18,-0.01,0.35,0.07,0.02
train_7,228.32,0.08581975,228.32,-0.08,0.18,-0.01,0.35,0.07,0.02
train_7,228.36,0.08581975,228.36,-0.08,0.18,-0.01,0.35,0.07,0.02
train_7,228.4,0.08581975,228.4,-0.08,0.18,-0.01,0.35,0.07,0.02
train_7,228.44,0.08581975,228.44,-0.08,0.18,-0.01,0.35,0.07,0.02
train_7,228.48,0.08748641,228.48,-0.07,0.18,-0.01,0.35,0.07,0.02
train_7,228.52,0.08748641,228.52,-0.07,0.18,-0.01,0.35,0.07,0.02
train_7,228.56,0.08748641,228.56,-0.07,0.18,-0.01,0.35,0.07,0.02
train_7,228.6,0.08915308,228.6,-0.06,0.18,-0.01,0.35,0.07,0.02
train_7,228.64,0.08915308,228.64,-0.06,0.18,-0.01,0.35,0.07,0.02
train_7,228.68,0.08915308,228.68,-0.06,0.18,-0.01,0.35,0.07,0.02
train_7,228.72,0.08915308,228.72,-0.06,0.18,-0.01,0.35,0.07,0.02
train_7,228.76,0.08748641,228.76,-0.06,0.18,-0.01,0.35,0.06,0.02
train_7,228.8,0.08748641,228.8,-0.06,0.18,-0.01,0.35,0.06,0.02
train_7,228.84,0.08748641,228.84,-0.06,0.18,-0.01,0.35,0.06,0.02
train_7,228.88,0.08748641,228.88,-0.06,0.18,-0.01,0.35,0.06,0.02
train_7,228.92,0.08915308,228.92,-0.05,0.18,-0.01,0.35,0.06,0.02
train_7,228.96,0.08915308,228.96,-0.05,0.18,-0.01,0.35,0.06,0.02
train_7,229.0,0.08748641,229.0,-0.04,0.18,-0.01,0.35,0.04,0.02
train_7,229.04,0.08748641,229.04,-0.04,0.18,-0.01,0.35,0.04,0.02
train_7,229.08,0.08581975,229.08,-0.03,0.18,-0.01,0.35,0.02,0.02
train_7,229.12,0.08415308,229.12,-0.03,0.18,-0.01,0.35,0.01,0.02
train_7,229.16,0.08248641,229.16,-0.03,0.18,-0.01,0.35,0.0,0.02
train_7,229.2,0.08248641,229.2,-0.03,0.18,-0.01,0.35,0.0,0.02
train_7,229.24,0.08248641,229.24,-0.03,0.18,-0.01,0.35,0.0,0.02
train_7,229.28,0.08248641,229.28,-0.03,0.18,-0.01,0.35,0.0,0.02
train_7,229.32,0.08248641,229.32,-0.03,0.18,-0.01,0.35,0.0,0.02
train_7,229.36,0.08248641,229.36,-0.03,0.18,-0.01,0.35,0.0,0.02
