Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_8,238.4,0.33674590000000004,238.4,0.49,0.07,0.01,0.71,0.36,0.31
train_8,238.44,0.33341259999999995,238.44,0.49,0.07,0.01,0.69,0.36,0.31
train_8,238.48,0.3300792,238.48,0.49,0.07,0.01,0.67,0.36,0.31
train_8,238.52,0.3250792,238.52,0.49,0.07,0.01,0.64,0.36,0.31
train_8,238.56,0.32174590000000003,238.56,0.49,0.07,0.01,0.62,0.36,0.31
train_8,238.6,0.32174590000000003,238.6,0.49,0.09,0.01,0.6,0.37,0.3
train_8,238.64,0.3284126,238.64,0.49,0.12,0.01,0.59,0.39,0.3
train_8,238.68,0.3284126,238.68,0.49,0.12,0.01,0.58,0.4,0.3
train_8,238.72,0.3284126,238.72,0.49,0.13,0.01,0.56,0.41,0.3
train_8,238.76,0.32174590000000003,238.76,0.49,0.13,0.01,0.52,0.41,0.3
train_8,238.8,0.3200792,238.8,0.49,0.14,0.01,0.49,0.42,0.3
train_8,238.84,0.3150792,238.84,0.49,0.14,0.01,0.46,0.42,0.3
train_8,238.88,0.3134126,238.88,0.49,0.14,0.01,0.45,0.42,0.3
train_8,238.92,0.3150792,238.92,0.49,0.15,0.01,0.45,0.42,0.3
train_8,238.96,0.3150792,238.96,0.49,0.15,0.01,0.45,0.42,0.3
train_8,239.0,0.3167459,239.0,0.49,0.16,0.01,0.45,0.42,0.3
train_8,239.04,0.3134126,239.04,0.49,0.16,0.01,0.43,0.42,0.3
train_8,239.08,0.3100792,239.08,0.49,0.16,0.01,0.41,0.42,0.3
train_8,239.12,0.3117459,239.12,0.49,0.17,0.01,0.41,0.42,0.3
train_8,239.16,0.3117459,239.16,0.49,0.17,0.01,0.41,0.42,0.3
train_8,239.2,0.3117459,239.2,0.49,0.17,0.01,0.41,0.42,0.3
train_8,239.24,0.3117459,239.24,0.49,0.18,0.01,0.41,0.41,0.3
train_8,239.28,0.3067459,239.28,0.49,0.18,0.01,0.4,0.4,0.29
train_8,239.32,0.3050792,239.32,0.49,0.18,0.01,0.4,0.39,0.29
train_8,239.36,0.3034126,239.36,0.49,0.19,0.01,0.4,0.37,0.29
train_8,239.4,0.2984126,239.4,0.49,0.19,0.01,0.39,0.35,0.29
train_8,239.44,0.2950792,239.44,0.49,0.19,0.01,0.39,0.34,0.28
train_8,239.48,0.2950792,239.48,0.49,0.19,0.01,0.39,0.34,0.28
train_8,239.52,0.2967459,239.52,0.49,0.2,0.01,0.39,0.34,0.28
train_8,239.56,0.29341259999999997,239.56,0.49,0.2,0.01,0.38,0.34,0.27
train_8,239.6,0.2917459,239.6,0.49,0.2,0.01,0.37,0.34,0.27
train_8,239.64,0.2917459,239.64,0.49,0.2,0.01,0.37,0.34,0.27
train_8,239.68,0.28841259999999996,239.68,0.49,0.2,0.01,0.37,0.33,0.26
train_8,239.72,0.2900792,239.72,0.49,0.21,0.01,0.37,0.33,0.26
train_8,239.76,0.2900792,239.76,0.49,0.21,0.01,0.37,0.33,0.26
train_8,239.8,0.2900792,239.8,0.49,0.21,0.01,0.37,0.33,0.26
train_8,239.84,0.2900792,239.84,0.49,0.21,0.01,0.37,0.33,0.26
train_8,239.88,0.2900792,239.88,0.49,0.21,0.01,0.37,0.33,0.26
train_8,239.92,0.28674590000000005,239.92,0.49,0.21,0.01,0.37,0.31,0.26
train_8,239.96,0.2800792,239.96,0.49,0.22,0.01,0.37,0.26,0.26
train_8,240.0,0.27341259999999995,240.0,0.49,0.22,0.01,0.37,0.22,0.26
train_8,240.04,0.27174590000000004,240.04,0.49,0.22,0.01,0.37,0.21,0.26
train_8,240.08,0.27174590000000004,240.08,0.49,0.22,0.01,0.37,0.21,0.26
train_8,240.12,0.27174590000000004,240.12,0.49,0.22,0.01,0.37,0.21,0.26
train_8,240.16,0.27174590000000004,240.16,0.49,0.22,0.01,0.37,0.21,0.26
train_8,240.2,0.27174590000000004,240.2,0.49,0.22,0.01,0.37,0.21,0.26
train_8,240.24,0.27174590000000004,240.24,0.49,0.22,0.01,0.37,0.21,0.26
train_8,240.28,0.27174590000000004,240.28,0.49,0.22,0.01,0.37,0.21,0.26
train_8,240.32,0.27174590000000004,240.32,0.49,0.22,0.01,0.37,0.21,0.26
train_8,240.36,0.27341259999999995,240.36,0.49,0.23,0.01,0.37,0.21,0.26
train_8,240.4,0.27174590000000004,240.4,0.49,0.23,0.01,0.37,0.2,0.26
train_8,240.44,0.26674590000000004,240.44,0.49,0.23,0.01,0.37,0.17,0.26
train_8,240.48,0.2617459,240.48,0.49,0.23,0.01,0.37,0.14,0.26
train_8,240.52,0.2617459,240.52,0.49,0.23,0.01,0.37,0.14,0.26
train_8,240.56,0.2617459,240.56,0.49,0.23,0.01,0.37,0.14,0.26
train_8,240.6,0.2617459,240.6,0.49,0.23,0.01,0.37,0.14,0.26
train_8,240.64,0.2600792,240.64,0.49,0.23,0.01,0.37,0.13,0.26
train_8,240.68,0.2600792,240.68,0.49,0.23,0.01,0.37,0.13,0.26
train_8,240.72,0.2600792,240.72,0.49,0.23,0.01,0.37,0.13,0.26
train_8,240.76,0.2600792,240.76,0.49,0.23,0.01,0.37,0.13,0.26
train_8,240.8,0.2600792,240.8,0.49,0.23,0.01,0.37,0.13,0.26
train_8,240.84,0.25674589999999997,240.84,0.49,0.23,0.01,0.37,0.11,0.26
train_8,240.88,0.25674589999999997,240.88,0.49,0.23,0.01,0.37,0.11,0.26
train_8,240.92,0.2550792,240.92,0.49,0.23,0.01,0.37,0.1,0.26
train_8,240.96,0.25341260000000004,240.96,0.49,0.23,0.01,0.37,0.09,0.26
train_8,241.0,0.25341260000000004,241.0,0.49,0.23,0.01,0.37,0.09,0.26
train_8,241.04,0.25341260000000004,241.04,0.49,0.23,0.01,0.37,0.09,0.26
train_8,241.08,0.25341260000000004,241.08,0.49,0.23,0.01,0.37,0.09,0.26
train_8,241.12,0.2550792,241.12,0.49,0.24,0.01,0.37,0.09,0.26
train_8,241.16,0.2550792,241.16,0.49,0.24,0.01,0.37,0.09,0.26
train_8,241.2,0.2550792,241.2,0.49,0.24,0.01,0.37,0.09,0.26
train_8,241.24,0.2550792,241.24,0.49,0.24,0.01,0.37,0.09,0.26
train_8,241.28,0.2550792,241.28,0.49,0.24,0.01,0.37,0.09,0.26
train_8,241.32,0.25341260000000004,241.32,0.48,0.24,0.01,0.37,0.09,0.26
train_8,241.36,0.2550792,241.36,0.47,0.24,0.01,0.37,0.11,0.26
train_8,241.4,0.25341260000000004,241.4,0.46,0.24,0.01,0.37,0.11,0.26
train_8,241.44,0.25341260000000004,241.44,0.45,0.24,0.01,0.37,0.12,0.26
train_8,241.48,0.25341260000000004,241.48,0.43,0.24,0.01,0.37,0.14,0.26
train_8,241.52,0.25174589999999997,241.52,0.42,0.24,0.01,0.37,0.14,0.26
train_8,241.56,0.2500792,241.56,0.4,0.24,0.01,0.37,0.15,0.26
train_8,241.6,0.2500792,241.6,0.39,0.24,0.01,0.37,0.16,0.26
train_8,241.64,0.2484126,241.64,0.38,0.24,0.01,0.37,0.16,0.26
train_8,241.68,0.2484126,241.68,0.37,0.24,0.01,0.37,0.17,0.26
train_8,241.72,0.2484126,241.72,0.37,0.24,0.01,0.37,0.17,0.26
train_8,241.76,0.2467459,241.76,0.36,0.24,0.01,0.37,0.17,0.26
train_8,241.8,0.2467459,241.8,0.36,0.24,0.01,0.37,0.17,0.26
train_8,241.84,0.2467459,241.84,0.35,0.24,0.01,0.37,0.18,0.26
train_8,241.88,0.2467459,241.88,0.35,0.24,0.01,0.37,0.18,0.26
train_8,241.92,0.25174589999999997,241.92,0.35,0.24,0.01,0.37,0.21,0.26
train_8,241.96,0.2550792,241.96,0.35,0.24,0.01,0.37,0.23,0.26
train_8,242.0,0.25674589999999997,242.0,0.35,0.24,0.01,0.37,0.24,0.26
train_8,242.04,0.2550792,242.04,0.35,0.24,0.01,0.36,0.24,0.26
train_8,242.08,0.2550792,242.08,0.35,0.24,0.01,0.36,0.24,0.26
train_8,242.12,0.25341260000000004,242.12,0.35,0.24,0.01,0.35,0.24,0.26
train_8,242.16,0.25341260000000004,242.16,0.35,0.24,0.01,0.35,0.24,0.26
train_8,242.2,0.25341260000000004,242.2,0.35,0.24,0.01,0.35,0.24,0.26
train_8,242.24,0.2500792,242.24,0.35,0.24,0.01,0.34,0.23,0.26
train_8,242.28,0.2450792,242.28,0.35,0.24,0.01,0.34,0.2,0.26
train_8,242.32,0.2434126,242.32,0.35,0.24,0.01,0.34,0.19,0.26
train_8,242.36,0.24174589999999999,242.36,0.35,0.24,0.01,0.34,0.18,0.26
train_8,242.4,0.24174589999999999,242.4,0.35,0.24,0.01,0.34,0.18,0.26
train_8,242.44,0.24174589999999999,242.44,0.35,0.24,0.01,0.34,0.18,0.26
train_8,242.48,0.24174589999999999,242.48,0.35,0.24,0.01,0.34,0.18,0.26
train_8,242.52,0.2434126,242.52,0.35,0.25,0.01,0.34,0.18,0.26
train_8,242.56,0.2434126,242.56,0.35,0.25,0.01,0.34,0.18,0.26
train_8,242.6,0.24174589999999999,242.6,0.35,0.25,0.01,0.34,0.17,0.26
train_8,242.64,0.24174589999999999,242.64,0.35,0.25,0.01,0.34,0.17,0.26
train_8,242.68,0.24174589999999999,242.68,0.35,0.25,0.01,0.34,0.17,0.26
train_8,242.72,0.2400792,242.72,0.35,0.25,0.01,0.34,0.16,0.26
train_8,242.76,0.23841260000000003,242.76,0.35,0.24,0.01,0.34,0.16,0.26
train_8,242.8,0.23841260000000003,242.8,0.35,0.24,0.01,0.34,0.16,0.26
train_8,242.84,0.2350792,242.84,0.35,0.24,0.01,0.34,0.14,0.26
train_8,242.88,0.23007919999999998,242.88,0.35,0.24,0.01,0.34,0.11,0.26
train_8,242.92,0.22674589999999997,242.92,0.35,0.23,0.01,0.34,0.1,0.26
train_8,242.96,0.22507919999999998,242.96,0.35,0.22,0.01,0.34,0.1,0.26
train_8,243.0,0.22507919999999998,243.0,0.35,0.22,0.01,0.34,0.1,0.26
train_8,243.04,0.22507919999999998,243.04,0.35,0.21,0.01,0.35,0.1,0.26
train_8,243.08,0.22507919999999998,243.08,0.35,0.21,0.01,0.35,0.1,0.26
train_8,243.12,0.22341260000000002,243.12,0.35,0.2,0.01,0.35,0.1,0.26
train_8,243.16,0.22341260000000002,243.16,0.35,0.2,0.01,0.35,0.1,0.26
train_8,243.2,0.2200792,243.2,0.35,0.19,0.01,0.35,0.09,0.26
train_8,243.24,0.2184126,243.24,0.35,0.19,0.01,0.35,0.08,0.26
train_8,243.28,0.2150792,243.28,0.35,0.19,0.01,0.35,0.06,0.26
train_8,243.32,0.2134126,243.32,0.35,0.19,0.01,0.34,0.06,0.26
train_8,243.36,0.2117459,243.36,0.35,0.19,0.01,0.34,0.05,0.26
train_8,243.4,0.2117459,243.4,0.35,0.19,0.01,0.34,0.05,0.26
train_8,243.44,0.2117459,243.44,0.35,0.19,0.01,0.34,0.05,0.26
train_8,243.48,0.2117459,243.48,0.35,0.19,0.01,0.34,0.05,0.26
train_8,243.52,0.2100792,243.52,0.34,0.19,0.01,0.34,0.05,0.26
train_8,243.56,0.2100792,243.56,0.34,0.19,0.01,0.34,0.05,0.26
train_8,243.6,0.2100792,243.6,0.34,0.19,0.01,0.34,0.05,0.26
train_8,243.64,0.2100792,243.64,0.34,0.19,0.01,0.34,0.05,0.26
train_8,243.68,0.2100792,243.68,0.34,0.19,0.01,0.34,0.05,0.26
train_8,243.72,0.20841260000000003,243.72,0.34,0.19,0.01,0.34,0.04,0.26
train_8,243.76,0.2000792,243.76,0.33,0.18,-0.01,0.34,0.03,0.26
train_8,243.8,0.19674589999999997,243.8,0.33,0.18,-0.02,0.34,0.02,0.26
train_8,243.84,0.1917459,243.84,0.32,0.18,-0.03,0.34,0.01,0.26
train_8,243.88,0.1917459,243.88,0.32,0.18,-0.03,0.34,0.01,0.26
train_8,243.92,0.1917459,243.92,0.32,0.18,-0.03,0.34,0.01,0.26
train_8,243.96,0.1900792,243.96,0.31,0.18,-0.03,0.34,0.01,0.26
train_8,244.0,0.1900792,244.0,0.31,0.18,-0.03,0.34,0.01,0.26
train_8,244.04,0.1867459,244.04,0.3,0.18,-0.04,0.34,0.01,0.26
train_8,244.08,0.18841259999999999,244.08,0.3,0.19,-0.04,0.34,0.01,0.26
train_8,244.12,0.1867459,244.12,0.3,0.19,-0.05,0.34,0.01,0.26
train_8,244.16,0.18507920000000003,244.16,0.3,0.19,-0.06,0.34,0.01,0.26
train_8,244.2,0.1834126,244.2,0.3,0.19,-0.07,0.34,0.01,0.26
train_8,244.24,0.1834126,244.24,0.31,0.19,-0.08,0.34,0.01,0.26
train_8,244.28,0.18841259999999999,244.28,0.34,0.19,-0.09,0.34,0.02,0.26
train_8,244.32,0.1934126,244.32,0.37,0.19,-0.1,0.34,0.03,0.26
train_8,244.36,0.19674589999999997,244.36,0.39,0.19,-0.11,0.34,0.04,0.26
train_8,244.4,0.1984126,244.4,0.4,0.19,-0.11,0.34,0.04,0.26
train_8,244.44,0.1984126,244.44,0.41,0.2,-0.12,0.34,0.04,0.25
train_8,244.48,0.1984126,244.48,0.42,0.2,-0.13,0.34,0.04,0.25
train_8,244.52,0.2000792,244.52,0.44,0.21,-0.14,0.34,0.04,0.24
train_8,244.56,0.2000792,244.56,0.45,0.21,-0.15,0.34,0.04,0.24
train_8,244.6,0.2000792,244.6,0.46,0.21,-0.16,0.34,0.04,0.24
train_8,244.64,0.19674589999999997,244.64,0.45,0.21,-0.17,0.34,0.04,0.24
train_8,244.68,0.19674589999999997,244.68,0.45,0.21,-0.17,0.34,0.04,0.24
train_8,244.72,0.1934126,244.72,0.45,0.21,-0.18,0.34,0.04,0.23
train_8,244.76,0.1950792,244.76,0.45,0.21,-0.18,0.34,0.05,0.23
train_8,244.8,0.1950792,244.8,0.45,0.21,-0.19,0.34,0.06,0.23
train_8,244.84,0.19674589999999997,244.84,0.45,0.21,-0.19,0.34,0.07,0.23
train_8,244.88,0.1984126,244.88,0.45,0.21,-0.19,0.34,0.08,0.23
train_8,244.92,0.20174589999999998,244.92,0.45,0.22,-0.19,0.34,0.09,0.23
train_8,244.96,0.2034126,244.96,0.45,0.23,-0.19,0.34,0.09,0.23
train_8,245.0,0.2050792,245.0,0.45,0.23,-0.19,0.34,0.1,0.23
train_8,245.04,0.20674589999999998,245.04,0.45,0.24,-0.19,0.34,0.1,0.23
train_8,245.08,0.20674589999999998,245.08,0.45,0.24,-0.19,0.34,0.1,0.23
train_8,245.12,0.20674589999999998,245.12,0.45,0.24,-0.19,0.34,0.1,0.23
train_8,245.16,0.20674589999999998,245.16,0.45,0.24,-0.19,0.34,0.1,0.23
train_8,245.2,0.20841260000000003,245.2,0.45,0.24,-0.19,0.34,0.11,0.23
train_8,245.24,0.20841260000000003,245.24,0.45,0.24,-0.19,0.34,0.11,0.23
train_8,245.28,0.2134126,245.28,0.45,0.24,-0.19,0.34,0.14,0.23
train_8,245.32,0.2184126,245.32,0.45,0.24,-0.19,0.34,0.17,0.23
train_8,245.36,0.2200792,245.36,0.45,0.24,-0.19,0.34,0.19,0.22
train_8,245.4,0.2217459,245.4,0.45,0.24,-0.19,0.34,0.2,0.22
train_8,245.44,0.2217459,245.44,0.45,0.23,-0.19,0.34,0.21,0.22
train_8,245.48,0.2217459,245.48,0.45,0.23,-0.19,0.34,0.21,0.22
train_8,245.52,0.2200792,245.52,0.45,0.22,-0.19,0.34,0.21,0.22
train_8,245.56,0.2184126,245.56,0.44,0.22,-0.19,0.34,0.21,0.22
train_8,245.6,0.2167459,245.6,0.43,0.22,-0.19,0.34,0.21,0.22
train_8,245.64,0.2150792,245.64,0.43,0.21,-0.19,0.34,0.21,0.22
train_8,245.68,0.2150792,245.68,0.43,0.21,-0.19,0.34,0.21,0.22
train_8,245.72,0.2150792,245.72,0.43,0.21,-0.19,0.34,0.21,0.22
train_8,245.76,0.2150792,245.76,0.43,0.21,-0.19,0.34,0.21,0.22
train_8,245.8,0.2117459,245.8,0.42,0.2,-0.19,0.34,0.21,0.22
train_8,245.84,0.2150792,245.84,0.42,0.2,-0.19,0.34,0.23,0.22
train_8,245.88,0.2217459,245.88,0.42,0.2,-0.19,0.34,0.27,0.22
train_8,245.92,0.22507919999999998,245.92,0.41,0.2,-0.19,0.34,0.3,0.22
train_8,245.96,0.22507919999999998,245.96,0.41,0.2,-0.2,0.34,0.31,0.22
train_8,246.0,0.22341260000000002,246.0,0.4,0.2,-0.2,0.34,0.31,0.22
train_8,246.04,0.2217459,246.04,0.4,0.2,-0.21,0.34,0.31,0.22
train_8,246.08,0.2217459,246.08,0.4,0.2,-0.21,0.34,0.31,0.22
train_8,246.12,0.2184126,246.12,0.4,0.2,-0.23,0.34,0.31,0.22
train_8,246.16,0.2184126,246.16,0.4,0.2,-0.23,0.34,0.31,0.22
train_8,246.2,0.2167459,246.2,0.4,0.2,-0.24,0.34,0.31,0.22
train_8,246.24,0.2150792,246.24,0.4,0.2,-0.25,0.34,0.31,0.22
train_8,246.28,0.2134126,246.28,0.4,0.2,-0.26,0.34,0.31,0.22
train_8,246.32,0.2117459,246.32,0.4,0.2,-0.27,0.34,0.31,0.22
train_8,246.36,0.20841260000000003,246.36,0.4,0.2,-0.29,0.34,0.31,0.22
train_8,246.4,0.2100792,246.4,0.4,0.2,-0.3,0.34,0.33,0.22
train_8,246.44,0.20841260000000003,246.44,0.4,0.2,-0.31,0.34,0.33,0.22
train_8,246.48,0.20841260000000003,246.48,0.4,0.2,-0.32,0.34,0.34,0.22
train_8,246.52,0.20841260000000003,246.52,0.4,0.2,-0.32,0.34,0.34,0.22
train_8,246.56,0.2100792,246.56,0.4,0.2,-0.32,0.34,0.35,0.22
train_8,246.6,0.2100792,246.6,0.4,0.2,-0.32,0.34,0.35,0.22
train_8,246.64,0.2100792,246.64,0.4,0.2,-0.32,0.34,0.35,0.22
train_8,246.68,0.2117459,246.68,0.4,0.2,-0.32,0.34,0.36,0.22
train_8,246.72,0.2117459,246.72,0.4,0.2,-0.32,0.34,0.36,0.22
train_8,246.76,0.2117459,246.76,0.4,0.2,-0.32,0.34,0.36,0.22
train_8,246.8,0.2117459,246.8,0.4,0.2,-0.32,0.34,0.36,0.22
train_8,246.84,0.2117459,246.84,0.4,0.2,-0.32,0.34,0.36,0.22
train_8,246.88,0.2100792,246.88,0.4,0.2,-0.32,0.33,0.36,0.22
train_8,246.92,0.20841260000000003,246.92,0.4,0.2,-0.32,0.32,0.36,0.22
train_8,246.96,0.20841260000000003,246.96,0.4,0.2,-0.32,0.32,0.36,0.22
train_8,247.0,0.2050792,247.0,0.4,0.2,-0.32,0.32,0.35,0.21
train_8,247.04,0.2034126,247.04,0.4,0.2,-0.32,0.31,0.35,0.21
train_8,247.08,0.2000792,247.08,0.4,0.2,-0.32,0.31,0.33,0.21
train_8,247.12,0.1950792,247.12,0.4,0.2,-0.32,0.3,0.31,0.21
train_8,247.16,0.1934126,247.16,0.4,0.2,-0.32,0.3,0.3,0.21
train_8,247.2,0.1917459,247.2,0.4,0.2,-0.32,0.3,0.3,0.2
train_8,247.24,0.1900792,247.24,0.4,0.2,-0.32,0.3,0.3,0.19
train_8,247.28,0.1900792,247.28,0.4,0.2,-0.32,0.3,0.3,0.19
train_8,247.32,0.1867459,247.32,0.4,0.2,-0.32,0.29,0.3,0.18
train_8,247.36,0.1867459,247.36,0.4,0.2,-0.32,0.29,0.3,0.18
train_8,247.4,0.1867459,247.4,0.4,0.2,-0.32,0.29,0.3,0.18
train_8,247.44,0.18507920000000003,247.44,0.4,0.2,-0.32,0.29,0.3,0.17
train_8,247.48,0.18507920000000003,247.48,0.4,0.2,-0.32,0.29,0.3,0.17
train_8,247.52,0.18507920000000003,247.52,0.4,0.2,-0.32,0.29,0.3,0.17
train_8,247.56,0.1834126,247.56,0.4,0.2,-0.32,0.28,0.3,0.17
train_8,247.6,0.1817459,247.6,0.4,0.2,-0.32,0.28,0.29,0.17
train_8,247.64,0.1784126,247.64,0.4,0.2,-0.32,0.28,0.28,0.16
train_8,247.68,0.1734126,247.68,0.4,0.2,-0.32,0.27,0.27,0.15
train_8,247.72,0.1734126,247.72,0.4,0.2,-0.32,0.27,0.27,0.15
train_8,247.76,0.1700792,247.76,0.4,0.2,-0.32,0.27,0.26,0.14
train_8,247.8,0.1700792,247.8,0.4,0.2,-0.31,0.27,0.26,0.13
train_8,247.84,0.1700792,247.84,0.4,0.2,-0.31,0.27,0.26,0.13
train_8,247.88,0.1700792,247.88,0.4,0.2,-0.31,0.27,0.26,0.13
train_8,247.92,0.1700792,247.92,0.4,0.2,-0.31,0.27,0.26,0.13
train_8,247.96,0.17174589999999998,247.96,0.4,0.2,-0.3,0.27,0.26,0.13
train_8,248.0,0.17174589999999998,248.0,0.4,0.2,-0.3,0.27,0.26,0.13
train_8,248.04,0.17174589999999998,248.04,0.4,0.2,-0.3,0.27,0.26,0.13
train_8,248.08,0.17174589999999998,248.08,0.4,0.2,-0.3,0.27,0.26,0.13
train_8,248.12,0.17174589999999998,248.12,0.4,0.2,-0.3,0.27,0.26,0.13
train_8,248.16,0.17174589999999998,248.16,0.4,0.2,-0.3,0.27,0.26,0.13
train_8,248.2,0.1700792,248.2,0.4,0.2,-0.3,0.27,0.26,0.12
train_8,248.24,0.1700792,248.24,0.4,0.2,-0.3,0.27,0.26,0.12
train_8,248.28,0.17174589999999998,248.28,0.4,0.2,-0.3,0.27,0.27,0.12
train_8,248.32,0.1700792,248.32,0.4,0.2,-0.3,0.27,0.28,0.1
train_8,248.36,0.1650792,248.36,0.38,0.2,-0.3,0.27,0.29,0.08
train_8,248.4,0.1634126,248.4,0.36,0.2,-0.29,0.27,0.29,0.08
train_8,248.44,0.1584126,248.44,0.34,0.2,-0.29,0.27,0.29,0.07
train_8,248.48,0.1534126,248.48,0.31,0.2,-0.29,0.27,0.3,0.06
train_8,248.52,0.15007920000000002,248.52,0.29,0.2,-0.29,0.27,0.3,0.06
train_8,248.56,0.14507920000000002,248.56,0.26,0.2,-0.29,0.27,0.3,0.06
train_8,248.6,0.13674589999999998,248.6,0.22,0.2,-0.29,0.27,0.3,0.05
train_8,248.64,0.13007919999999998,248.64,0.18,0.2,-0.29,0.27,0.3,0.05
train_8,248.68,0.13007919999999998,248.68,0.17,0.2,-0.28,0.27,0.3,0.05
train_8,248.72,0.1267459,248.72,0.15,0.2,-0.28,0.27,0.3,0.05
train_8,248.76,0.1200792,248.76,0.12,0.2,-0.28,0.27,0.29,0.05
train_8,248.8,0.11841259999999999,248.8,0.1,0.2,-0.28,0.28,0.29,0.05
train_8,248.84,0.11007919999999999,248.84,0.08,0.2,-0.28,0.28,0.26,0.05
train_8,248.88,0.10674589999999998,248.88,0.07,0.2,-0.28,0.28,0.25,0.05
train_8,248.92,0.1017459,248.92,0.06,0.2,-0.28,0.28,0.23,0.05
train_8,248.96,0.09674591,248.96,0.04,0.2,-0.28,0.28,0.22,0.05
train_8,249.0,0.09841258,249.0,0.04,0.2,-0.27,0.28,0.22,0.05
train_8,249.04,0.09674591,249.04,0.03,0.2,-0.27,0.28,0.22,0.05
train_8,249.08,0.09674591,249.08,0.03,0.2,-0.27,0.28,0.22,0.05
train_8,249.12,0.09674591,249.12,0.03,0.2,-0.27,0.28,0.22,0.05
train_8,249.16,0.09674591,249.16,0.03,0.2,-0.27,0.28,0.22,0.05
train_8,249.2,0.09507924,249.2,0.03,0.2,-0.26,0.28,0.21,0.04
train_8,249.24,0.09674591,249.24,0.03,0.2,-0.25,0.28,0.21,0.04
train_8,249.28,0.09674591,249.28,0.03,0.2,-0.25,0.28,0.21,0.04
train_8,249.32,0.09841258,249.32,0.03,0.2,-0.24,0.28,0.21,0.04
train_8,249.36,0.1000792,249.36,0.03,0.2,-0.23,0.28,0.21,0.04
train_8,249.4,0.1000792,249.4,0.03,0.2,-0.23,0.28,0.21,0.04
train_8,249.44,0.1017459,249.44,0.03,0.2,-0.21,0.28,0.2,0.04
train_8,249.48,0.09841258,249.48,0.03,0.2,-0.21,0.28,0.18,0.04
train_8,249.52,0.09674591,249.52,0.02,0.2,-0.2,0.28,0.17,0.04
train_8,249.56,0.09841258,249.56,0.02,0.2,-0.19,0.28,0.17,0.04
train_8,249.6,0.1000792,249.6,0.02,0.2,-0.18,0.28,0.17,0.04
train_8,249.64,0.1034126,249.64,0.02,0.2,-0.17,0.28,0.18,0.04
train_8,249.68,0.10674589999999998,249.68,0.02,0.2,-0.15,0.28,0.18,0.04
train_8,249.72,0.10674589999999998,249.72,0.02,0.2,-0.15,0.28,0.18,0.04
train_8,249.76,0.1084126,249.76,0.02,0.19,-0.13,0.28,0.18,0.04
train_8,249.8,0.11174589999999998,249.8,0.02,0.19,-0.11,0.28,0.18,0.04
train_8,249.84,0.1134126,249.84,0.02,0.19,-0.1,0.28,0.18,0.04
train_8,249.88,0.11674589999999999,249.88,0.02,0.19,-0.08,0.28,0.18,0.04
train_8,249.92,0.11841259999999999,249.92,0.02,0.19,-0.07,0.28,0.18,0.04
train_8,249.96,0.1250792,249.96,0.03,0.19,-0.05,0.28,0.18,0.05
train_8,250.0,0.1284126,250.0,0.03,0.19,-0.03,0.28,0.18,0.05
train_8,250.04,0.13007919999999998,250.04,0.03,0.19,-0.02,0.28,0.18,0.05
train_8,250.08,0.1334126,250.08,0.03,0.19,-0.01,0.28,0.19,0.05
train_8,250.12,0.1350792,250.12,0.03,0.19,-0.01,0.28,0.2,0.05
train_8,250.16,0.1350792,250.16,0.03,0.19,-0.01,0.28,0.2,0.05
train_8,250.2,0.13674589999999998,250.2,0.02,0.19,0.0,0.28,0.21,0.05
train_8,250.24,0.1384126,250.24,0.02,0.19,0.01,0.28,0.21,0.05
train_8,250.28,0.1384126,250.28,0.02,0.19,0.01,0.28,0.21,0.05
train_8,250.32,0.1384126,250.32,0.02,0.19,0.01,0.28,0.21,0.05
train_8,250.36,0.1384126,250.36,0.02,0.19,0.01,0.28,0.21,0.05
train_8,250.4,0.1384126,250.4,0.02,0.19,0.01,0.28,0.21,0.05
train_8,250.44,0.1384126,250.44,0.02,0.19,0.01,0.28,0.21,0.05
train_8,250.48,0.1384126,250.48,0.02,0.19,0.01,0.28,0.21,0.05
train_8,250.52,0.1384126,250.52,0.02,0.19,0.01,0.28,0.21,0.05
train_8,250.56,0.1384126,250.56,0.02,0.19,0.01,0.28,0.21,0.05
train_8,250.6,0.1384126,250.6,0.02,0.19,0.01,0.28,0.21,0.05
train_8,250.64,0.1384126,250.64,0.02,0.19,0.01,0.28,0.21,0.05
train_8,250.68,0.1384126,250.68,0.02,0.19,0.01,0.28,0.21,0.05
train_8,250.72,0.13674589999999998,250.72,0.02,0.19,0.0,0.28,0.21,0.05
train_8,250.76,0.13674589999999998,250.76,0.02,0.19,0.0,0.28,0.21,0.05
train_8,250.8,0.13674589999999998,250.8,0.02,0.19,0.0,0.28,0.21,0.05
train_8,250.84,0.13674589999999998,250.84,0.02,0.19,0.0,0.28,0.21,0.05
train_8,250.88,0.13674589999999998,250.88,0.02,0.19,0.0,0.28,0.21,0.05
train_8,250.92,0.13674589999999998,250.92,0.02,0.19,0.0,0.28,0.21,0.05
train_8,250.96,0.13674589999999998,250.96,0.02,0.19,0.0,0.28,0.21,0.05
train_8,251.0,0.13674589999999998,251.0,0.02,0.19,0.0,0.28,0.21,0.05
train_8,251.04,0.13674589999999998,251.04,0.02,0.19,0.0,0.28,0.21,0.05
train_8,251.08,0.13674589999999998,251.08,0.02,0.19,0.0,0.28,0.21,0.05
train_8,251.12,0.1350792,251.12,0.02,0.19,0.0,0.28,0.2,0.05
train_8,251.16,0.1350792,251.16,0.02,0.19,0.0,0.28,0.2,0.05
