Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_8,213.92,-0.06486911,213.92,-0.11,0.0,-0.12,0.02,-0.15,0.06
train_8,213.96,-0.07153577,213.96,-0.12,0.0,-0.12,0.02,-0.18,0.06
train_8,214.0,-0.07653577,214.0,-0.13,0.0,-0.12,0.02,-0.2,0.06
train_8,214.04,-0.07820244,214.04,-0.13,0.0,-0.12,0.02,-0.21,0.06
train_8,214.08,-0.07986911,214.08,-0.13,0.0,-0.12,0.02,-0.22,0.06
train_8,214.12,-0.08653577,214.12,-0.13,0.0,-0.13,0.02,-0.25,0.06
train_8,214.16,-0.08820244,214.16,-0.13,0.0,-0.13,0.02,-0.26,0.06
train_8,214.2,-0.08986911,214.2,-0.13,0.0,-0.13,0.02,-0.27,0.06
train_8,214.24,-0.08986911,214.24,-0.13,0.0,-0.13,0.02,-0.27,0.06
train_8,214.28,-0.08986911,214.28,-0.13,0.0,-0.13,0.02,-0.27,0.06
train_8,214.32,-0.08820244,214.32,-0.13,0.0,-0.13,0.03,-0.27,0.06
train_8,214.36,-0.08820244,214.36,-0.13,0.0,-0.14,0.03,-0.26,0.06
train_8,214.4,-0.08820244,214.4,-0.13,0.0,-0.14,0.03,-0.26,0.06
train_8,214.44,-0.08320244,214.44,-0.13,0.0,-0.14,0.03,-0.23,0.06
train_8,214.48,-0.07986911,214.48,-0.13,0.0,-0.14,0.03,-0.21,0.06
train_8,214.52,-0.07653577,214.52,-0.13,0.0,-0.14,0.03,-0.19,0.06
train_8,214.56,-0.07153577,214.56,-0.13,0.0,-0.14,0.04,-0.17,0.06
train_8,214.6,-0.06653577,214.6,-0.13,0.0,-0.14,0.04,-0.14,0.06
train_8,214.64,-0.06153577,214.64,-0.13,0.0,-0.14,0.04,-0.11,0.06
train_8,214.68,-0.05986911,214.68,-0.13,0.0,-0.14,0.04,-0.1,0.06
train_8,214.72,-0.05986911,214.72,-0.13,0.0,-0.15,0.04,-0.09,0.06
train_8,214.76,-0.05486911,214.76,-0.13,0.0,-0.15,0.04,-0.06,0.06
train_8,214.8,-0.05153577,214.8,-0.14,0.0,-0.15,0.04,-0.03,0.06
train_8,214.84,-0.04820244,214.84,-0.14,0.0,-0.15,0.04,-0.01,0.06
train_8,214.88,-0.04820244,214.88,-0.16,0.0,-0.15,0.04,0.01,0.06
train_8,214.92,-0.04320244,214.92,-0.16,0.0,-0.15,0.04,0.04,0.06
train_8,214.96,-0.04320244,214.96,-0.17,0.0,-0.15,0.04,0.05,0.06
train_8,215.0,-0.04153577,215.0,-0.17,0.0,-0.15,0.04,0.06,0.06
train_8,215.04,-0.03986911,215.04,-0.17,0.0,-0.15,0.04,0.07,0.06
train_8,215.08,-0.03820244,215.08,-0.17,0.0,-0.15,0.04,0.08,0.06
train_8,215.12,-0.03153577,215.12,-0.17,0.0,-0.15,0.04,0.12,0.06
train_8,215.16,-0.02820244,215.16,-0.17,0.0,-0.16,0.04,0.15,0.06
train_8,215.2,-0.02486911,215.2,-0.17,0.0,-0.17,0.04,0.18,0.06
train_8,215.24,-0.01820244,215.24,-0.17,0.0,-0.18,0.04,0.23,0.06
train_8,215.28,-0.02320244,215.28,-0.17,0.0,-0.23,0.04,0.25,0.06
train_8,215.32,-0.02820244,215.32,-0.17,0.0,-0.28,0.04,0.27,0.06
train_8,215.36,-0.03153577,215.36,-0.17,0.0,-0.31,0.04,0.28,0.06
train_8,215.4,-0.02986911,215.4,-0.17,0.0,-0.32,0.04,0.3,0.06
train_8,215.44,-0.02486911,215.44,-0.17,0.0,-0.32,0.04,0.33,0.06
train_8,215.48,-0.02153577,215.48,-0.17,0.0,-0.32,0.04,0.35,0.06
train_8,215.52,-0.01820244,215.52,-0.17,0.0,-0.33,0.04,0.38,0.06
train_8,215.56,-0.01486911,215.56,-0.17,0.0,-0.33,0.04,0.4,0.06
train_8,215.6,-0.01486911,215.6,-0.17,0.0,-0.34,0.03,0.42,0.06
train_8,215.64,-0.01653577,215.64,-0.17,0.0,-0.34,0.01,0.43,0.06
train_8,215.68,-0.02320244,215.68,-0.17,0.0,-0.35,-0.02,0.44,0.05
train_8,215.72,-0.02486911,215.72,-0.17,0.0,-0.35,-0.04,0.45,0.05
train_8,215.76,-0.02153577,215.76,-0.17,0.0,-0.35,-0.04,0.47,0.05
train_8,215.8,-0.02320244,215.8,-0.17,0.0,-0.36,-0.05,0.48,0.05
train_8,215.84,-0.02320244,215.84,-0.17,0.0,-0.36,-0.05,0.48,0.05
train_8,215.88,-0.02486911,215.88,-0.17,0.0,-0.36,-0.06,0.48,0.05
train_8,215.92,-0.02653577,215.92,-0.17,0.0,-0.36,-0.07,0.48,0.05
train_8,215.96,-0.02653577,215.96,-0.17,0.0,-0.36,-0.07,0.48,0.05
train_8,216.0,-0.02820244,216.0,-0.17,0.0,-0.36,-0.08,0.48,0.05
train_8,216.04,-0.02820244,216.04,-0.17,0.0,-0.36,-0.08,0.48,0.05
train_8,216.08,-0.03320244,216.08,-0.17,0.0,-0.36,-0.09,0.47,0.04
train_8,216.12,-0.04153577,216.12,-0.17,0.0,-0.37,-0.09,0.43,0.04
train_8,216.16,-0.05653577,216.16,-0.17,0.0,-0.37,-0.1,0.35,0.04
train_8,216.2,-0.05820244,216.2,-0.17,0.0,-0.37,-0.1,0.34,0.04
train_8,216.24,-0.05986911,216.24,-0.17,0.0,-0.37,-0.1,0.33,0.04
train_8,216.28,-0.06320244,216.28,-0.17,0.0,-0.38,-0.1,0.32,0.04
train_8,216.32,-0.06486911,216.32,-0.17,0.0,-0.38,-0.1,0.31,0.04
train_8,216.36,-0.06820244,216.36,-0.17,0.0,-0.38,-0.1,0.29,0.04
train_8,216.4,-0.07320244,216.4,-0.17,0.0,-0.39,-0.11,0.28,0.04
train_8,216.44,-0.08153577,216.44,-0.17,0.0,-0.4,-0.11,0.24,0.04
train_8,216.48,-0.08653577,216.48,-0.17,0.0,-0.41,-0.11,0.22,0.04
train_8,216.52,-0.09153577,216.52,-0.17,0.0,-0.41,-0.13,0.21,0.04
train_8,216.56,-0.09320244,216.56,-0.17,0.0,-0.41,-0.13,0.2,0.04
train_8,216.6,-0.09653577,216.6,-0.17,0.0,-0.42,-0.13,0.19,0.04
train_8,216.64,-0.10320239999999999,216.64,-0.17,0.0,-0.43,-0.14,0.17,0.04
train_8,216.68,-0.1065358,216.68,-0.17,0.0,-0.44,-0.14,0.16,0.04
train_8,216.72,-0.11153579999999999,216.72,-0.17,0.0,-0.45,-0.15,0.15,0.04
train_8,216.76,-0.1165358,216.76,-0.17,0.0,-0.46,-0.16,0.14,0.04
train_8,216.8,-0.12986910000000002,216.8,-0.17,0.0,-0.47,-0.17,0.08,0.04
train_8,216.84,-0.13653579999999998,216.84,-0.17,0.0,-0.48,-0.18,0.06,0.04
train_8,216.88,-0.1415358,216.88,-0.17,0.0,-0.49,-0.19,0.05,0.04
train_8,216.92,-0.14320239999999998,216.92,-0.17,-0.01,-0.49,-0.19,0.05,0.04
train_8,216.96,-0.1465358,216.96,-0.17,-0.02,-0.49,-0.19,0.04,0.04
train_8,217.0,-0.1515358,217.0,-0.17,-0.02,-0.5,-0.19,0.02,0.04
train_8,217.04,-0.1548691,217.04,-0.17,-0.02,-0.5,-0.2,0.01,0.04
train_8,217.08,-0.1565358,217.08,-0.17,-0.02,-0.5,-0.2,0.0,0.04
train_8,217.12,-0.1632024,217.12,-0.17,-0.02,-0.5,-0.21,-0.03,0.04
train_8,217.16,-0.16653579999999998,217.16,-0.17,-0.02,-0.51,-0.21,-0.04,0.04
train_8,217.2,-0.16653579999999998,217.2,-0.17,-0.02,-0.51,-0.21,-0.04,0.04
train_8,217.24,-0.1682024,217.24,-0.17,-0.02,-0.51,-0.21,-0.05,0.04
train_8,217.28,-0.1698691,217.28,-0.17,-0.02,-0.51,-0.21,-0.06,0.04
train_8,217.32,-0.1748691,217.32,-0.17,-0.03,-0.51,-0.21,-0.08,0.04
train_8,217.36,-0.1765358,217.36,-0.17,-0.03,-0.51,-0.21,-0.09,0.04
train_8,217.4,-0.17820239999999998,217.4,-0.17,-0.03,-0.51,-0.21,-0.1,0.04
train_8,217.44,-0.1815358,217.44,-0.17,-0.03,-0.51,-0.21,-0.12,0.04
train_8,217.48,-0.1832024,217.48,-0.17,-0.03,-0.51,-0.21,-0.13,0.04
train_8,217.52,-0.1865358,217.52,-0.17,-0.04,-0.51,-0.21,-0.14,0.04
train_8,217.56,-0.1882024,217.56,-0.17,-0.04,-0.51,-0.21,-0.15,0.04
train_8,217.6,-0.1932024,217.6,-0.17,-0.04,-0.52,-0.21,-0.17,0.04
train_8,217.64,-0.19653579999999998,217.64,-0.17,-0.04,-0.52,-0.21,-0.2,0.05
train_8,217.68,-0.1998691,217.68,-0.17,-0.04,-0.53,-0.21,-0.21,0.05
train_8,217.72,-0.20486910000000003,217.72,-0.17,-0.04,-0.53,-0.21,-0.24,0.05
train_8,217.76,-0.20986910000000003,217.76,-0.17,-0.04,-0.53,-0.21,-0.27,0.05
train_8,217.8,-0.21153579999999997,217.8,-0.17,-0.04,-0.53,-0.21,-0.28,0.05
train_8,217.84,-0.21486910000000004,217.84,-0.17,-0.04,-0.54,-0.21,-0.29,0.05
train_8,217.88,-0.21653579999999997,217.88,-0.17,-0.04,-0.54,-0.21,-0.3,0.05
train_8,217.92,-0.2182024,217.92,-0.17,-0.04,-0.54,-0.21,-0.31,0.05
train_8,217.96,-0.22153579999999998,217.96,-0.18,-0.04,-0.54,-0.21,-0.32,0.05
train_8,218.0,-0.22486910000000002,218.0,-0.19,-0.04,-0.54,-0.21,-0.33,0.05
train_8,218.04,-0.22653579999999998,218.04,-0.19,-0.04,-0.54,-0.21,-0.34,0.05
train_8,218.08,-0.22653579999999998,218.08,-0.2,-0.04,-0.54,-0.2,-0.34,0.05
train_8,218.12,-0.22653579999999998,218.12,-0.21,-0.04,-0.55,-0.18,-0.34,0.05
train_8,218.16,-0.23153579999999996,218.16,-0.23,-0.04,-0.55,-0.18,-0.35,0.05
train_8,218.2,-0.23153579999999996,218.2,-0.23,-0.04,-0.55,-0.17,-0.36,0.05
train_8,218.24,-0.23653579999999996,218.24,-0.24,-0.04,-0.55,-0.17,-0.38,0.05
train_8,218.28,-0.23820239999999998,218.28,-0.24,-0.04,-0.55,-0.17,-0.39,0.05
train_8,218.32,-0.23986910000000003,218.32,-0.25,-0.04,-0.56,-0.16,-0.39,0.05
train_8,218.36,-0.23986910000000003,218.36,-0.25,-0.04,-0.56,-0.16,-0.39,0.05
train_8,218.4,-0.23820239999999998,218.4,-0.25,-0.04,-0.56,-0.15,-0.39,0.05
train_8,218.44,-0.23986910000000003,218.44,-0.25,-0.04,-0.56,-0.15,-0.4,0.05
train_8,218.48,-0.23820239999999998,218.48,-0.25,-0.04,-0.56,-0.14,-0.4,0.05
train_8,218.52,-0.23986910000000003,218.52,-0.25,-0.04,-0.56,-0.13,-0.42,0.05
train_8,218.56,-0.23986910000000003,218.56,-0.25,-0.04,-0.56,-0.13,-0.42,0.05
train_8,218.6,-0.23820239999999998,218.6,-0.25,-0.04,-0.56,-0.12,-0.42,0.05
train_8,218.64,-0.23320239999999998,218.64,-0.25,-0.01,-0.56,-0.12,-0.42,0.05
train_8,218.68,-0.22653579999999998,218.68,-0.25,0.03,-0.56,-0.12,-0.42,0.05
train_8,218.72,-0.22486910000000002,218.72,-0.25,0.04,-0.56,-0.12,-0.42,0.05
train_8,218.76,-0.22153579999999998,218.76,-0.25,0.06,-0.56,-0.12,-0.42,0.05
train_8,218.8,-0.2182024,218.8,-0.26,0.08,-0.56,-0.12,-0.41,0.05
train_8,218.84,-0.21486910000000004,218.84,-0.26,0.09,-0.56,-0.12,-0.4,0.05
train_8,218.88,-0.2132024,218.88,-0.26,0.1,-0.56,-0.12,-0.39,0.04
train_8,218.92,-0.20653579999999996,218.92,-0.26,0.11,-0.56,-0.12,-0.36,0.04
train_8,218.96,-0.2015358,218.96,-0.26,0.12,-0.56,-0.12,-0.34,0.04
train_8,219.0,-0.1998691,219.0,-0.26,0.12,-0.56,-0.12,-0.33,0.04
train_8,219.04,-0.19653579999999998,219.04,-0.26,0.13,-0.56,-0.12,-0.32,0.04
train_8,219.08,-0.1948691,219.08,-0.26,0.14,-0.56,-0.12,-0.32,0.04
train_8,219.12,-0.1932024,219.12,-0.26,0.14,-0.56,-0.12,-0.31,0.04
train_8,219.16,-0.1915358,219.16,-0.26,0.14,-0.56,-0.12,-0.3,0.04
train_8,219.2,-0.1865358,219.2,-0.27,0.15,-0.56,-0.12,-0.27,0.04
train_8,219.24,-0.1865358,219.24,-0.28,0.15,-0.56,-0.12,-0.26,0.04
train_8,219.28,-0.1848691,219.28,-0.28,0.15,-0.56,-0.12,-0.25,0.04
train_8,219.32,-0.1848691,219.32,-0.29,0.15,-0.56,-0.12,-0.24,0.04
train_8,219.36,-0.1815358,219.36,-0.29,0.15,-0.56,-0.12,-0.22,0.04
train_8,219.4,-0.1798691,219.4,-0.29,0.15,-0.56,-0.12,-0.21,0.04
train_8,219.44,-0.17820239999999998,219.44,-0.28,0.15,-0.56,-0.12,-0.21,0.04
train_8,219.48,-0.1748691,219.48,-0.28,0.15,-0.56,-0.12,-0.19,0.04
train_8,219.52,-0.1715358,219.52,-0.28,0.15,-0.56,-0.12,-0.17,0.04
train_8,219.56,-0.1715358,219.56,-0.28,0.15,-0.56,-0.12,-0.17,0.04
train_8,219.6,-0.17320239999999998,219.6,-0.28,0.15,-0.56,-0.12,-0.17,0.03
train_8,219.64,-0.17320239999999998,219.64,-0.28,0.15,-0.57,-0.12,-0.16,0.03
train_8,219.68,-0.1715358,219.68,-0.28,0.15,-0.57,-0.12,-0.15,0.03
train_8,219.72,-0.17320239999999998,219.72,-0.28,0.15,-0.58,-0.12,-0.15,0.03
train_8,219.76,-0.1748691,219.76,-0.28,0.15,-0.59,-0.12,-0.15,0.03
train_8,219.8,-0.1765358,219.8,-0.28,0.15,-0.59,-0.12,-0.16,0.03
train_8,219.84,-0.1798691,219.84,-0.29,0.15,-0.6,-0.12,-0.16,0.03
train_8,219.88,-0.1882024,219.88,-0.32,0.15,-0.61,-0.12,-0.17,0.03
train_8,219.92,-0.19653579999999998,219.92,-0.34,0.15,-0.61,-0.12,-0.2,0.03
train_8,219.96,-0.20820239999999998,219.96,-0.37,0.15,-0.61,-0.12,-0.24,0.03
train_8,220.0,-0.2182024,220.0,-0.4,0.15,-0.61,-0.12,-0.27,0.03
train_8,220.04,-0.22486910000000002,220.04,-0.42,0.15,-0.61,-0.12,-0.29,0.03
train_8,220.08,-0.2282024,220.08,-0.43,0.15,-0.61,-0.12,-0.3,0.03
train_8,220.12,-0.23153579999999996,220.12,-0.44,0.15,-0.61,-0.12,-0.31,0.03
train_8,220.16,-0.23820239999999998,220.16,-0.45,0.15,-0.61,-0.12,-0.34,0.03
train_8,220.2,-0.24320239999999999,220.2,-0.47,0.15,-0.61,-0.12,-0.35,0.03
train_8,220.24,-0.2532024,220.24,-0.5,0.15,-0.61,-0.12,-0.38,0.03
train_8,220.28,-0.2598691,220.28,-0.52,0.15,-0.61,-0.12,-0.4,0.03
train_8,220.32,-0.2665358,220.32,-0.55,0.15,-0.61,-0.12,-0.41,0.03
train_8,220.36,-0.2698691,220.36,-0.56,0.15,-0.61,-0.12,-0.42,0.03
train_8,220.4,-0.2715358,220.4,-0.57,0.15,-0.61,-0.12,-0.42,0.03
train_8,220.44,-0.2732024,220.44,-0.58,0.15,-0.61,-0.12,-0.42,0.03
train_8,220.48,-0.2748691,220.48,-0.58,0.15,-0.61,-0.12,-0.43,0.03
train_8,220.52,-0.2748691,220.52,-0.57,0.15,-0.61,-0.12,-0.44,0.03
train_8,220.56,-0.2765358,220.56,-0.56,0.15,-0.61,-0.12,-0.45,0.02
train_8,220.6,-0.2782024,220.6,-0.57,0.15,-0.61,-0.12,-0.45,0.02
train_8,220.64,-0.2832024,220.64,-0.59,0.15,-0.61,-0.12,-0.46,0.02
train_8,220.68,-0.28653579999999995,220.68,-0.61,0.15,-0.61,-0.12,-0.46,0.02
train_8,220.72,-0.2948691,220.72,-0.64,0.15,-0.61,-0.12,-0.48,0.02
train_8,220.76,-0.2998691,220.76,-0.66,0.15,-0.61,-0.12,-0.49,0.02
train_8,220.8,-0.30320240000000004,220.8,-0.68,0.15,-0.61,-0.12,-0.49,0.02
train_8,220.84,-0.30653579999999997,220.84,-0.69,0.15,-0.61,-0.12,-0.5,0.02
train_8,220.88,-0.30820240000000004,220.88,-0.69,0.15,-0.61,-0.12,-0.51,0.02
train_8,220.92,-0.30820240000000004,220.92,-0.69,0.15,-0.61,-0.12,-0.51,0.02
train_8,220.96,-0.30820240000000004,220.96,-0.69,0.15,-0.61,-0.12,-0.51,0.02
train_8,221.0,-0.30986909999999995,221.0,-0.69,0.15,-0.61,-0.12,-0.52,0.02
train_8,221.04,-0.3115358,221.04,-0.69,0.15,-0.61,-0.12,-0.53,0.02
train_8,221.08,-0.31320240000000005,221.08,-0.69,0.15,-0.61,-0.12,-0.54,0.02
train_8,221.12,-0.31320240000000005,221.12,-0.69,0.15,-0.61,-0.12,-0.54,0.02
train_8,221.16,-0.31486909999999996,221.16,-0.69,0.15,-0.61,-0.12,-0.55,0.02
train_8,221.2,-0.3165358,221.2,-0.69,0.15,-0.61,-0.12,-0.56,0.02
train_8,221.24,-0.3165358,221.24,-0.69,0.15,-0.61,-0.12,-0.56,0.02
train_8,221.28,-0.3165358,221.28,-0.69,0.15,-0.61,-0.12,-0.56,0.02
train_8,221.32,-0.3165358,221.32,-0.69,0.15,-0.61,-0.12,-0.56,0.02
train_8,221.36,-0.3165358,221.36,-0.69,0.15,-0.61,-0.12,-0.56,0.02
train_8,221.4,-0.3165358,221.4,-0.69,0.15,-0.61,-0.12,-0.56,0.02
train_8,221.44,-0.3165358,221.44,-0.69,0.15,-0.61,-0.12,-0.56,0.02
train_8,221.48,-0.3165358,221.48,-0.69,0.15,-0.61,-0.12,-0.56,0.02
train_8,221.52,-0.3165358,221.52,-0.69,0.15,-0.61,-0.12,-0.56,0.02
train_8,221.56,-0.3165358,221.56,-0.69,0.15,-0.61,-0.12,-0.56,0.02
train_8,221.6,-0.3165358,221.6,-0.69,0.15,-0.61,-0.12,-0.56,0.02
train_8,221.64,-0.31486909999999996,221.64,-0.69,0.15,-0.61,-0.12,-0.55,0.02
train_8,221.68,-0.31486909999999996,221.68,-0.69,0.15,-0.61,-0.12,-0.55,0.02
train_8,221.72,-0.31486909999999996,221.72,-0.69,0.15,-0.61,-0.12,-0.55,0.02
train_8,221.76,-0.31486909999999996,221.76,-0.69,0.15,-0.61,-0.12,-0.55,0.02
train_8,221.8,-0.31320240000000005,221.8,-0.69,0.15,-0.61,-0.12,-0.54,0.02
train_8,221.84,-0.3115358,221.84,-0.69,0.15,-0.61,-0.12,-0.53,0.02
train_8,221.88,-0.30986909999999995,221.88,-0.69,0.15,-0.61,-0.12,-0.52,0.02
train_8,221.92,-0.30820240000000004,221.92,-0.69,0.15,-0.61,-0.12,-0.51,0.02
train_8,221.96,-0.30653579999999997,221.96,-0.69,0.15,-0.61,-0.12,-0.5,0.02
train_8,222.0,-0.30153579999999996,222.0,-0.69,0.15,-0.61,-0.12,-0.47,0.02
train_8,222.04,-0.29820240000000003,222.04,-0.69,0.15,-0.61,-0.12,-0.45,0.02
train_8,222.08,-0.29653579999999996,222.08,-0.7,0.15,-0.61,-0.12,-0.43,0.02
train_8,222.12,-0.29653579999999996,222.12,-0.71,0.15,-0.61,-0.12,-0.42,0.02
train_8,222.16,-0.2948691,222.16,-0.71,0.15,-0.61,-0.12,-0.41,0.02
train_8,222.2,-0.29153579999999996,222.2,-0.71,0.15,-0.6,-0.12,-0.4,0.02
train_8,222.24,-0.2898691,222.24,-0.71,0.15,-0.59,-0.12,-0.4,0.02
train_8,222.28,-0.2848691,222.28,-0.71,0.15,-0.57,-0.12,-0.39,0.02
train_8,222.32,-0.2798691,222.32,-0.71,0.15,-0.55,-0.12,-0.38,0.02
train_8,222.36,-0.2732024,222.36,-0.71,0.15,-0.53,-0.12,-0.36,0.02
train_8,222.4,-0.2682024,222.4,-0.71,0.15,-0.51,-0.12,-0.35,0.02
train_8,222.44,-0.2582024,222.44,-0.71,0.15,-0.47,-0.12,-0.33,0.02
train_8,222.48,-0.2532024,222.48,-0.71,0.15,-0.47,-0.12,-0.3,0.02
train_8,222.52,-0.24986910000000004,222.52,-0.71,0.15,-0.46,-0.12,-0.29,0.02
train_8,222.56,-0.23986910000000003,222.56,-0.71,0.15,-0.43,-0.12,-0.26,0.02
train_8,222.6,-0.23153579999999996,222.6,-0.71,0.15,-0.4,-0.12,-0.24,0.02
train_8,222.64,-0.21986910000000004,222.64,-0.71,0.15,-0.36,-0.12,-0.21,0.02
train_8,222.68,-0.1998691,222.68,-0.71,0.15,-0.3,-0.12,-0.15,0.02
train_8,222.72,-0.1815358,222.72,-0.69,0.15,-0.24,-0.12,-0.12,0.02
train_8,222.76,-0.1648691,222.76,-0.69,0.15,-0.19,-0.12,-0.07,0.02
train_8,222.8,-0.14820239999999998,222.8,-0.68,0.15,-0.15,-0.12,-0.02,0.02
train_8,222.84,-0.1348691,222.84,-0.68,0.15,-0.11,-0.12,0.02,0.02
train_8,222.88,-0.1282024,222.88,-0.67,0.15,-0.08,-0.12,0.02,0.02
train_8,222.92,-0.11820239999999999,222.92,-0.66,0.15,-0.04,-0.12,0.03,0.02
train_8,222.96,-0.1148691,222.96,-0.66,0.15,-0.02,-0.12,0.03,0.02
train_8,223.0,-0.11153579999999999,223.0,-0.65,0.15,-0.01,-0.12,0.03,0.02
train_8,223.04,-0.1065358,223.04,-0.65,0.15,-0.01,-0.11,0.05,0.02
train_8,223.08,-0.09820244,223.08,-0.65,0.15,0.01,-0.11,0.08,0.02
train_8,223.12,-0.08986911,223.12,-0.64,0.15,0.02,-0.11,0.11,0.02
train_8,223.16,-0.08320244,223.16,-0.63,0.15,0.02,-0.11,0.14,0.02
train_8,223.2,-0.07820244,223.2,-0.62,0.15,0.03,-0.11,0.15,0.02
train_8,223.24,-0.07486911,223.24,-0.61,0.15,0.04,-0.11,0.15,0.02
train_8,223.28,-0.06986911,223.28,-0.6,0.15,0.04,-0.11,0.17,0.02
train_8,223.32,-0.06320244,223.32,-0.59,0.15,0.05,-0.11,0.19,0.02
train_8,223.36,-0.05820244,223.36,-0.58,0.15,0.06,-0.11,0.2,0.02
train_8,223.4,-0.05653577,223.4,-0.58,0.15,0.06,-0.11,0.21,0.02
train_8,223.44,-0.05320244,223.44,-0.57,0.15,0.07,-0.11,0.21,0.02
train_8,223.48,-0.04986911,223.48,-0.57,0.15,0.08,-0.11,0.22,0.02
train_8,223.52,-0.04653577,223.52,-0.57,0.15,0.09,-0.11,0.23,0.02
train_8,223.56,-0.04153577,223.56,-0.56,0.15,0.1,-0.11,0.24,0.02
train_8,223.6,-0.03486911,223.6,-0.56,0.15,0.11,-0.1,0.26,0.02
train_8,223.64,-0.02986911,223.64,-0.56,0.15,0.11,-0.1,0.29,0.02
train_8,223.68,-0.02320244,223.68,-0.55,0.15,0.12,-0.09,0.3,0.02
train_8,223.72,-0.02153577,223.72,-0.55,0.15,0.12,-0.09,0.31,0.02
train_8,223.76,-0.01653577,223.76,-0.54,0.15,0.12,-0.09,0.33,0.02
train_8,223.8,-0.008202441,223.8,-0.53,0.15,0.13,-0.09,0.36,0.02
train_8,223.84,-0.006535774,223.84,-0.52,0.15,0.13,-0.09,0.36,0.02
train_8,223.88,0.0001308925,223.88,-0.51,0.15,0.13,-0.08,0.37,0.03
train_8,223.92,0.005130893,223.92,-0.5,0.15,0.14,-0.08,0.38,0.03
train_8,223.96,0.008464226,223.96,-0.49,0.15,0.14,-0.08,0.39,0.03
train_8,224.0,0.01179756,224.0,-0.47,0.15,0.14,-0.08,0.39,0.03
train_8,224.04,0.01513089,224.04,-0.46,0.15,0.14,-0.08,0.4,0.03
train_8,224.08,0.01679756,224.08,-0.45,0.15,0.14,-0.08,0.4,0.03
train_8,224.12,0.02013089,224.12,-0.43,0.15,0.14,-0.07,0.39,0.03
train_8,224.16,0.02513089,224.16,-0.41,0.15,0.15,-0.07,0.39,0.03
train_8,224.2,0.01679756,224.2,-0.39,0.15,0.15,-0.07,0.32,0.03
train_8,224.24,0.01346423,224.24,-0.38,0.15,0.15,-0.07,0.29,0.03
train_8,224.28,0.01513089,224.28,-0.35,0.15,0.16,-0.07,0.26,0.03
train_8,224.32,0.01346423,224.32,-0.34,0.15,0.16,-0.06,0.23,0.03
train_8,224.36,0.01679756,224.36,-0.32,0.15,0.16,-0.06,0.23,0.03
train_8,224.4,0.01846423,224.4,-0.31,0.15,0.17,-0.06,0.22,0.03
train_8,224.44,0.01846423,224.44,-0.3,0.15,0.17,-0.06,0.21,0.03
train_8,224.48,0.01679756,224.48,-0.3,0.15,0.17,-0.06,0.2,0.03
train_8,224.52,0.01679756,224.52,-0.29,0.15,0.18,-0.06,0.18,0.03
train_8,224.56,0.01846423,224.56,-0.28,0.15,0.19,-0.06,0.17,0.03
train_8,224.6,0.01513089,224.6,-0.27,0.15,0.19,-0.06,0.14,0.03
train_8,224.64,0.01679756,224.64,-0.25,0.15,0.19,-0.06,0.13,0.03
train_8,224.68,0.02179756,224.68,-0.24,0.16,0.2,-0.06,0.13,0.03
train_8,224.72,0.02846423,224.72,-0.22,0.17,0.2,-0.05,0.13,0.03
train_8,224.76,0.03513089,224.76,-0.19,0.17,0.2,-0.05,0.14,0.03
train_8,224.8,0.04513089,224.8,-0.17,0.18,0.2,-0.05,0.17,0.03
train_8,224.84,0.05679756,224.84,-0.15,0.18,0.2,-0.04,0.21,0.03
train_8,224.88,0.06513089,224.88,-0.12,0.19,0.2,-0.04,0.22,0.03
train_8,224.92,0.07013089,224.92,-0.1,0.19,0.2,-0.04,0.23,0.03
train_8,224.96,0.08013089,224.96,-0.08,0.2,0.2,-0.03,0.25,0.03
train_8,225.0,0.08846423,225.0,-0.06,0.2,0.2,-0.01,0.26,0.03
train_8,225.04,0.09513089,225.04,-0.03,0.2,0.2,0.0,0.26,0.03
train_8,225.08,0.10179760000000002,225.08,-0.02,0.2,0.2,0.01,0.28,0.03
train_8,225.12,0.10846420000000001,225.12,-0.0,0.21,0.2,0.01,0.29,0.03
train_8,225.16,0.11679760000000002,225.16,0.01,0.21,0.2,0.03,0.31,0.03
train_8,225.2,0.1301309,225.2,0.02,0.21,0.2,0.07,0.34,0.03
train_8,225.24,0.1334642,225.24,0.03,0.21,0.2,0.08,0.34,0.03
train_8,225.28,0.13679760000000002,225.28,0.04,0.21,0.2,0.08,0.35,0.03
train_8,225.32,0.1384642,225.32,0.04,0.21,0.2,0.08,0.36,0.03
train_8,225.36,0.1451309,225.36,0.06,0.22,0.2,0.08,0.37,0.03
train_8,225.4,0.15013089999999998,225.4,0.07,0.22,0.2,0.09,0.38,0.03
train_8,225.44,0.1534642,225.44,0.07,0.22,0.2,0.1,0.39,0.03
train_8,225.48,0.1584642,225.48,0.08,0.22,0.2,0.11,0.4,0.03
train_8,225.52,0.1601309,225.52,0.08,0.23,0.2,0.11,0.4,0.03
train_8,225.56,0.1651309,225.56,0.09,0.23,0.2,0.12,0.41,0.03
train_8,225.6,0.17179760000000002,225.6,0.11,0.23,0.2,0.12,0.43,0.03
train_8,225.64,0.17846420000000002,225.64,0.12,0.23,0.2,0.13,0.45,0.03
train_8,225.68,0.1834642,225.68,0.12,0.23,0.2,0.14,0.47,0.03
train_8,225.72,0.1951309,225.72,0.13,0.23,0.21,0.17,0.49,0.03
train_8,225.76,0.20513089999999998,225.76,0.14,0.23,0.21,0.2,0.51,0.03
