Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_5,270.92,-0.24174229999999997,270.92,-0.38,0.02,-0.36,-0.48,-0.15,0.02
train_5,270.96,-0.24174229999999997,270.96,-0.38,0.02,-0.37,-0.48,-0.14,0.02
train_5,271.0,-0.2400757,271.0,-0.38,0.02,-0.37,-0.48,-0.13,0.02
train_5,271.04,-0.238409,271.04,-0.38,0.02,-0.37,-0.48,-0.12,0.02
train_5,271.08,-0.238409,271.08,-0.38,0.02,-0.37,-0.48,-0.12,0.02
train_5,271.12,-0.2367423,271.12,-0.38,0.02,-0.37,-0.48,-0.11,0.02
train_5,271.16,-0.2367423,271.16,-0.38,0.02,-0.37,-0.48,-0.11,0.02
train_5,271.2,-0.2350757,271.2,-0.38,0.02,-0.37,-0.48,-0.1,0.02
train_5,271.24,-0.2350757,271.24,-0.38,0.02,-0.37,-0.48,-0.1,0.02
train_5,271.28,-0.2350757,271.28,-0.38,0.02,-0.37,-0.48,-0.1,0.02
train_5,271.32,-0.2350757,271.32,-0.38,0.02,-0.37,-0.48,-0.1,0.02
train_5,271.36,-0.2350757,271.36,-0.38,0.02,-0.37,-0.48,-0.1,0.02
train_5,271.4,-0.233409,271.4,-0.38,0.02,-0.37,-0.48,-0.1,0.03
train_5,271.44,-0.233409,271.44,-0.38,0.02,-0.37,-0.48,-0.1,0.03
train_5,271.48,-0.2350757,271.48,-0.38,0.01,-0.37,-0.48,-0.1,0.03
train_5,271.52,-0.2367423,271.52,-0.38,-0.0,-0.37,-0.48,-0.1,0.03
train_5,271.56,-0.238409,271.56,-0.38,-0.01,-0.37,-0.48,-0.1,0.03
train_5,271.6,-0.238409,271.6,-0.38,-0.01,-0.37,-0.48,-0.1,0.03
train_5,271.64,-0.238409,271.64,-0.38,-0.01,-0.37,-0.48,-0.1,0.03
train_5,271.68,-0.238409,271.68,-0.38,-0.01,-0.37,-0.48,-0.1,0.03
train_5,271.72,-0.238409,271.72,-0.38,-0.01,-0.37,-0.48,-0.1,0.03
train_5,271.76,-0.238409,271.76,-0.38,-0.01,-0.37,-0.48,-0.1,0.03
train_5,271.8,-0.238409,271.8,-0.38,-0.01,-0.37,-0.48,-0.1,0.03
train_5,271.84,-0.238409,271.84,-0.38,-0.01,-0.37,-0.48,-0.1,0.03
train_5,271.88,-0.238409,271.88,-0.38,-0.01,-0.37,-0.48,-0.1,0.03
train_5,271.92,-0.238409,271.92,-0.38,-0.01,-0.37,-0.48,-0.1,0.03
train_5,271.96,-0.2367423,271.96,-0.38,-0.0,-0.37,-0.48,-0.1,0.03
train_5,272.0,-0.2367423,272.0,-0.38,-0.0,-0.37,-0.48,-0.1,0.03
train_5,272.04,-0.233409,272.04,-0.38,0.02,-0.37,-0.48,-0.1,0.03
train_5,272.08,-0.228409,272.08,-0.38,0.05,-0.37,-0.48,-0.1,0.03
train_5,272.12,-0.22507570000000002,272.12,-0.38,0.07,-0.37,-0.48,-0.1,0.03
train_5,272.16,-0.22340900000000002,272.16,-0.38,0.09,-0.37,-0.48,-0.1,0.02
train_5,272.2,-0.22340900000000002,272.2,-0.39,0.1,-0.37,-0.48,-0.1,0.02
train_5,272.24,-0.2200757,272.24,-0.39,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.28,-0.2200757,272.28,-0.39,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.32,-0.2200757,272.32,-0.39,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.36,-0.22174229999999998,272.36,-0.4,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.4,-0.22174229999999998,272.4,-0.4,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.44,-0.22340900000000002,272.44,-0.41,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.48,-0.22507570000000002,272.48,-0.42,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.52,-0.228409,272.52,-0.44,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.56,-0.23174229999999998,272.56,-0.46,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.6,-0.233409,272.6,-0.47,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.64,-0.233409,272.64,-0.47,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.68,-0.2350757,272.68,-0.48,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.72,-0.2367423,272.72,-0.49,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.76,-0.2367423,272.76,-0.49,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.8,-0.2367423,272.8,-0.49,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.84,-0.2367423,272.84,-0.49,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.88,-0.2367423,272.88,-0.49,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.92,-0.2367423,272.92,-0.49,0.12,-0.37,-0.48,-0.1,0.02
train_5,272.96,-0.2367423,272.96,-0.49,0.12,-0.37,-0.48,-0.1,0.02
train_5,273.0,-0.2367423,273.0,-0.49,0.12,-0.37,-0.48,-0.1,0.02
train_5,273.04,-0.2367423,273.04,-0.49,0.12,-0.37,-0.48,-0.1,0.02
train_5,273.08,-0.2367423,273.08,-0.49,0.12,-0.37,-0.48,-0.1,0.02
train_5,273.12,-0.2367423,273.12,-0.49,0.12,-0.37,-0.48,-0.1,0.02
train_5,273.16,-0.2367423,273.16,-0.49,0.12,-0.37,-0.48,-0.1,0.02
train_5,273.2,-0.2367423,273.2,-0.49,0.12,-0.37,-0.48,-0.1,0.02
train_5,273.24,-0.238409,273.24,-0.49,0.12,-0.37,-0.48,-0.1,0.01
train_5,273.28,-0.238409,273.28,-0.49,0.12,-0.37,-0.48,-0.1,0.01
train_5,273.32,-0.238409,273.32,-0.49,0.12,-0.37,-0.48,-0.1,0.01
train_5,273.36,-0.238409,273.36,-0.49,0.12,-0.37,-0.48,-0.1,0.01
train_5,273.4,-0.238409,273.4,-0.49,0.12,-0.37,-0.48,-0.1,0.01
train_5,273.44,-0.238409,273.44,-0.49,0.12,-0.37,-0.48,-0.1,0.01
train_5,273.48,-0.2400757,273.48,-0.49,0.11,-0.37,-0.48,-0.1,0.01
train_5,273.52,-0.2400757,273.52,-0.49,0.11,-0.37,-0.48,-0.1,0.01
train_5,273.56,-0.24174229999999997,273.56,-0.49,0.1,-0.37,-0.48,-0.1,0.01
train_5,273.6,-0.24340900000000001,273.6,-0.49,0.09,-0.37,-0.48,-0.1,0.01
train_5,273.64,-0.24674229999999997,273.64,-0.49,0.08,-0.38,-0.48,-0.1,0.01
train_5,273.68,-0.24674229999999997,273.68,-0.49,0.08,-0.38,-0.48,-0.1,0.01
train_5,273.72,-0.2500757,273.72,-0.49,0.06,-0.38,-0.48,-0.1,0.01
train_5,273.76,-0.253409,273.76,-0.49,0.05,-0.39,-0.48,-0.1,0.01
train_5,273.8,-0.2550757,273.8,-0.49,0.04,-0.39,-0.48,-0.1,0.01
train_5,273.84,-0.2550757,273.84,-0.49,0.04,-0.39,-0.48,-0.1,0.01
train_5,273.88,-0.2567423,273.88,-0.49,0.04,-0.4,-0.48,-0.1,0.01
train_5,273.92,-0.258409,273.92,-0.49,0.03,-0.4,-0.48,-0.1,0.01
train_5,273.96,-0.2600757,273.96,-0.49,0.02,-0.4,-0.48,-0.1,0.01
train_5,274.0,-0.2617423,274.0,-0.49,0.01,-0.4,-0.48,-0.1,0.01
train_5,274.04,-0.2650757,274.04,-0.49,-0.0,-0.41,-0.48,-0.1,0.01
train_5,274.08,-0.2667423,274.08,-0.49,-0.01,-0.41,-0.48,-0.1,0.01
train_5,274.12,-0.27007570000000003,274.12,-0.49,-0.02,-0.42,-0.48,-0.1,0.01
train_5,274.16,-0.2717423,274.16,-0.49,-0.03,-0.42,-0.48,-0.1,0.01
train_5,274.2,-0.273409,274.2,-0.49,-0.04,-0.42,-0.48,-0.1,0.01
train_5,274.24,-0.273409,274.24,-0.49,-0.04,-0.42,-0.48,-0.1,0.01
train_5,274.28,-0.2750757,274.28,-0.49,-0.04,-0.43,-0.48,-0.1,0.01
train_5,274.32,-0.2750757,274.32,-0.49,-0.04,-0.43,-0.48,-0.1,0.01
train_5,274.36,-0.2750757,274.36,-0.49,-0.04,-0.43,-0.48,-0.1,0.01
train_5,274.4,-0.2750757,274.4,-0.49,-0.04,-0.43,-0.48,-0.1,0.01
train_5,274.44,-0.2750757,274.44,-0.49,-0.04,-0.43,-0.48,-0.1,0.01
train_5,274.48,-0.2767423,274.48,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,274.52,-0.2767423,274.52,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,274.56,-0.2767423,274.56,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,274.6,-0.2767423,274.6,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,274.64,-0.2767423,274.64,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,274.68,-0.2767423,274.68,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,274.72,-0.2767423,274.72,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,274.76,-0.2767423,274.76,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,274.8,-0.2767423,274.8,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,274.84,-0.2767423,274.84,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,274.88,-0.2767423,274.88,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,274.92,-0.2767423,274.92,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,274.96,-0.2767423,274.96,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,275.0,-0.2767423,275.0,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,275.04,-0.2767423,275.04,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,275.08,-0.2767423,275.08,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,275.12,-0.2767423,275.12,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,275.16,-0.2767423,275.16,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,275.2,-0.2767423,275.2,-0.49,-0.04,-0.44,-0.48,-0.1,0.01
train_5,275.24,-0.273409,275.24,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.28,-0.273409,275.28,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.32,-0.273409,275.32,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.36,-0.273409,275.36,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.4,-0.273409,275.4,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.44,-0.273409,275.44,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.48,-0.273409,275.48,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.52,-0.273409,275.52,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.56,-0.273409,275.56,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.6,-0.273409,275.6,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.64,-0.273409,275.64,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.68,-0.273409,275.68,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.72,-0.273409,275.72,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.76,-0.273409,275.76,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.8,-0.273409,275.8,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.84,-0.273409,275.84,-0.48,-0.03,-0.44,-0.48,-0.1,0.01
train_5,275.88,-0.2717423,275.88,-0.48,-0.03,-0.43,-0.48,-0.1,0.01
train_5,275.92,-0.2717423,275.92,-0.48,-0.03,-0.43,-0.48,-0.1,0.01
train_5,275.96,-0.2717423,275.96,-0.48,-0.03,-0.43,-0.48,-0.1,0.01
train_5,276.0,-0.2717423,276.0,-0.48,-0.03,-0.43,-0.48,-0.1,0.01
train_5,276.04,-0.2717423,276.04,-0.48,-0.03,-0.43,-0.48,-0.1,0.01
train_5,276.08,-0.2717423,276.08,-0.48,-0.03,-0.43,-0.48,-0.1,0.01
train_5,276.12,-0.2717423,276.12,-0.48,-0.04,-0.43,-0.47,-0.1,0.01
train_5,276.16,-0.2717423,276.16,-0.48,-0.04,-0.43,-0.47,-0.1,0.01
train_5,276.2,-0.27007570000000003,276.2,-0.48,-0.04,-0.42,-0.47,-0.1,0.01
train_5,276.24,-0.27007570000000003,276.24,-0.48,-0.04,-0.42,-0.47,-0.1,0.01
train_5,276.28,-0.268409,276.28,-0.48,-0.04,-0.41,-0.47,-0.1,0.01
train_5,276.32,-0.268409,276.32,-0.48,-0.04,-0.41,-0.47,-0.1,0.01
train_5,276.36,-0.2667423,276.36,-0.48,-0.04,-0.4,-0.47,-0.1,0.01
train_5,276.4,-0.2667423,276.4,-0.48,-0.05,-0.39,-0.47,-0.1,0.01
train_5,276.44,-0.2667423,276.44,-0.48,-0.05,-0.39,-0.47,-0.1,0.01
train_5,276.48,-0.2667423,276.48,-0.48,-0.05,-0.39,-0.47,-0.1,0.01
train_5,276.52,-0.268409,276.52,-0.48,-0.06,-0.39,-0.47,-0.1,0.01
train_5,276.56,-0.268409,276.56,-0.48,-0.06,-0.39,-0.47,-0.1,0.01
train_5,276.6,-0.2667423,276.6,-0.48,-0.06,-0.38,-0.47,-0.1,0.01
train_5,276.64,-0.2667423,276.64,-0.48,-0.06,-0.38,-0.47,-0.1,0.01
train_5,276.68,-0.2667423,276.68,-0.48,-0.06,-0.38,-0.47,-0.1,0.01
train_5,276.72,-0.2667423,276.72,-0.48,-0.06,-0.38,-0.47,-0.1,0.01
train_5,276.76,-0.2650757,276.76,-0.48,-0.06,-0.37,-0.47,-0.1,0.01
train_5,276.8,-0.263409,276.8,-0.48,-0.05,-0.37,-0.47,-0.1,0.01
train_5,276.84,-0.258409,276.84,-0.48,-0.02,-0.37,-0.47,-0.1,0.01
train_5,276.88,-0.2450757,276.88,-0.48,0.03,-0.36,-0.45,-0.1,0.01
train_5,276.92,-0.2350757,276.92,-0.48,0.08,-0.36,-0.44,-0.1,0.01
train_5,276.96,-0.228409,276.96,-0.48,0.1,-0.35,-0.44,-0.1,0.02
train_5,277.0,-0.22174229999999998,277.0,-0.48,0.12,-0.34,-0.43,-0.1,0.02
train_5,277.04,-0.2200757,277.04,-0.48,0.12,-0.34,-0.42,-0.1,0.02
train_5,277.08,-0.21674229999999997,277.08,-0.48,0.12,-0.33,-0.41,-0.1,0.02
train_5,277.12,-0.2150757,277.12,-0.48,0.12,-0.32,-0.41,-0.1,0.02
train_5,277.16,-0.21174229999999997,277.16,-0.48,0.12,-0.32,-0.4,-0.1,0.03
train_5,277.2,-0.2050757,277.2,-0.48,0.14,-0.32,-0.38,-0.1,0.03
train_5,277.24,-0.20174229999999999,277.24,-0.48,0.15,-0.32,-0.37,-0.1,0.03
train_5,277.28,-0.19507570000000002,277.28,-0.48,0.17,-0.31,-0.36,-0.1,0.03
train_5,277.32,-0.193409,277.32,-0.48,0.17,-0.3,-0.36,-0.1,0.03
train_5,277.36,-0.19007570000000001,277.36,-0.48,0.17,-0.29,-0.35,-0.1,0.03
train_5,277.4,-0.18674229999999997,277.4,-0.48,0.18,-0.28,-0.35,-0.1,0.03
train_5,277.44,-0.1850757,277.44,-0.48,0.18,-0.28,-0.34,-0.1,0.03
train_5,277.48,-0.1850757,277.48,-0.48,0.18,-0.28,-0.34,-0.1,0.03
train_5,277.52,-0.183409,277.52,-0.48,0.18,-0.28,-0.33,-0.1,0.03
train_5,277.56,-0.18174229999999997,277.56,-0.48,0.18,-0.28,-0.33,-0.1,0.04
train_5,277.6,-0.18174229999999997,277.6,-0.48,0.18,-0.28,-0.33,-0.1,0.04
train_5,277.64,-0.17840899999999998,277.64,-0.48,0.18,-0.27,-0.32,-0.1,0.04
train_5,277.68,-0.17840899999999998,277.68,-0.48,0.18,-0.27,-0.32,-0.1,0.04
train_5,277.72,-0.1767423,277.72,-0.48,0.18,-0.27,-0.31,-0.1,0.04
train_5,277.76,-0.1767423,277.76,-0.48,0.18,-0.27,-0.31,-0.1,0.04
train_5,277.8,-0.1750757,277.8,-0.47,0.18,-0.27,-0.31,-0.1,0.04
train_5,277.84,-0.16507570000000002,277.84,-0.42,0.18,-0.27,-0.3,-0.1,0.04
train_5,277.88,-0.153409,277.88,-0.36,0.18,-0.26,-0.3,-0.1,0.04
train_5,277.92,-0.1417423,277.92,-0.3,0.18,-0.26,-0.29,-0.1,0.04
train_5,277.96,-0.133409,277.96,-0.25,0.18,-0.26,-0.29,-0.1,0.04
train_5,278.0,-0.12340899999999999,278.0,-0.2,0.18,-0.26,-0.29,-0.1,0.05
train_5,278.04,-0.1167423,278.04,-0.16,0.18,-0.26,-0.29,-0.1,0.05
train_5,278.08,-0.1067423,278.08,-0.12,0.18,-0.25,-0.28,-0.1,0.05
train_5,278.12,-0.09840899,278.12,-0.07,0.18,-0.25,-0.28,-0.1,0.05
train_5,278.16,-0.09340899,278.16,-0.05,0.18,-0.25,-0.27,-0.1,0.05
train_5,278.2,-0.08840899,278.2,-0.02,0.18,-0.25,-0.27,-0.1,0.05
train_5,278.24,-0.08507566,278.24,-0.01,0.18,-0.25,-0.26,-0.1,0.05
train_5,278.28,-0.08174232,278.28,0.01,0.18,-0.25,-0.26,-0.1,0.05
train_5,278.32,-0.07840899,278.32,0.02,0.18,-0.25,-0.26,-0.1,0.06
train_5,278.36,-0.07340899,278.36,0.04,0.18,-0.25,-0.25,-0.1,0.06
train_5,278.4,-0.07174232,278.4,0.05,0.18,-0.25,-0.25,-0.1,0.06
train_5,278.44,-0.06674232,278.44,0.07,0.18,-0.25,-0.24,-0.1,0.06
train_5,278.48,-0.06507566,278.48,0.08,0.18,-0.25,-0.24,-0.1,0.06
train_5,278.52,-0.06007566,278.52,0.1,0.18,-0.25,-0.23,-0.1,0.06
train_5,278.56,-0.05674232,278.56,0.12,0.18,-0.25,-0.23,-0.1,0.06
train_5,278.6,-0.05174232,278.6,0.14,0.18,-0.25,-0.22,-0.1,0.06
train_5,278.64,-0.04840899,278.64,0.16,0.18,-0.25,-0.22,-0.1,0.06
train_5,278.68,-0.04674232,278.68,0.17,0.18,-0.25,-0.22,-0.1,0.06
train_5,278.72,-0.04507566,278.72,0.18,0.18,-0.25,-0.22,-0.1,0.06
train_5,278.76,-0.04340899,278.76,0.18,0.18,-0.25,-0.21,-0.1,0.06
train_5,278.8,-0.04174232,278.8,0.18,0.18,-0.25,-0.2,-0.1,0.06
train_5,278.84,-0.04174232,278.84,0.18,0.18,-0.25,-0.2,-0.1,0.06
train_5,278.88,-0.04174232,278.88,0.18,0.18,-0.25,-0.2,-0.1,0.06
train_5,278.92,-0.04174232,278.92,0.18,0.18,-0.25,-0.2,-0.1,0.06
train_5,278.96,-0.04174232,278.96,0.18,0.18,-0.25,-0.2,-0.1,0.06
train_5,279.0,-0.03840899,279.0,0.18,0.18,-0.25,-0.18,-0.1,0.06
train_5,279.04,-0.03674232,279.04,0.18,0.18,-0.25,-0.17,-0.1,0.06
train_5,279.08,-0.03340899,279.08,0.18,0.18,-0.25,-0.15,-0.1,0.06
train_5,279.12,-0.02840899,279.12,0.18,0.18,-0.24,-0.13,-0.1,0.06
train_5,279.16,-0.02674232,279.16,0.18,0.18,-0.24,-0.12,-0.1,0.06
train_5,279.2,-0.02340899,279.2,0.19,0.18,-0.24,-0.11,-0.1,0.06
train_5,279.24,-0.02007566,279.24,0.19,0.19,-0.24,-0.1,-0.1,0.06
train_5,279.28,-0.01507566,279.28,0.21,0.19,-0.24,-0.09,-0.1,0.06
train_5,279.32,-0.01174232,279.32,0.22,0.19,-0.24,-0.08,-0.1,0.06
train_5,279.36,-0.01174232,279.36,0.22,0.19,-0.24,-0.08,-0.1,0.06
train_5,279.4,-0.01174232,279.4,0.22,0.19,-0.24,-0.08,-0.1,0.06
train_5,279.44,-0.008408989,279.44,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,279.48,-0.008408989,279.48,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,279.52,-0.008408989,279.52,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,279.56,-0.008408989,279.56,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,279.6,-0.008408989,279.6,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,279.64,-0.008408989,279.64,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,279.68,-0.008408989,279.68,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,279.72,-0.008408989,279.72,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,279.76,-0.008408989,279.76,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,279.8,-0.008408989,279.8,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,279.84,-0.008408989,279.84,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,279.88,-0.008408989,279.88,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,279.92,-0.008408989,279.92,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,279.96,-0.008408989,279.96,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,280.0,-0.008408989,280.0,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,280.04,-0.008408989,280.04,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,280.08,-0.008408989,280.08,0.23,0.19,-0.24,-0.08,-0.1,0.07
train_5,280.12,-0.006742323000000001,280.12,0.23,0.19,-0.23,-0.08,-0.1,0.07
train_5,280.16,-0.006742323000000001,280.16,0.23,0.19,-0.23,-0.08,-0.1,0.07
train_5,280.2,-0.006742323000000001,280.2,0.23,0.19,-0.23,-0.08,-0.1,0.07
train_5,280.24,-0.006742323000000001,280.24,0.23,0.19,-0.23,-0.08,-0.1,0.07
train_5,280.28,-0.006742323000000001,280.28,0.23,0.19,-0.23,-0.08,-0.1,0.07
train_5,280.32,-0.006742323000000001,280.32,0.23,0.19,-0.23,-0.08,-0.1,0.07
train_5,280.36,-0.005075656,280.36,0.23,0.19,-0.23,-0.08,-0.1,0.08
train_5,280.4,-0.005075656,280.4,0.23,0.19,-0.23,-0.08,-0.1,0.08
train_5,280.44,-0.005075656,280.44,0.23,0.19,-0.23,-0.08,-0.1,0.08
train_5,280.48,-0.005075656,280.48,0.23,0.19,-0.23,-0.08,-0.1,0.08
train_5,280.52,-0.005075656,280.52,0.23,0.19,-0.23,-0.08,-0.1,0.08
train_5,280.56,-0.005075656,280.56,0.23,0.19,-0.23,-0.08,-0.1,0.08
train_5,280.6,-0.0017423229999999998,280.6,0.24,0.19,-0.22,-0.08,-0.1,0.08
train_5,280.64,-7.565593e-05,280.64,0.24,0.19,-0.21,-0.08,-0.1,0.08
train_5,280.68,-7.565593e-05,280.68,0.24,0.19,-0.21,-0.08,-0.1,0.08
train_5,280.72,0.001591011,280.72,0.24,0.19,-0.2,-0.08,-0.1,0.08
train_5,280.76,0.003257677,280.76,0.24,0.19,-0.19,-0.08,-0.1,0.08
train_5,280.8,0.003257677,280.8,0.24,0.19,-0.19,-0.08,-0.1,0.08
train_5,280.84,0.003257677,280.84,0.24,0.19,-0.19,-0.08,-0.1,0.08
train_5,280.88,0.004924344000000001,280.88,0.24,0.19,-0.18,-0.08,-0.1,0.08
train_5,280.92,0.004924344000000001,280.92,0.24,0.19,-0.18,-0.08,-0.1,0.08
train_5,280.96,0.004924344000000001,280.96,0.24,0.19,-0.18,-0.08,-0.1,0.08
train_5,281.0,0.004924344000000001,281.0,0.24,0.19,-0.18,-0.08,-0.1,0.08
train_5,281.04,0.004924344000000001,281.04,0.24,0.19,-0.18,-0.08,-0.1,0.08
train_5,281.08,0.004924344000000001,281.08,0.24,0.19,-0.18,-0.08,-0.1,0.08
train_5,281.12,0.004924344000000001,281.12,0.24,0.19,-0.18,-0.08,-0.1,0.08
train_5,281.16,0.004924344000000001,281.16,0.24,0.19,-0.18,-0.08,-0.1,0.08
train_5,281.2,0.004924344000000001,281.2,0.24,0.19,-0.18,-0.08,-0.1,0.08
train_5,281.24,0.004924344000000001,281.24,0.24,0.19,-0.18,-0.08,-0.1,0.08
train_5,281.28,0.004924344000000001,281.28,0.24,0.19,-0.18,-0.08,-0.1,0.08
train_5,281.32,0.004924344000000001,281.32,0.24,0.19,-0.18,-0.08,-0.1,0.08
train_5,281.36,0.004924344000000001,281.36,0.24,0.19,-0.18,-0.08,-0.1,0.08
train_5,281.4,0.004924344000000001,281.4,0.24,0.19,-0.18,-0.08,-0.1,0.08
train_5,281.44,0.006591011,281.44,0.24,0.19,-0.18,-0.08,-0.1,0.09
train_5,281.48,0.006591011,281.48,0.24,0.19,-0.18,-0.08,-0.1,0.09
train_5,281.52,0.006591011,281.52,0.24,0.19,-0.18,-0.08,-0.1,0.09
train_5,281.56,0.008257677,281.56,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,281.6,0.008257677,281.6,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,281.64,0.008257677,281.64,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,281.68,0.008257677,281.68,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,281.72,0.008257677,281.72,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,281.76,0.008257677,281.76,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,281.8,0.008257677,281.8,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,281.84,0.008257677,281.84,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,281.88,0.008257677,281.88,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,281.92,0.008257677,281.92,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,281.96,0.008257677,281.96,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,282.0,0.008257677,282.0,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,282.04,0.008257677,282.04,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,282.08,0.008257677,282.08,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,282.12,0.008257677,282.12,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,282.16,0.008257677,282.16,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,282.2,0.008257677,282.2,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,282.24,0.008257677,282.24,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,282.28,0.008257677,282.28,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,282.32,0.008257677,282.32,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,282.36,0.008257677,282.36,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,282.4,0.008257677,282.4,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,282.44,0.008257677,282.44,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,282.48,0.008257677,282.48,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,282.52,0.008257677,282.52,0.24,0.2,-0.18,-0.08,-0.1,0.09
train_5,282.56,0.009924344,282.56,0.24,0.2,-0.17,-0.08,-0.1,0.09
train_5,282.6,0.009924344,282.6,0.24,0.2,-0.17,-0.08,-0.1,0.09
train_5,282.64,0.009924344,282.64,0.24,0.2,-0.17,-0.08,-0.1,0.09
train_5,282.68,0.01159101,282.68,0.24,0.2,-0.16,-0.08,-0.1,0.09
train_5,282.72,0.01325768,282.72,0.24,0.2,-0.15,-0.08,-0.1,0.09
