Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_7,257.72,-0.21255570000000001,257.72,-0.79,-0.21,-0.3,-0.04,-0.04,0.23
train_7,257.76,-0.2142224,257.76,-0.79,-0.21,-0.3,-0.04,-0.05,0.23
train_7,257.8,-0.2192224,257.8,-0.8,-0.21,-0.3,-0.04,-0.07,0.23
train_7,257.84,-0.22255570000000002,257.84,-0.81,-0.21,-0.3,-0.04,-0.08,0.23
train_7,257.88,-0.22922240000000002,257.88,-0.85,-0.21,-0.3,-0.04,-0.08,0.23
train_7,257.92,-0.23255570000000003,257.92,-0.87,-0.21,-0.3,-0.04,-0.08,0.23
train_7,257.96,-0.23755570000000004,257.96,-0.9,-0.21,-0.3,-0.04,-0.08,0.23
train_7,258.0,-0.245889,258.0,-0.94,-0.21,-0.3,-0.04,-0.09,0.23
train_7,258.04,-0.25255570000000005,258.04,-0.97,-0.21,-0.3,-0.04,-0.1,0.23
train_7,258.08,-0.2592224,258.08,-1.0,-0.21,-0.3,-0.04,-0.11,0.23
train_7,258.12,-0.260889,258.12,-1.0,-0.21,-0.3,-0.04,-0.12,0.23
train_7,258.16,-0.260889,258.16,-1.0,-0.21,-0.3,-0.04,-0.12,0.23
train_7,258.2,-0.2625557,258.2,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.24,-0.2625557,258.24,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.28,-0.2625557,258.28,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.32,-0.2625557,258.32,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.36,-0.2625557,258.36,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.4,-0.2625557,258.4,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.44,-0.2625557,258.44,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.48,-0.2625557,258.48,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.52,-0.2625557,258.52,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.56,-0.2625557,258.56,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.6,-0.2625557,258.6,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.64,-0.2625557,258.64,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.68,-0.2625557,258.68,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.72,-0.2625557,258.72,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.76,-0.2625557,258.76,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.8,-0.2625557,258.8,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.84,-0.2625557,258.84,-1.0,-0.21,-0.3,-0.04,-0.13,0.23
train_7,258.88,-0.260889,258.88,-1.0,-0.21,-0.3,-0.03,-0.13,0.23
train_7,258.92,-0.2625557,258.92,-1.0,-0.21,-0.31,-0.03,-0.13,0.23
train_7,258.96,-0.260889,258.96,-1.0,-0.21,-0.31,-0.02,-0.13,0.23
train_7,259.0,-0.260889,259.0,-1.0,-0.21,-0.31,-0.02,-0.13,0.23
train_7,259.04,-0.2592224,259.04,-1.0,-0.21,-0.31,-0.01,-0.13,0.23
train_7,259.08,-0.2575557,259.08,-1.0,-0.21,-0.31,0.0,-0.13,0.23
train_7,259.12,-0.2575557,259.12,-1.0,-0.21,-0.31,0.0,-0.13,0.23
train_7,259.16,-0.2575557,259.16,-1.0,-0.21,-0.31,0.0,-0.13,0.23
train_7,259.2,-0.2575557,259.2,-1.0,-0.21,-0.31,0.0,-0.13,0.23
train_7,259.24,-0.255889,259.24,-1.0,-0.21,-0.31,0.01,-0.13,0.23
train_7,259.28,-0.255889,259.28,-1.0,-0.21,-0.31,0.01,-0.13,0.23
train_7,259.32,-0.2575557,259.32,-1.0,-0.21,-0.31,0.01,-0.14,0.23
train_7,259.36,-0.2575557,259.36,-1.0,-0.21,-0.31,0.01,-0.14,0.23
train_7,259.4,-0.255889,259.4,-1.0,-0.21,-0.31,0.02,-0.14,0.23
train_7,259.44,-0.2575557,259.44,-1.0,-0.21,-0.31,0.02,-0.15,0.23
train_7,259.48,-0.2575557,259.48,-1.0,-0.21,-0.31,0.02,-0.15,0.23
train_7,259.52,-0.2625557,259.52,-1.0,-0.22,-0.31,0.02,-0.17,0.23
train_7,259.56,-0.2642224,259.56,-1.0,-0.22,-0.31,0.02,-0.17,0.22
train_7,259.6,-0.265889,259.6,-1.0,-0.22,-0.31,0.02,-0.18,0.22
train_7,259.64,-0.2675557,259.64,-1.0,-0.22,-0.32,0.02,-0.18,0.22
train_7,259.68,-0.2675557,259.68,-1.0,-0.22,-0.32,0.02,-0.18,0.22
train_7,259.72,-0.2675557,259.72,-1.0,-0.22,-0.32,0.02,-0.18,0.22
train_7,259.76,-0.2675557,259.76,-1.0,-0.22,-0.32,0.02,-0.18,0.22
train_7,259.8,-0.2675557,259.8,-1.0,-0.22,-0.32,0.03,-0.18,0.21
train_7,259.84,-0.2675557,259.84,-1.0,-0.22,-0.32,0.03,-0.18,0.21
train_7,259.88,-0.265889,259.88,-1.0,-0.22,-0.32,0.04,-0.18,0.21
train_7,259.92,-0.265889,259.92,-1.0,-0.22,-0.32,0.04,-0.18,0.21
train_7,259.96,-0.2642224,259.96,-1.0,-0.22,-0.32,0.05,-0.18,0.21
train_7,260.0,-0.2642224,260.0,-1.0,-0.22,-0.32,0.06,-0.18,0.2
train_7,260.04,-0.2642224,260.04,-1.0,-0.22,-0.32,0.06,-0.18,0.2
train_7,260.08,-0.2642224,260.08,-1.0,-0.22,-0.32,0.06,-0.18,0.2
train_7,260.12,-0.2625557,260.12,-1.0,-0.22,-0.32,0.07,-0.18,0.2
train_7,260.16,-0.2625557,260.16,-1.0,-0.22,-0.32,0.07,-0.18,0.2
train_7,260.2,-0.2625557,260.2,-1.0,-0.22,-0.32,0.08,-0.18,0.19
train_7,260.24,-0.2625557,260.24,-1.0,-0.22,-0.32,0.08,-0.18,0.19
train_7,260.28,-0.260889,260.28,-1.0,-0.22,-0.32,0.09,-0.18,0.19
train_7,260.32,-0.260889,260.32,-1.0,-0.22,-0.32,0.09,-0.18,0.19
train_7,260.36,-0.260889,260.36,-1.0,-0.22,-0.32,0.09,-0.18,0.19
train_7,260.4,-0.2625557,260.4,-1.0,-0.22,-0.32,0.09,-0.18,0.18
train_7,260.44,-0.260889,260.44,-1.0,-0.22,-0.32,0.1,-0.18,0.18
train_7,260.48,-0.260889,260.48,-1.0,-0.22,-0.32,0.1,-0.18,0.18
train_7,260.52,-0.260889,260.52,-1.0,-0.22,-0.32,0.1,-0.18,0.18
train_7,260.56,-0.2592224,260.56,-1.0,-0.22,-0.32,0.11,-0.18,0.18
train_7,260.6,-0.2592224,260.6,-1.0,-0.22,-0.32,0.11,-0.18,0.18
train_7,260.64,-0.2592224,260.64,-1.0,-0.22,-0.32,0.11,-0.18,0.18
train_7,260.68,-0.2575557,260.68,-1.0,-0.22,-0.32,0.12,-0.18,0.18
train_7,260.72,-0.2592224,260.72,-1.0,-0.22,-0.32,0.12,-0.19,0.18
train_7,260.76,-0.2625557,260.76,-1.0,-0.22,-0.32,0.12,-0.21,0.18
train_7,260.8,-0.265889,260.8,-1.0,-0.22,-0.32,0.12,-0.22,0.17
train_7,260.84,-0.265889,260.84,-1.0,-0.22,-0.32,0.12,-0.22,0.17
train_7,260.88,-0.265889,260.88,-1.0,-0.22,-0.32,0.12,-0.22,0.17
train_7,260.92,-0.265889,260.92,-1.0,-0.22,-0.32,0.12,-0.22,0.17
train_7,260.96,-0.2675557,260.96,-1.0,-0.22,-0.32,0.12,-0.22,0.16
train_7,261.0,-0.2675557,261.0,-1.0,-0.22,-0.32,0.12,-0.22,0.16
train_7,261.04,-0.2675557,261.04,-1.0,-0.22,-0.32,0.12,-0.22,0.16
train_7,261.08,-0.26922240000000003,261.08,-1.0,-0.22,-0.32,0.12,-0.23,0.16
train_7,261.12,-0.26922240000000003,261.12,-1.0,-0.22,-0.32,0.13,-0.23,0.15
train_7,261.16,-0.26922240000000003,261.16,-1.0,-0.22,-0.32,0.13,-0.23,0.15
train_7,261.2,-0.26922240000000003,261.2,-1.0,-0.22,-0.32,0.13,-0.23,0.15
train_7,261.24,-0.26922240000000003,261.24,-1.0,-0.22,-0.32,0.13,-0.23,0.15
train_7,261.28,-0.2675557,261.28,-1.0,-0.22,-0.32,0.14,-0.23,0.15
train_7,261.32,-0.26922240000000003,261.32,-1.0,-0.22,-0.32,0.14,-0.23,0.14
train_7,261.36,-0.26922240000000003,261.36,-1.0,-0.22,-0.32,0.14,-0.23,0.14
train_7,261.4,-0.26922240000000003,261.4,-1.0,-0.22,-0.32,0.14,-0.23,0.14
train_7,261.44,-0.26922240000000003,261.44,-1.0,-0.22,-0.32,0.14,-0.23,0.14
train_7,261.48,-0.26922240000000003,261.48,-1.0,-0.22,-0.32,0.14,-0.23,0.14
train_7,261.52,-0.26922240000000003,261.52,-1.0,-0.22,-0.32,0.14,-0.23,0.14
train_7,261.56,-0.2675557,261.56,-1.0,-0.22,-0.32,0.15,-0.23,0.14
train_7,261.6,-0.2675557,261.6,-1.0,-0.22,-0.32,0.15,-0.23,0.14
train_7,261.64,-0.2675557,261.64,-1.0,-0.22,-0.32,0.15,-0.23,0.14
train_7,261.68,-0.2675557,261.68,-1.0,-0.22,-0.32,0.15,-0.23,0.14
train_7,261.72,-0.265889,261.72,-1.0,-0.22,-0.32,0.16,-0.23,0.14
train_7,261.76,-0.2642224,261.76,-1.0,-0.22,-0.32,0.17,-0.23,0.14
train_7,261.8,-0.2642224,261.8,-1.0,-0.22,-0.32,0.17,-0.23,0.14
train_7,261.84,-0.2642224,261.84,-1.0,-0.22,-0.32,0.17,-0.23,0.14
train_7,261.88,-0.2642224,261.88,-1.0,-0.22,-0.32,0.17,-0.23,0.14
train_7,261.92,-0.2642224,261.92,-1.0,-0.22,-0.32,0.18,-0.23,0.13
train_7,261.96,-0.265889,261.96,-1.0,-0.22,-0.32,0.18,-0.23,0.12
train_7,262.0,-0.265889,262.0,-1.0,-0.22,-0.32,0.18,-0.23,0.12
train_7,262.04,-0.2675557,262.04,-1.0,-0.22,-0.32,0.18,-0.23,0.11
train_7,262.08,-0.265889,262.08,-1.0,-0.22,-0.31,0.18,-0.23,0.11
train_7,262.12,-0.2675557,262.12,-1.0,-0.22,-0.31,0.18,-0.23,0.1
train_7,262.16,-0.2675557,262.16,-1.0,-0.22,-0.31,0.18,-0.23,0.1
train_7,262.2,-0.26922240000000003,262.2,-1.0,-0.22,-0.31,0.18,-0.23,0.09
train_7,262.24,-0.270889,262.24,-1.0,-0.23,-0.31,0.18,-0.23,0.09
train_7,262.28,-0.270889,262.28,-1.0,-0.23,-0.31,0.18,-0.23,0.09
train_7,262.32,-0.270889,262.32,-1.0,-0.23,-0.31,0.18,-0.23,0.09
train_7,262.36,-0.270889,262.36,-1.0,-0.23,-0.31,0.18,-0.22,0.08
train_7,262.4,-0.270889,262.4,-1.0,-0.23,-0.31,0.18,-0.22,0.08
train_7,262.44,-0.270889,262.44,-1.0,-0.23,-0.31,0.18,-0.22,0.08
train_7,262.48,-0.270889,262.48,-1.0,-0.23,-0.31,0.18,-0.22,0.08
train_7,262.52,-0.270889,262.52,-1.0,-0.23,-0.31,0.18,-0.22,0.08
train_7,262.56,-0.2675557,262.56,-0.99,-0.22,-0.31,0.18,-0.22,0.08
train_7,262.6,-0.26922240000000003,262.6,-0.99,-0.22,-0.31,0.18,-0.22,0.07
train_7,262.64,-0.26922240000000003,262.64,-0.99,-0.22,-0.31,0.18,-0.22,0.07
train_7,262.68,-0.265889,262.68,-0.98,-0.21,-0.31,0.18,-0.22,0.07
train_7,262.72,-0.2642224,262.72,-0.98,-0.2,-0.31,0.18,-0.22,0.07
train_7,262.76,-0.260889,262.76,-0.97,-0.19,-0.31,0.18,-0.22,0.07
train_7,262.8,-0.2575557,262.8,-0.97,-0.17,-0.31,0.18,-0.22,0.07
train_7,262.84,-0.25255570000000005,262.84,-0.96,-0.15,-0.31,0.18,-0.22,0.07
train_7,262.88,-0.250889,262.88,-0.96,-0.14,-0.31,0.18,-0.22,0.07
train_7,262.92,-0.2492224,262.92,-0.96,-0.13,-0.31,0.18,-0.22,0.07
train_7,262.96,-0.2492224,262.96,-0.96,-0.13,-0.31,0.18,-0.22,0.07
train_7,263.0,-0.24755570000000002,263.0,-0.96,-0.12,-0.31,0.18,-0.22,0.07
train_7,263.04,-0.2492224,263.04,-0.96,-0.13,-0.31,0.18,-0.22,0.07
train_7,263.08,-0.2492224,263.08,-0.96,-0.13,-0.31,0.18,-0.22,0.07
train_7,263.12,-0.250889,263.12,-0.96,-0.13,-0.31,0.18,-0.22,0.06
train_7,263.16,-0.250889,263.16,-0.96,-0.13,-0.31,0.18,-0.22,0.06
train_7,263.2,-0.250889,263.2,-0.96,-0.13,-0.31,0.18,-0.22,0.06
train_7,263.24,-0.2492224,263.24,-0.96,-0.12,-0.31,0.18,-0.22,0.06
train_7,263.28,-0.2492224,263.28,-0.96,-0.12,-0.31,0.18,-0.22,0.06
train_7,263.32,-0.2492224,263.32,-0.96,-0.12,-0.31,0.18,-0.22,0.06
train_7,263.36,-0.2492224,263.36,-0.96,-0.12,-0.31,0.18,-0.22,0.06
train_7,263.4,-0.24755570000000002,263.4,-0.96,-0.12,-0.31,0.18,-0.21,0.06
train_7,263.44,-0.245889,263.44,-0.96,-0.11,-0.31,0.18,-0.21,0.06
train_7,263.48,-0.23922240000000003,263.48,-0.96,-0.1,-0.31,0.18,-0.18,0.06
train_7,263.52,-0.23755570000000004,263.52,-0.95,-0.1,-0.31,0.18,-0.18,0.06
train_7,263.56,-0.23255570000000003,263.56,-0.94,-0.09,-0.31,0.18,-0.17,0.06
train_7,263.6,-0.22588899999999998,263.6,-0.93,-0.07,-0.3,0.18,-0.17,0.06
train_7,263.64,-0.22088899999999997,263.64,-0.93,-0.06,-0.3,0.18,-0.15,0.06
train_7,263.68,-0.21755570000000002,263.68,-0.92,-0.04,-0.3,0.17,-0.15,0.06
train_7,263.72,-0.21255570000000001,263.72,-0.91,-0.03,-0.3,0.17,-0.14,0.06
train_7,263.76,-0.2092224,263.76,-0.9,-0.03,-0.3,0.17,-0.13,0.06
train_7,263.8,-0.205889,263.8,-0.89,-0.03,-0.29,0.17,-0.13,0.06
train_7,263.84,-0.2042224,263.84,-0.88,-0.03,-0.29,0.17,-0.13,0.06
train_7,263.88,-0.1992224,263.88,-0.87,-0.02,-0.28,0.17,-0.13,0.06
train_7,263.92,-0.195889,263.92,-0.86,-0.01,-0.28,0.17,-0.13,0.06
train_7,263.96,-0.1925557,263.96,-0.84,-0.01,-0.28,0.17,-0.13,0.06
train_7,264.0,-0.18922239999999999,264.0,-0.82,-0.01,-0.28,0.17,-0.13,0.06
train_7,264.04,-0.185889,264.04,-0.8,-0.01,-0.28,0.17,-0.13,0.06
train_7,264.08,-0.18255570000000002,264.08,-0.79,0.0,-0.28,0.17,-0.13,0.06
train_7,264.12,-0.1792224,264.12,-0.78,0.01,-0.28,0.17,-0.13,0.06
train_7,264.16,-0.17588900000000002,264.16,-0.76,0.01,-0.28,0.17,-0.13,0.06
train_7,264.2,-0.1742224,264.2,-0.76,0.02,-0.28,0.17,-0.13,0.06
train_7,264.24,-0.1742224,264.24,-0.76,0.02,-0.28,0.17,-0.13,0.06
train_7,264.28,-0.1742224,264.28,-0.76,0.02,-0.28,0.17,-0.13,0.06
train_7,264.32,-0.1742224,264.32,-0.76,0.02,-0.28,0.17,-0.13,0.06
train_7,264.36,-0.1742224,264.36,-0.76,0.02,-0.28,0.17,-0.13,0.06
train_7,264.4,-0.1775557,264.4,-0.76,0.02,-0.28,0.15,-0.13,0.06
train_7,264.44,-0.1792224,264.44,-0.76,0.02,-0.28,0.14,-0.13,0.06
train_7,264.48,-0.18088900000000002,264.48,-0.76,0.03,-0.28,0.12,-0.13,0.06
train_7,264.52,-0.18422239999999998,264.52,-0.76,0.03,-0.28,0.1,-0.13,0.06
train_7,264.56,-0.185889,264.56,-0.76,0.03,-0.28,0.08,-0.13,0.07
train_7,264.6,-0.190889,264.6,-0.76,0.03,-0.28,0.05,-0.13,0.07
train_7,264.64,-0.1975557,264.64,-0.76,0.03,-0.28,0.01,-0.13,0.07
train_7,264.68,-0.2042224,264.68,-0.76,0.03,-0.28,-0.03,-0.13,0.07
train_7,264.72,-0.2142224,264.72,-0.76,0.03,-0.28,-0.09,-0.13,0.07
train_7,264.76,-0.21755570000000002,264.76,-0.76,0.03,-0.28,-0.11,-0.13,0.07
train_7,264.8,-0.21755570000000002,264.8,-0.76,0.03,-0.28,-0.11,-0.13,0.07
train_7,264.84,-0.2192224,264.84,-0.76,0.03,-0.28,-0.12,-0.13,0.07
train_7,264.88,-0.22255570000000002,264.88,-0.76,0.03,-0.28,-0.14,-0.13,0.07
train_7,264.92,-0.22755570000000003,264.92,-0.76,0.03,-0.28,-0.17,-0.13,0.07
train_7,264.96,-0.22922240000000002,264.96,-0.76,0.03,-0.28,-0.18,-0.13,0.07
train_7,265.0,-0.22922240000000002,265.0,-0.76,0.03,-0.28,-0.18,-0.13,0.07
train_7,265.04,-0.22922240000000002,265.04,-0.76,0.03,-0.28,-0.18,-0.13,0.07
train_7,265.08,-0.22922240000000002,265.08,-0.76,0.03,-0.28,-0.18,-0.13,0.07
train_7,265.12,-0.23088899999999998,265.12,-0.76,0.03,-0.28,-0.19,-0.13,0.07
train_7,265.16,-0.22922240000000002,265.16,-0.76,0.04,-0.28,-0.19,-0.13,0.07
train_7,265.2,-0.23088899999999998,265.2,-0.76,0.04,-0.28,-0.2,-0.13,0.07
train_7,265.24,-0.23255570000000003,265.24,-0.76,0.04,-0.28,-0.21,-0.13,0.07
train_7,265.28,-0.23422240000000003,265.28,-0.76,0.04,-0.28,-0.22,-0.13,0.07
train_7,265.32,-0.235889,265.32,-0.76,0.04,-0.28,-0.23,-0.13,0.07
train_7,265.36,-0.23922240000000003,265.36,-0.76,0.04,-0.28,-0.25,-0.13,0.07
train_7,265.4,-0.2442224,265.4,-0.77,0.04,-0.28,-0.27,-0.13,0.07
train_7,265.44,-0.245889,265.44,-0.78,0.04,-0.28,-0.27,-0.13,0.07
train_7,265.48,-0.2492224,265.48,-0.79,0.04,-0.28,-0.28,-0.13,0.07
train_7,265.52,-0.250889,265.52,-0.8,0.04,-0.28,-0.28,-0.13,0.07
train_7,265.56,-0.25255570000000005,265.56,-0.81,0.04,-0.28,-0.28,-0.13,0.07
train_7,265.6,-0.2542224,265.6,-0.82,0.04,-0.28,-0.28,-0.13,0.07
train_7,265.64,-0.2542224,265.64,-0.82,0.04,-0.28,-0.28,-0.13,0.07
train_7,265.68,-0.2575557,265.68,-0.84,0.04,-0.28,-0.29,-0.12,0.07
train_7,265.72,-0.255889,265.72,-0.84,0.04,-0.28,-0.29,-0.11,0.07
train_7,265.76,-0.2575557,265.76,-0.85,0.04,-0.28,-0.29,-0.11,0.07
train_7,265.8,-0.2575557,265.8,-0.86,0.04,-0.28,-0.29,-0.1,0.07
train_7,265.84,-0.2575557,265.84,-0.86,0.04,-0.28,-0.29,-0.1,0.07
train_7,265.88,-0.2575557,265.88,-0.86,0.04,-0.28,-0.29,-0.1,0.07
train_7,265.92,-0.2575557,265.92,-0.87,0.04,-0.28,-0.29,-0.09,0.07
train_7,265.96,-0.2575557,265.96,-0.88,0.04,-0.28,-0.29,-0.08,0.07
train_7,266.0,-0.255889,266.0,-0.88,0.04,-0.28,-0.29,-0.07,0.07
train_7,266.04,-0.2542224,266.04,-0.88,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.08,-0.255889,266.08,-0.89,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.12,-0.255889,266.12,-0.89,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.16,-0.255889,266.16,-0.89,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.2,-0.255889,266.2,-0.89,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.24,-0.255889,266.24,-0.89,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.28,-0.255889,266.28,-0.89,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.32,-0.255889,266.32,-0.89,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.36,-0.255889,266.36,-0.89,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.4,-0.255889,266.4,-0.89,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.44,-0.255889,266.44,-0.89,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.48,-0.255889,266.48,-0.89,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.52,-0.2575557,266.52,-0.9,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.56,-0.2575557,266.56,-0.9,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.6,-0.2592224,266.6,-0.91,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.64,-0.260889,266.64,-0.92,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.68,-0.2625557,266.68,-0.93,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.72,-0.2642224,266.72,-0.94,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.76,-0.265889,266.76,-0.95,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.8,-0.26922240000000003,266.8,-0.97,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.84,-0.270889,266.84,-0.98,0.04,-0.28,-0.29,-0.06,0.07
train_7,266.88,-0.26922240000000003,266.88,-0.98,0.04,-0.28,-0.29,-0.05,0.07
train_7,266.92,-0.26922240000000003,266.92,-0.98,0.04,-0.28,-0.29,-0.05,0.07
train_7,266.96,-0.26922240000000003,266.96,-0.98,0.04,-0.28,-0.29,-0.05,0.07
train_7,267.0,-0.2675557,267.0,-0.98,0.04,-0.28,-0.29,-0.04,0.07
train_7,267.04,-0.2675557,267.04,-0.98,0.04,-0.28,-0.29,-0.04,0.07
train_7,267.08,-0.265889,267.08,-0.98,0.04,-0.28,-0.29,-0.03,0.07
train_7,267.12,-0.2642224,267.12,-0.98,0.05,-0.28,-0.29,-0.03,0.07
train_7,267.16,-0.2642224,267.16,-0.98,0.05,-0.28,-0.29,-0.03,0.07
train_7,267.2,-0.2625557,267.2,-0.98,0.05,-0.28,-0.29,-0.02,0.07
train_7,267.24,-0.260889,267.24,-0.98,0.05,-0.28,-0.29,-0.01,0.07
train_7,267.28,-0.260889,267.28,-0.98,0.05,-0.28,-0.29,-0.01,0.07
train_7,267.32,-0.260889,267.32,-0.98,0.05,-0.28,-0.29,-0.01,0.07
train_7,267.36,-0.260889,267.36,-0.98,0.05,-0.28,-0.29,-0.01,0.07
train_7,267.4,-0.260889,267.4,-0.98,0.05,-0.28,-0.29,-0.01,0.07
train_7,267.44,-0.260889,267.44,-0.98,0.05,-0.28,-0.29,-0.01,0.07
train_7,267.48,-0.260889,267.48,-0.98,0.05,-0.28,-0.29,-0.01,0.07
train_7,267.52,-0.260889,267.52,-0.98,0.05,-0.28,-0.29,-0.01,0.07
train_7,267.56,-0.260889,267.56,-0.98,0.05,-0.28,-0.29,-0.01,0.07
train_7,267.6,-0.2592224,267.6,-0.97,0.05,-0.28,-0.29,-0.01,0.07
train_7,267.64,-0.2592224,267.64,-0.97,0.05,-0.28,-0.29,-0.01,0.07
train_7,267.68,-0.2592224,267.68,-0.97,0.05,-0.28,-0.29,-0.01,0.07
train_7,267.72,-0.2592224,267.72,-0.97,0.05,-0.28,-0.29,-0.01,0.07
train_7,267.76,-0.2592224,267.76,-0.97,0.05,-0.28,-0.29,-0.01,0.07
train_7,267.8,-0.2592224,267.8,-0.97,0.05,-0.28,-0.29,-0.01,0.07
train_7,267.84,-0.2575557,267.84,-0.97,0.05,-0.28,-0.28,-0.01,0.07
train_7,267.88,-0.2575557,267.88,-0.97,0.05,-0.28,-0.28,-0.01,0.07
train_7,267.92,-0.255889,267.92,-0.97,0.06,-0.28,-0.28,-0.01,0.07
train_7,267.96,-0.255889,267.96,-0.97,0.06,-0.28,-0.28,-0.01,0.07
train_7,268.0,-0.255889,268.0,-0.97,0.06,-0.28,-0.28,-0.01,0.07
train_7,268.04,-0.255889,268.04,-0.97,0.06,-0.28,-0.28,-0.01,0.07
train_7,268.08,-0.255889,268.08,-0.97,0.06,-0.28,-0.28,-0.01,0.07
train_7,268.12,-0.255889,268.12,-0.97,0.06,-0.28,-0.28,-0.01,0.07
train_7,268.16,-0.255889,268.16,-0.97,0.06,-0.28,-0.28,-0.01,0.07
train_7,268.2,-0.255889,268.2,-0.97,0.06,-0.28,-0.28,-0.01,0.07
train_7,268.24,-0.255889,268.24,-0.97,0.06,-0.28,-0.28,-0.01,0.07
train_7,268.28,-0.255889,268.28,-0.97,0.06,-0.28,-0.28,-0.01,0.07
train_7,268.32,-0.2542224,268.32,-0.97,0.07,-0.28,-0.28,-0.01,0.07
train_7,268.36,-0.25255570000000005,268.36,-0.96,0.07,-0.28,-0.28,-0.01,0.07
train_7,268.4,-0.25255570000000005,268.4,-0.96,0.07,-0.28,-0.28,-0.01,0.07
train_7,268.44,-0.250889,268.44,-0.96,0.07,-0.28,-0.27,-0.01,0.07
train_7,268.48,-0.24755570000000002,268.48,-0.96,0.07,-0.28,-0.25,-0.01,0.07
train_7,268.52,-0.23922240000000003,268.52,-0.93,0.08,-0.28,-0.24,-0.01,0.07
train_7,268.56,-0.23422240000000003,268.56,-0.91,0.08,-0.28,-0.23,-0.01,0.07
train_7,268.6,-0.22422240000000002,268.6,-0.87,0.08,-0.28,-0.22,0.0,0.07
train_7,268.64,-0.2092224,268.64,-0.83,0.1,-0.28,-0.21,0.02,0.07
train_7,268.68,-0.1975557,268.68,-0.79,0.12,-0.28,-0.21,0.03,0.07
train_7,268.72,-0.185889,268.72,-0.73,0.12,-0.28,-0.2,0.03,0.07
train_7,268.76,-0.1792224,268.76,-0.7,0.13,-0.28,-0.2,0.03,0.07
train_7,268.8,-0.1725557,268.8,-0.68,0.13,-0.28,-0.19,0.03,0.08
train_7,268.84,-0.170889,268.84,-0.67,0.13,-0.28,-0.19,0.03,0.08
train_7,268.88,-0.1642224,268.88,-0.65,0.14,-0.28,-0.18,0.03,0.08
train_7,268.92,-0.1592224,268.92,-0.63,0.14,-0.28,-0.18,0.03,0.09
train_7,268.96,-0.15422239999999998,268.96,-0.61,0.14,-0.28,-0.18,0.03,0.1
train_7,269.0,-0.14088900000000001,269.0,-0.53,0.14,-0.28,-0.18,0.03,0.1
train_7,269.04,-0.12088900000000001,269.04,-0.44,0.15,-0.27,-0.18,0.03,0.11
train_7,269.08,-0.1025557,269.08,-0.37,0.15,-0.24,-0.17,0.03,0.11
train_7,269.12,-0.07755569,269.12,-0.25,0.16,-0.22,-0.17,0.03,0.11
train_7,269.16,-0.04422235,269.16,-0.08,0.17,-0.21,-0.17,0.03,0.12
train_7,269.2,0.002444312,269.2,0.18,0.18,-0.21,-0.16,0.03,0.12
train_7,269.24,0.06411098,269.24,0.54,0.18,-0.2,-0.16,0.03,0.12
train_7,269.28,0.09744431,269.28,0.73,0.18,-0.19,-0.16,0.03,0.12
train_7,269.32,0.1107776,269.32,0.77,0.18,-0.18,-0.15,0.04,0.13
train_7,269.36,0.12077760000000001,269.36,0.81,0.18,-0.17,-0.14,0.04,0.13
train_7,269.4,0.1374443,269.4,0.88,0.19,-0.16,-0.14,0.05,0.13
train_7,269.44,0.144111,269.44,0.88,0.2,-0.15,-0.14,0.06,0.14
