Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_1,254.68,0.02343115,254.68,-0.42,0.13,0.38,-0.18,0.3,0.05
train_1,254.72,0.02343115,254.72,-0.42,0.13,0.38,-0.18,0.3,0.05
train_1,254.76,0.02176448,254.76,-0.42,0.13,0.37,-0.18,0.3,0.05
train_1,254.8,0.02176448,254.8,-0.42,0.13,0.37,-0.18,0.3,0.05
train_1,254.84,0.02343115,254.84,-0.41,0.13,0.37,-0.18,0.3,0.05
train_1,254.88,0.02343115,254.88,-0.41,0.13,0.37,-0.18,0.3,0.05
train_1,254.92,0.02343115,254.92,-0.41,0.13,0.37,-0.18,0.3,0.05
train_1,254.96,0.02843115,254.96,-0.41,0.14,0.38,-0.18,0.31,0.05
train_1,255.0,0.02843115,255.0,-0.41,0.14,0.38,-0.18,0.31,0.05
train_1,255.04,0.02843115,255.04,-0.41,0.14,0.38,-0.18,0.31,0.05
train_1,255.08,0.02843115,255.08,-0.41,0.14,0.38,-0.18,0.31,0.05
train_1,255.12,0.03009781,255.12,-0.41,0.14,0.38,-0.18,0.32,0.05
train_1,255.16,0.03509781,255.16,-0.41,0.15,0.38,-0.17,0.33,0.05
train_1,255.2,0.03676448,255.2,-0.41,0.15,0.38,-0.17,0.34,0.05
train_1,255.24,0.03676448,255.24,-0.41,0.15,0.38,-0.17,0.34,0.05
train_1,255.28,0.04009781,255.28,-0.41,0.16,0.38,-0.17,0.35,0.05
train_1,255.32,0.04343115,255.32,-0.41,0.18,0.38,-0.17,0.35,0.05
train_1,255.36,0.04509781,255.36,-0.41,0.19,0.38,-0.17,0.35,0.05
train_1,255.4,0.04843115,255.4,-0.41,0.21,0.38,-0.17,0.35,0.05
train_1,255.44,0.04509781,255.44,-0.41,0.21,0.36,-0.17,0.35,0.05
train_1,255.48,0.04509781,255.48,-0.41,0.22,0.35,-0.17,0.35,0.05
train_1,255.52,0.04509781,255.52,-0.41,0.22,0.35,-0.17,0.35,0.05
train_1,255.56,0.04343115,255.56,-0.41,0.23,0.34,-0.17,0.34,0.05
train_1,255.6,0.04509781,255.6,-0.41,0.24,0.34,-0.17,0.34,0.05
train_1,255.64,0.04509781,255.64,-0.41,0.24,0.34,-0.17,0.34,0.05
train_1,255.68,0.04509781,255.68,-0.41,0.24,0.33,-0.17,0.34,0.06
train_1,255.72,0.04509781,255.72,-0.41,0.24,0.33,-0.17,0.34,0.06
train_1,255.76,0.04176448,255.76,-0.41,0.24,0.31,-0.17,0.34,0.06
train_1,255.8,0.04009781,255.8,-0.41,0.24,0.3,-0.17,0.34,0.06
train_1,255.84,0.03843115,255.84,-0.41,0.24,0.29,-0.17,0.34,0.06
train_1,255.88,0.03676448,255.88,-0.41,0.24,0.28,-0.17,0.34,0.06
train_1,255.92,0.03343115,255.92,-0.41,0.24,0.27,-0.17,0.33,0.06
train_1,255.96,0.03176448,255.96,-0.41,0.24,0.26,-0.17,0.33,0.06
train_1,256.0,0.03009781,256.0,-0.41,0.24,0.26,-0.17,0.32,0.06
train_1,256.04,0.02843115,256.04,-0.41,0.24,0.26,-0.16,0.3,0.06
train_1,256.08,0.02676448,256.08,-0.41,0.24,0.26,-0.16,0.29,0.06
train_1,256.12,0.02676448,256.12,-0.41,0.24,0.26,-0.16,0.29,0.06
train_1,256.16,0.02676448,256.16,-0.41,0.24,0.26,-0.16,0.29,0.06
train_1,256.2,0.02676448,256.2,-0.41,0.24,0.26,-0.16,0.29,0.06
train_1,256.24,0.02676448,256.24,-0.41,0.24,0.26,-0.16,0.29,0.06
train_1,256.28,0.02676448,256.28,-0.41,0.24,0.26,-0.16,0.29,0.06
train_1,256.32,0.02676448,256.32,-0.41,0.24,0.26,-0.16,0.29,0.06
train_1,256.36,0.02676448,256.36,-0.41,0.24,0.26,-0.16,0.29,0.06
train_1,256.4,0.02676448,256.4,-0.41,0.24,0.26,-0.16,0.29,0.06
train_1,256.44,0.02676448,256.44,-0.41,0.24,0.26,-0.16,0.29,0.06
train_1,256.48,0.02676448,256.48,-0.41,0.24,0.26,-0.16,0.29,0.06
train_1,256.52,0.02509781,256.52,-0.41,0.23,0.26,-0.16,0.29,0.06
train_1,256.56,0.02176448,256.56,-0.41,0.21,0.26,-0.16,0.29,0.06
train_1,256.6,0.01843115,256.6,-0.4,0.18,0.26,-0.16,0.29,0.06
train_1,256.64,0.01676448,256.64,-0.38,0.15,0.26,-0.16,0.29,0.06
train_1,256.68,0.01343115,256.68,-0.37,0.12,0.26,-0.16,0.29,0.06
train_1,256.72,0.01509781,256.72,-0.35,0.11,0.26,-0.16,0.29,0.06
train_1,256.76,0.01843115,256.76,-0.32,0.1,0.26,-0.16,0.29,0.06
train_1,256.8,0.02009781,256.8,-0.29,0.08,0.26,-0.16,0.29,0.06
train_1,256.84,0.02676448,256.84,-0.24,0.07,0.26,-0.16,0.29,0.06
train_1,256.88,0.03009781,256.88,-0.2,0.06,0.26,-0.16,0.29,0.05
train_1,256.92,0.03509781,256.92,-0.17,0.06,0.26,-0.16,0.29,0.05
train_1,256.96,0.04009781,256.96,-0.13,0.05,0.26,-0.16,0.29,0.05
train_1,257.0,0.04843115,257.0,-0.08,0.05,0.26,-0.16,0.29,0.05
train_1,257.04,0.05176448,257.04,-0.05,0.05,0.26,-0.16,0.28,0.05
train_1,257.08,0.05343115,257.08,-0.03,0.05,0.26,-0.16,0.27,0.05
train_1,257.12,0.05676448,257.12,-0.01,0.05,0.26,-0.16,0.27,0.05
train_1,257.16,0.06009781,257.16,0.01,0.05,0.26,-0.16,0.27,0.05
train_1,257.2,0.06343115,257.2,0.04,0.05,0.26,-0.16,0.26,0.05
train_1,257.24,0.06509781,257.24,0.05,0.05,0.26,-0.16,0.26,0.05
train_1,257.28,0.06676448,257.28,0.06,0.05,0.26,-0.16,0.26,0.05
train_1,257.32,0.06676448,257.32,0.07,0.05,0.26,-0.16,0.25,0.05
train_1,257.36,0.06676448,257.36,0.07,0.05,0.26,-0.16,0.25,0.05
train_1,257.4,0.06676448,257.4,0.07,0.05,0.26,-0.16,0.25,0.05
train_1,257.44,0.06843115,257.44,0.08,0.05,0.26,-0.16,0.25,0.05
train_1,257.48,0.06843115,257.48,0.08,0.05,0.26,-0.16,0.25,0.05
train_1,257.52,0.06843115,257.52,0.09,0.05,0.25,-0.16,0.25,0.05
train_1,257.56,0.06676448,257.56,0.09,0.05,0.24,-0.16,0.25,0.05
train_1,257.6,0.06843115,257.6,0.1,0.05,0.24,-0.16,0.25,0.05
train_1,257.64,0.06843115,257.64,0.1,0.05,0.24,-0.16,0.25,0.05
train_1,257.68,0.06843115,257.68,0.1,0.05,0.24,-0.16,0.25,0.05
train_1,257.72,0.06843115,257.72,0.1,0.05,0.24,-0.16,0.25,0.05
train_1,257.76,0.07009781,257.76,0.11,0.05,0.24,-0.16,0.25,0.05
train_1,257.8,0.07009781,257.8,0.11,0.05,0.24,-0.16,0.25,0.05
train_1,257.84,0.06843115,257.84,0.11,0.05,0.24,-0.16,0.25,0.04
train_1,257.88,0.06676448,257.88,0.1,0.05,0.24,-0.16,0.25,0.04
train_1,257.92,0.06676448,257.92,0.1,0.05,0.24,-0.16,0.25,0.04
train_1,257.96,0.06676448,257.96,0.1,0.05,0.24,-0.16,0.25,0.04
train_1,258.0,0.06509781,258.0,0.09,0.05,0.24,-0.16,0.25,0.04
train_1,258.04,0.06009781,258.04,0.08,0.05,0.23,-0.16,0.25,0.03
train_1,258.08,0.05843115,258.08,0.07,0.05,0.23,-0.16,0.25,0.03
train_1,258.12,0.05843115,258.12,0.07,0.05,0.23,-0.16,0.25,0.03
train_1,258.16,0.05676448,258.16,0.07,0.05,0.22,-0.16,0.25,0.03
train_1,258.2,0.05176448,258.2,0.06,0.05,0.21,-0.16,0.25,0.02
train_1,258.24,0.04843115,258.24,0.04,0.05,0.21,-0.16,0.25,0.02
train_1,258.28,0.04343115,258.28,0.02,0.05,0.21,-0.16,0.25,0.01
train_1,258.32,0.04009781,258.32,0.01,0.05,0.2,-0.16,0.25,0.01
train_1,258.36,0.04009781,258.36,0.01,0.05,0.2,-0.16,0.25,0.01
train_1,258.4,0.03676448,258.4,-0.0,0.05,0.19,-0.16,0.25,0.01
train_1,258.44,0.03343115,258.44,-0.02,0.05,0.19,-0.16,0.25,0.01
train_1,258.48,0.02843115,258.48,-0.04,0.05,0.18,-0.16,0.25,0.01
train_1,258.52,0.02509781,258.52,-0.06,0.05,0.18,-0.16,0.25,0.01
train_1,258.56,0.02009781,258.56,-0.08,0.05,0.17,-0.16,0.25,0.01
train_1,258.6,0.01676448,258.6,-0.1,0.05,0.17,-0.16,0.25,0.01
train_1,258.64,0.01509781,258.64,-0.12,0.06,0.16,-0.16,0.26,0.01
train_1,258.68,0.01509781,258.68,-0.14,0.07,0.16,-0.16,0.27,0.01
train_1,258.72,0.01176448,258.72,-0.17,0.07,0.16,-0.16,0.28,0.01
train_1,258.76,0.008431146,258.76,-0.2,0.07,0.16,-0.16,0.29,0.01
train_1,258.8,0.001764479,258.8,-0.25,0.08,0.15,-0.16,0.3,0.01
train_1,258.84,-0.004902187,258.84,-0.28,0.08,0.14,-0.16,0.3,0.01
train_1,258.88,-0.008235520999999999,258.88,-0.31,0.09,0.14,-0.16,0.3,0.01
train_1,258.92,-0.01656885,258.92,-0.36,0.1,0.12,-0.16,0.32,0.0
train_1,258.96,-0.01990219,258.96,-0.38,0.11,0.11,-0.16,0.32,0.0
train_1,259.0,-0.02156885,259.0,-0.39,0.12,0.1,-0.16,0.32,0.0
train_1,259.04,-0.02656885,259.04,-0.41,0.12,0.09,-0.16,0.32,0.0
train_1,259.08,-0.02656885,259.08,-0.42,0.12,0.09,-0.16,0.33,0.0
train_1,259.12,-0.02656885,259.12,-0.42,0.13,0.08,-0.16,0.33,0.0
train_1,259.16,-0.02656885,259.16,-0.42,0.14,0.07,-0.16,0.33,0.0
train_1,259.2,-0.02490219,259.2,-0.42,0.15,0.07,-0.16,0.33,0.0
train_1,259.24,-0.02823552,259.24,-0.42,0.15,0.05,-0.16,0.33,0.0
train_1,259.28,-0.02990219,259.28,-0.42,0.15,0.04,-0.16,0.33,0.0
train_1,259.32,-0.02823552,259.32,-0.42,0.16,0.04,-0.16,0.33,0.0
train_1,259.36,-0.02656885,259.36,-0.42,0.17,0.04,-0.16,0.33,0.0
train_1,259.4,-0.02490219,259.4,-0.42,0.18,0.04,-0.16,0.33,0.0
train_1,259.44,-0.01990219,259.44,-0.42,0.2,0.04,-0.16,0.34,0.0
train_1,259.48,-0.01490219,259.48,-0.42,0.23,0.04,-0.16,0.34,0.0
train_1,259.52,-0.009902187,259.52,-0.42,0.24,0.05,-0.16,0.34,0.01
train_1,259.56,-0.006568854,259.56,-0.42,0.25,0.05,-0.16,0.35,0.01
train_1,259.6,-0.004902187,259.6,-0.42,0.25,0.06,-0.16,0.35,0.01
train_1,259.64,-0.001568854,259.64,-0.42,0.25,0.08,-0.16,0.35,0.01
train_1,259.68,0.008431146,259.68,-0.4,0.25,0.11,-0.16,0.35,0.02
train_1,259.72,0.02509781,259.72,-0.32,0.25,0.13,-0.16,0.35,0.02
train_1,259.76,0.04343115,259.76,-0.23,0.25,0.15,-0.16,0.35,0.02
train_1,259.8,0.06176448,259.8,-0.13,0.25,0.16,-0.16,0.35,0.02
train_1,259.84,0.07843115,259.84,-0.04,0.25,0.17,-0.16,0.35,0.02
train_1,259.88,0.09009781,259.88,0.03,0.25,0.17,-0.16,0.35,0.02
train_1,259.92,0.09676448,259.92,0.06,0.25,0.18,-0.16,0.35,0.02
train_1,259.96,0.1050978,259.96,0.1,0.25,0.19,-0.16,0.35,0.02
train_1,260.0,0.11009780000000001,260.0,0.12,0.25,0.2,-0.16,0.35,0.02
train_1,260.04,0.1150978,260.04,0.15,0.25,0.2,-0.16,0.35,0.02
train_1,260.08,0.1167645,260.08,0.15,0.25,0.21,-0.16,0.35,0.02
train_1,260.12,0.11843110000000001,260.12,0.16,0.25,0.21,-0.16,0.35,0.02
train_1,260.16,0.11843110000000001,260.16,0.16,0.25,0.21,-0.16,0.35,0.02
train_1,260.2,0.1200978,260.2,0.16,0.25,0.22,-0.16,0.35,0.02
train_1,260.24,0.12343110000000002,260.24,0.17,0.25,0.23,-0.16,0.35,0.02
train_1,260.28,0.12343110000000002,260.28,0.17,0.25,0.23,-0.16,0.35,0.02
train_1,260.32,0.1250978,260.32,0.18,0.25,0.23,-0.16,0.35,0.02
train_1,260.36,0.1250978,260.36,0.18,0.25,0.24,-0.16,0.34,0.02
train_1,260.4,0.1250978,260.4,0.19,0.25,0.24,-0.16,0.33,0.02
train_1,260.44,0.12343110000000002,260.44,0.19,0.25,0.24,-0.16,0.32,0.02
train_1,260.48,0.12343110000000002,260.48,0.19,0.25,0.24,-0.16,0.32,0.02
train_1,260.52,0.12343110000000002,260.52,0.19,0.25,0.24,-0.16,0.32,0.02
train_1,260.56,0.12343110000000002,260.56,0.19,0.25,0.24,-0.16,0.32,0.02
train_1,260.6,0.12343110000000002,260.6,0.19,0.25,0.24,-0.16,0.32,0.02
train_1,260.64,0.1250978,260.64,0.19,0.25,0.25,-0.16,0.32,0.02
train_1,260.68,0.12343110000000002,260.68,0.19,0.24,0.25,-0.16,0.32,0.02
train_1,260.72,0.12343110000000002,260.72,0.19,0.24,0.25,-0.16,0.32,0.02
train_1,260.76,0.1217645,260.76,0.19,0.23,0.25,-0.16,0.32,0.02
train_1,260.8,0.1217645,260.8,0.19,0.23,0.26,-0.16,0.31,0.02
train_1,260.84,0.1217645,260.84,0.19,0.23,0.26,-0.16,0.31,0.02
train_1,260.88,0.1217645,260.88,0.19,0.23,0.26,-0.16,0.31,0.02
train_1,260.92,0.1167645,260.92,0.19,0.21,0.26,-0.16,0.3,0.02
train_1,260.96,0.11343110000000002,260.96,0.19,0.21,0.26,-0.16,0.28,0.02
train_1,261.0,0.11009780000000001,261.0,0.19,0.2,0.26,-0.16,0.27,0.02
train_1,261.04,0.10843110000000002,261.04,0.19,0.2,0.26,-0.16,0.26,0.02
train_1,261.08,0.10843110000000002,261.08,0.19,0.2,0.26,-0.16,0.26,0.02
train_1,261.12,0.10843110000000002,261.12,0.19,0.19,0.27,-0.16,0.26,0.02
train_1,261.16,0.10843110000000002,261.16,0.19,0.19,0.27,-0.16,0.26,0.02
train_1,261.2,0.10843110000000002,261.2,0.19,0.19,0.27,-0.16,0.26,0.02
train_1,261.24,0.10843110000000002,261.24,0.19,0.19,0.27,-0.16,0.26,0.02
train_1,261.28,0.1067645,261.28,0.19,0.18,0.27,-0.16,0.26,0.02
train_1,261.32,0.1067645,261.32,0.19,0.18,0.27,-0.16,0.26,0.02
train_1,261.36,0.1067645,261.36,0.19,0.18,0.27,-0.16,0.26,0.02
train_1,261.4,0.1067645,261.4,0.19,0.18,0.27,-0.16,0.26,0.02
train_1,261.44,0.1067645,261.44,0.19,0.17,0.28,-0.16,0.26,0.02
train_1,261.48,0.1067645,261.48,0.19,0.17,0.28,-0.16,0.26,0.02
train_1,261.52,0.1050978,261.52,0.19,0.16,0.28,-0.16,0.26,0.02
train_1,261.56,0.1017645,261.56,0.19,0.16,0.28,-0.16,0.24,0.02
train_1,261.6,0.09676448,261.6,0.19,0.16,0.28,-0.16,0.21,0.02
train_1,261.64,0.09676448,261.64,0.19,0.16,0.28,-0.16,0.21,0.02
train_1,261.68,0.09343115,261.68,0.19,0.15,0.28,-0.16,0.2,0.02
train_1,261.72,0.09009781,261.72,0.19,0.13,0.28,-0.16,0.2,0.02
train_1,261.76,0.08509781,261.76,0.19,0.11,0.28,-0.16,0.19,0.02
train_1,261.8,0.08343115,261.8,0.19,0.1,0.28,-0.16,0.19,0.02
train_1,261.84,0.08343115,261.84,0.19,0.1,0.28,-0.16,0.19,0.02
train_1,261.88,0.08009781,261.88,0.18,0.09,0.28,-0.16,0.19,0.02
train_1,261.92,0.08009781,261.92,0.18,0.09,0.28,-0.16,0.19,0.02
train_1,261.96,0.07676448,261.96,0.18,0.08,0.27,-0.16,0.19,0.02
train_1,262.0,0.07676448,262.0,0.18,0.08,0.27,-0.16,0.19,0.02
train_1,262.04,0.07509781,262.04,0.18,0.08,0.26,-0.16,0.19,0.02
train_1,262.08,0.07343115,262.08,0.17,0.08,0.26,-0.16,0.19,0.02
train_1,262.12,0.07176448,262.12,0.16,0.08,0.26,-0.16,0.19,0.02
train_1,262.16,0.06676448,262.16,0.15,0.08,0.25,-0.16,0.19,0.01
train_1,262.2,0.06509781,262.2,0.13,0.09,0.25,-0.16,0.19,0.01
train_1,262.24,0.05843115,262.24,0.11,0.09,0.25,-0.16,0.19,-0.01
train_1,262.28,0.06176448,262.28,0.1,0.13,0.24,-0.16,0.19,-0.01
train_1,262.32,0.07009781,262.32,0.09,0.2,0.23,-0.16,0.19,-0.01
train_1,262.36,0.07009781,262.36,0.08,0.24,0.2,-0.16,0.19,-0.01
train_1,262.4,0.06676448,262.4,0.07,0.26,0.17,-0.16,0.19,-0.01
train_1,262.44,0.06176448,262.44,0.06,0.26,0.15,-0.16,0.19,-0.01
train_1,262.48,0.06176448,262.48,0.05,0.27,0.15,-0.16,0.19,-0.01
train_1,262.52,0.06009781,262.52,0.04,0.27,0.15,-0.16,0.19,-0.01
train_1,262.56,0.06009781,262.56,0.03,0.28,0.15,-0.16,0.19,-0.01
train_1,262.6,0.05676448,262.6,0.02,0.27,0.15,-0.16,0.19,-0.01
train_1,262.64,0.05509781,262.64,0.01,0.27,0.15,-0.16,0.19,-0.01
train_1,262.68,0.05176448,262.68,0.0,0.27,0.14,-0.16,0.19,-0.01
train_1,262.72,0.04676448,262.72,-0.01,0.27,0.12,-0.16,0.19,-0.01
train_1,262.76,0.03676448,262.76,-0.02,0.27,0.07,-0.16,0.19,-0.01
train_1,262.8,0.02843115,262.8,-0.03,0.27,0.04,-0.16,0.18,-0.01
train_1,262.84,0.02676448,262.84,-0.03,0.27,0.03,-0.16,0.18,-0.01
train_1,262.88,0.01843115,262.88,-0.04,0.27,0.03,-0.16,0.14,-0.01
train_1,262.92,0.01176448,262.92,-0.05,0.27,0.02,-0.16,0.12,-0.01
train_1,262.96,0.01009781,262.96,-0.06,0.27,0.02,-0.16,0.12,-0.01
train_1,263.0,0.008431146,263.0,-0.07,0.27,0.02,-0.16,0.12,-0.01
train_1,263.04,0.008431146,263.04,-0.07,0.27,0.02,-0.16,0.12,-0.01
train_1,263.08,0.005097813,263.08,-0.08,0.27,0.01,-0.16,0.12,-0.01
train_1,263.12,0.003431146,263.12,-0.09,0.27,0.01,-0.16,0.12,-0.01
train_1,263.16,0.001764479,263.16,-0.09,0.27,0.01,-0.16,0.11,-0.01
train_1,263.2,9.781268e-05,263.2,-0.1,0.27,0.01,-0.16,0.11,-0.01
train_1,263.24,-0.003235521,263.24,-0.11,0.27,0.0,-0.16,0.11,-0.01
train_1,263.28,-0.003235521,263.28,-0.11,0.27,0.0,-0.16,0.11,-0.01
train_1,263.32,-0.004902187,263.32,-0.12,0.27,0.0,-0.16,0.11,-0.01
train_1,263.36,-0.006568854,263.36,-0.13,0.27,0.0,-0.16,0.11,-0.01
train_1,263.4,-0.008235520999999999,263.4,-0.13,0.27,-0.01,-0.16,0.11,-0.01
train_1,263.44,-0.009902187,263.44,-0.14,0.27,-0.01,-0.16,0.11,-0.01
train_1,263.48,-0.01156885,263.48,-0.14,0.27,-0.02,-0.16,0.11,-0.01
train_1,263.52,-0.01490219,263.52,-0.15,0.27,-0.03,-0.16,0.11,-0.01
train_1,263.56,-0.01656885,263.56,-0.16,0.27,-0.03,-0.16,0.11,-0.01
train_1,263.6,-0.01823552,263.6,-0.16,0.27,-0.04,-0.16,0.11,-0.01
train_1,263.64,-0.01990219,263.64,-0.17,0.27,-0.04,-0.16,0.11,-0.01
train_1,263.68,-0.01990219,263.68,-0.17,0.27,-0.04,-0.16,0.11,-0.01
train_1,263.72,-0.02156885,263.72,-0.18,0.27,-0.04,-0.16,0.11,-0.01
train_1,263.76,-0.02156885,263.76,-0.18,0.27,-0.04,-0.16,0.11,-0.01
train_1,263.8,-0.02490219,263.8,-0.19,0.27,-0.05,-0.16,0.11,-0.01
train_1,263.84,-0.02490219,263.84,-0.19,0.27,-0.05,-0.16,0.11,-0.01
train_1,263.88,-0.02656885,263.88,-0.2,0.27,-0.05,-0.16,0.11,-0.01
train_1,263.92,-0.02823552,263.92,-0.2,0.27,-0.05,-0.16,0.1,-0.01
train_1,263.96,-0.03156885,263.96,-0.21,0.27,-0.05,-0.16,0.09,-0.01
train_1,264.0,-0.03156885,264.0,-0.21,0.27,-0.05,-0.16,0.09,-0.01
train_1,264.04,-0.03323552,264.04,-0.22,0.27,-0.05,-0.16,0.09,-0.01
train_1,264.08,-0.03656885,264.08,-0.22,0.27,-0.06,-0.16,0.08,-0.01
train_1,264.12,-0.03823552,264.12,-0.23,0.27,-0.06,-0.16,0.08,-0.01
train_1,264.16,-0.04156885,264.16,-0.23,0.27,-0.07,-0.16,0.07,-0.01
train_1,264.2,-0.04323552,264.2,-0.24,0.27,-0.07,-0.16,0.07,-0.01
train_1,264.24,-0.04323552,264.24,-0.24,0.27,-0.07,-0.16,0.07,-0.01
train_1,264.28,-0.04490219,264.28,-0.25,0.27,-0.07,-0.16,0.07,-0.01
train_1,264.32,-0.04490219,264.32,-0.25,0.27,-0.07,-0.16,0.07,-0.01
train_1,264.36,-0.04656885,264.36,-0.26,0.27,-0.07,-0.16,0.07,-0.01
train_1,264.4,-0.04823552,264.4,-0.26,0.27,-0.08,-0.16,0.07,-0.01
train_1,264.44,-0.04990219,264.44,-0.27,0.27,-0.08,-0.16,0.07,-0.01
train_1,264.48,-0.04990219,264.48,-0.27,0.27,-0.08,-0.16,0.07,-0.01
train_1,264.52,-0.05323552,264.52,-0.28,0.27,-0.08,-0.17,0.07,-0.01
train_1,264.56,-0.05323552,264.56,-0.28,0.27,-0.08,-0.17,0.07,-0.01
train_1,264.6,-0.05656885,264.6,-0.29,0.27,-0.09,-0.17,0.07,-0.01
train_1,264.64,-0.05823552,264.64,-0.3,0.27,-0.09,-0.17,0.07,-0.01
train_1,264.68,-0.05990219,264.68,-0.3,0.27,-0.09,-0.18,0.07,-0.01
train_1,264.72,-0.06156885,264.72,-0.31,0.27,-0.09,-0.18,0.07,-0.01
train_1,264.76,-0.05990219,264.76,-0.31,0.27,-0.09,-0.18,0.08,-0.01
train_1,264.8,-0.06156885,264.8,-0.32,0.27,-0.09,-0.18,0.08,-0.01
train_1,264.84,-0.06156885,264.84,-0.32,0.27,-0.09,-0.18,0.08,-0.01
train_1,264.88,-0.06323552,264.88,-0.33,0.27,-0.09,-0.18,0.08,-0.01
train_1,264.92,-0.06823552,264.92,-0.34,0.27,-0.1,-0.18,0.07,-0.01
train_1,264.96,-0.06990219,264.96,-0.34,0.27,-0.1,-0.19,0.07,-0.01
train_1,265.0,-0.07323552,265.0,-0.35,0.27,-0.1,-0.2,0.07,-0.01
train_1,265.04,-0.07490219,265.04,-0.36,0.27,-0.1,-0.2,0.07,-0.01
train_1,265.08,-0.07490219,265.08,-0.36,0.27,-0.1,-0.2,0.07,-0.01
train_1,265.12,-0.07823552,265.12,-0.37,0.27,-0.1,-0.2,0.06,-0.01
train_1,265.16,-0.07990219,265.16,-0.38,0.27,-0.1,-0.2,0.06,-0.01
train_1,265.2,-0.07990219,265.2,-0.38,0.27,-0.1,-0.2,0.06,-0.01
train_1,265.24,-0.08323552,265.24,-0.39,0.27,-0.1,-0.2,0.05,-0.01
train_1,265.28,-0.08656885,265.28,-0.4,0.27,-0.1,-0.2,0.04,-0.01
train_1,265.32,-0.08823552,265.32,-0.41,0.27,-0.1,-0.2,0.04,-0.01
train_1,265.36,-0.08823552,265.36,-0.41,0.27,-0.1,-0.2,0.04,-0.01
train_1,265.4,-0.08990219,265.4,-0.42,0.27,-0.1,-0.2,0.04,-0.01
train_1,265.44,-0.09323552,265.44,-0.43,0.27,-0.11,-0.2,0.04,-0.01
train_1,265.48,-0.09323552,265.48,-0.44,0.27,-0.11,-0.19,0.04,-0.01
train_1,265.52,-0.09656885,265.52,-0.45,0.27,-0.12,-0.19,0.04,-0.01
train_1,265.56,-0.10156889999999999,265.56,-0.48,0.27,-0.12,-0.19,0.04,-0.01
train_1,265.6,-0.10990219999999999,265.6,-0.51,0.26,-0.13,-0.19,0.04,-0.01
train_1,265.64,-0.11990219999999999,265.64,-0.54,0.26,-0.14,-0.19,0.02,-0.01
train_1,265.68,-0.12490219999999999,265.68,-0.55,0.26,-0.16,-0.19,0.02,-0.01
train_1,265.72,-0.12656889999999998,265.72,-0.55,0.26,-0.17,-0.19,0.02,-0.01
train_1,265.76,-0.1299022,265.76,-0.55,0.26,-0.19,-0.19,0.02,-0.01
train_1,265.8,-0.13490220000000003,265.8,-0.55,0.26,-0.22,-0.19,0.02,-0.01
train_1,265.84,-0.1449022,265.84,-0.55,0.26,-0.28,-0.19,0.02,-0.01
train_1,265.88,-0.15490220000000002,265.88,-0.55,0.26,-0.33,-0.19,0.01,-0.01
train_1,265.92,-0.15656889999999998,265.92,-0.55,0.26,-0.34,-0.19,0.01,-0.01
train_1,265.96,-0.1582355,265.96,-0.55,0.26,-0.35,-0.19,0.01,-0.01
train_1,266.0,-0.15656889999999998,266.0,-0.54,0.26,-0.35,-0.19,0.01,-0.01
train_1,266.04,-0.1532355,266.04,-0.52,0.26,-0.35,-0.19,0.01,-0.01
train_1,266.08,-0.1499022,266.08,-0.5,0.26,-0.35,-0.19,0.01,-0.01
train_1,266.12,-0.1499022,266.12,-0.48,0.26,-0.37,-0.19,0.01,-0.01
train_1,266.16,-0.1482355,266.16,-0.46,0.26,-0.38,-0.19,0.01,-0.01
train_1,266.2,-0.14323550000000002,266.2,-0.44,0.26,-0.38,-0.18,0.01,-0.01
train_1,266.24,-0.14323550000000002,266.24,-0.44,0.26,-0.38,-0.18,0.01,-0.01
train_1,266.28,-0.14323550000000002,266.28,-0.43,0.26,-0.39,-0.18,0.01,-0.01
train_1,266.32,-0.14656889999999997,266.32,-0.43,0.26,-0.4,-0.18,0.0,-0.01
train_1,266.36,-0.1482355,266.36,-0.43,0.26,-0.4,-0.18,-0.01,-0.01
train_1,266.4,-0.15156889999999998,266.4,-0.43,0.26,-0.41,-0.18,-0.02,-0.01
train_1,266.44,-0.1532355,266.44,-0.43,0.26,-0.41,-0.18,-0.03,-0.01
train_1,266.48,-0.15490220000000002,266.48,-0.43,0.26,-0.42,-0.18,-0.03,-0.01
train_1,266.52,-0.1582355,266.52,-0.43,0.26,-0.43,-0.19,-0.03,-0.01
train_1,266.56,-0.1582355,266.56,-0.43,0.26,-0.43,-0.19,-0.03,-0.01
train_1,266.6,-0.15990220000000002,266.6,-0.43,0.26,-0.43,-0.19,-0.04,-0.01
train_1,266.64,-0.16490220000000003,266.64,-0.43,0.26,-0.45,-0.2,-0.04,-0.01
train_1,266.68,-0.16490220000000003,266.68,-0.43,0.26,-0.45,-0.2,-0.04,-0.01
train_1,266.72,-0.16490220000000003,266.72,-0.43,0.26,-0.45,-0.2,-0.04,-0.01
train_1,266.76,-0.16490220000000003,266.76,-0.43,0.26,-0.46,-0.2,-0.04,-0.0
train_1,266.8,-0.16490220000000003,266.8,-0.43,0.26,-0.46,-0.2,-0.04,0.0
train_1,266.84,-0.16490220000000003,266.84,-0.43,0.26,-0.46,-0.2,-0.04,0.0
train_1,266.88,-0.1632355,266.88,-0.43,0.26,-0.46,-0.19,-0.04,0.0
train_1,266.92,-0.1615689,266.92,-0.43,0.26,-0.46,-0.18,-0.04,0.0
train_1,266.96,-0.15990220000000002,266.96,-0.43,0.26,-0.46,-0.18,-0.03,0.0
