Instance_name,frameTime,GoldStandard,time,FM1 ,FM2 ,FM3 ,FF1 ,FF2 ,FF3
train_9,237.24,-0.07014784,237.24,0.25,-0.27,-0.35,-0.47,0.45,-0.04
train_9,237.28,-0.07181451,237.28,0.25,-0.28,-0.35,-0.47,0.45,-0.04
train_9,237.32,-0.07514784,237.32,0.25,-0.3,-0.35,-0.47,0.45,-0.04
train_9,237.36,-0.07848117,237.36,0.25,-0.32,-0.35,-0.47,0.45,-0.04
train_9,237.4,-0.08014784,237.4,0.25,-0.33,-0.35,-0.47,0.45,-0.04
train_9,237.44,-0.08181451,237.44,0.25,-0.34,-0.35,-0.47,0.45,-0.04
train_9,237.48,-0.08348117,237.48,0.25,-0.35,-0.35,-0.47,0.45,-0.04
train_9,237.52,-0.09014784,237.52,0.25,-0.36,-0.36,-0.47,0.43,-0.04
train_9,237.56,-0.09681451,237.56,0.25,-0.37,-0.37,-0.47,0.41,-0.04
train_9,237.6,-0.09681451,237.6,0.25,-0.37,-0.37,-0.47,0.41,-0.04
train_9,237.64,-0.09681451,237.64,0.25,-0.37,-0.37,-0.47,0.41,-0.04
train_9,237.68,-0.10514780000000001,237.68,0.25,-0.38,-0.37,-0.49,0.4,-0.05
train_9,237.72,-0.10681449999999999,237.72,0.25,-0.39,-0.37,-0.49,0.4,-0.05
train_9,237.76,-0.1101478,237.76,0.25,-0.41,-0.37,-0.49,0.4,-0.05
train_9,237.8,-0.11514780000000001,237.8,0.25,-0.43,-0.37,-0.49,0.39,-0.05
train_9,237.84,-0.12014780000000001,237.84,0.25,-0.44,-0.37,-0.49,0.37,-0.05
train_9,237.88,-0.12181449999999999,237.88,0.25,-0.44,-0.38,-0.49,0.37,-0.05
train_9,237.92,-0.12348119999999999,237.92,0.25,-0.44,-0.38,-0.5,0.37,-0.05
train_9,237.96,-0.1251478,237.96,0.25,-0.44,-0.38,-0.5,0.36,-0.05
train_9,238.0,-0.1251478,238.0,0.25,-0.44,-0.38,-0.5,0.36,-0.05
train_9,238.04,-0.1268145,238.04,0.25,-0.44,-0.38,-0.5,0.35,-0.05
train_9,238.08,-0.1284812,238.08,0.25,-0.44,-0.39,-0.5,0.35,-0.05
train_9,238.12,-0.1301478,238.12,0.25,-0.44,-0.39,-0.5,0.34,-0.05
train_9,238.16,-0.1318145,238.16,0.25,-0.44,-0.39,-0.5,0.33,-0.05
train_9,238.2,-0.13514779999999998,238.2,0.25,-0.44,-0.39,-0.5,0.31,-0.05
train_9,238.24,-0.1251478,238.24,0.25,-0.44,-0.34,-0.5,0.31,-0.04
train_9,238.28,-0.12181449999999999,238.28,0.25,-0.44,-0.32,-0.5,0.31,-0.04
train_9,238.32,-0.1168145,238.32,0.25,-0.43,-0.3,-0.5,0.31,-0.04
train_9,238.36,-0.11514780000000001,238.36,0.25,-0.43,-0.29,-0.5,0.31,-0.04
train_9,238.4,-0.1118145,238.4,0.25,-0.43,-0.27,-0.5,0.31,-0.04
train_9,238.44,-0.1118145,238.44,0.25,-0.43,-0.27,-0.5,0.31,-0.04
train_9,238.48,-0.10848119999999999,238.48,0.25,-0.42,-0.26,-0.5,0.31,-0.04
train_9,238.52,-0.10014780000000001,238.52,0.25,-0.41,-0.22,-0.5,0.31,-0.04
train_9,238.56,-0.09181451,238.56,0.25,-0.41,-0.18,-0.5,0.31,-0.03
train_9,238.6,-0.08681451,238.6,0.25,-0.39,-0.17,-0.5,0.31,-0.03
train_9,238.64,-0.08348117,238.64,0.25,-0.37,-0.17,-0.5,0.31,-0.03
train_9,238.68,-0.07681451,238.68,0.25,-0.35,-0.15,-0.5,0.31,-0.03
train_9,238.72,-0.07514784,238.72,0.25,-0.34,-0.15,-0.5,0.31,-0.03
train_9,238.76,-0.07181451,238.76,0.25,-0.32,-0.15,-0.5,0.31,-0.03
train_9,238.8,-0.06681451,238.8,0.25,-0.3,-0.15,-0.49,0.31,-0.03
train_9,238.84,-0.06514784,238.84,0.25,-0.29,-0.15,-0.49,0.31,-0.03
train_9,238.88,-0.06014784,238.88,0.25,-0.27,-0.15,-0.48,0.31,-0.03
train_9,238.92,-0.05181451,238.92,0.25,-0.23,-0.15,-0.47,0.31,-0.03
train_9,238.96,-0.04514784,238.96,0.25,-0.21,-0.15,-0.46,0.31,-0.02
train_9,239.0,-0.04348117,239.0,0.25,-0.2,-0.15,-0.46,0.31,-0.02
train_9,239.04,-0.04014784,239.04,0.25,-0.19,-0.15,-0.45,0.31,-0.02
train_9,239.08,-0.03681451,239.08,0.25,-0.18,-0.15,-0.44,0.31,-0.02
train_9,239.12,-0.03348117,239.12,0.25,-0.17,-0.15,-0.43,0.31,-0.02
train_9,239.16,-0.03348117,239.16,0.25,-0.17,-0.15,-0.43,0.31,-0.02
train_9,239.2,-0.03014784,239.2,0.25,-0.16,-0.15,-0.42,0.31,-0.02
train_9,239.24,-0.02681451,239.24,0.25,-0.15,-0.15,-0.41,0.31,-0.02
train_9,239.28,-0.02514784,239.28,0.25,-0.15,-0.15,-0.4,0.31,-0.02
train_9,239.32,-0.02181451,239.32,0.25,-0.15,-0.15,-0.38,0.31,-0.02
train_9,239.36,-0.02181451,239.36,0.25,-0.15,-0.15,-0.38,0.31,-0.02
train_9,239.4,-0.02014784,239.4,0.25,-0.15,-0.15,-0.37,0.31,-0.02
train_9,239.44,-0.01848117,239.44,0.25,-0.15,-0.15,-0.36,0.31,-0.02
train_9,239.48,-0.01681451,239.48,0.25,-0.15,-0.15,-0.35,0.31,-0.02
train_9,239.52,-0.01348117,239.52,0.25,-0.15,-0.15,-0.33,0.31,-0.02
train_9,239.56,-0.01014784,239.56,0.25,-0.15,-0.15,-0.32,0.31,-0.01
train_9,239.6,-0.01014784,239.6,0.25,-0.15,-0.15,-0.32,0.31,-0.01
train_9,239.64,-0.01014784,239.64,0.25,-0.15,-0.15,-0.32,0.31,-0.01
train_9,239.68,-0.008481173,239.68,0.25,-0.15,-0.15,-0.31,0.31,-0.01
train_9,239.72,-0.006814506999999999,239.72,0.25,-0.15,-0.15,-0.3,0.31,-0.01
train_9,239.76,-0.00514784,239.76,0.25,-0.15,-0.15,-0.3,0.31,-0.0
train_9,239.8,-0.00514784,239.8,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,239.84,-0.00514784,239.84,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,239.88,-0.00514784,239.88,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,239.92,-0.00514784,239.92,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,239.96,-0.00514784,239.96,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.0,-0.00514784,240.0,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.04,-0.00514784,240.04,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.08,-0.00514784,240.08,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.12,-0.00514784,240.12,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.16,-0.00514784,240.16,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.2,-0.00514784,240.2,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.24,-0.00514784,240.24,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.28,-0.00514784,240.28,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.32,-0.00514784,240.32,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.36,-0.00514784,240.36,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.4,-0.00514784,240.4,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.44,-0.00514784,240.44,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.48,-0.00514784,240.48,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.52,-0.00514784,240.52,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.56,-0.00514784,240.56,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.6,-0.00514784,240.6,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.64,-0.00514784,240.64,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.68,-0.00514784,240.68,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.72,-0.00514784,240.72,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.76,-0.00514784,240.76,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.8,-0.00514784,240.8,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.84,-0.00514784,240.84,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.88,-0.00514784,240.88,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.92,-0.00514784,240.92,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,240.96,-0.00514784,240.96,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,241.0,-0.00514784,241.0,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,241.04,-0.00514784,241.04,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,241.08,-0.00514784,241.08,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,241.12,-0.00514784,241.12,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,241.16,-0.00514784,241.16,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,241.2,-0.00514784,241.2,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,241.24,-0.00514784,241.24,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,241.28,-0.00514784,241.28,0.25,-0.15,-0.15,-0.3,0.31,0.0
train_9,241.32,-0.006814506999999999,241.32,0.25,-0.16,-0.15,-0.3,0.31,0.0
train_9,241.36,-0.006814506999999999,241.36,0.25,-0.16,-0.15,-0.3,0.31,0.0
train_9,241.4,-0.006814506999999999,241.4,0.25,-0.16,-0.15,-0.3,0.31,0.0
train_9,241.44,-0.006814506999999999,241.44,0.25,-0.16,-0.15,-0.3,0.31,0.0
train_9,241.48,-0.006814506999999999,241.48,0.25,-0.16,-0.15,-0.3,0.31,0.0
train_9,241.52,-0.006814506999999999,241.52,0.25,-0.16,-0.15,-0.3,0.31,0.0
train_9,241.56,-0.006814506999999999,241.56,0.25,-0.16,-0.15,-0.3,0.31,0.0
train_9,241.6,-0.006814506999999999,241.6,0.25,-0.16,-0.15,-0.3,0.31,0.0
train_9,241.64,-0.006814506999999999,241.64,0.25,-0.16,-0.15,-0.3,0.31,0.0
train_9,241.68,-0.0034811729999999997,241.68,0.25,-0.15,-0.15,-0.3,0.31,0.01
train_9,241.72,-0.0034811729999999997,241.72,0.25,-0.15,-0.15,-0.3,0.31,0.01
train_9,241.76,-0.0034811729999999997,241.76,0.25,-0.15,-0.15,-0.3,0.31,0.01
train_9,241.8,0.0015188270000000002,241.8,0.25,-0.13,-0.15,-0.3,0.31,0.02
train_9,241.84,0.00485216,241.84,0.25,-0.11,-0.15,-0.3,0.31,0.02
train_9,241.88,0.008185493,241.88,0.25,-0.09,-0.15,-0.3,0.31,0.02
train_9,241.92,0.01318549,241.92,0.25,-0.06,-0.15,-0.3,0.31,0.02
train_9,241.96,0.01818549,241.96,0.25,-0.03,-0.15,-0.3,0.31,0.02
train_9,242.0,0.02151883,242.0,0.25,-0.01,-0.15,-0.3,0.31,0.02
train_9,242.04,0.02485216,242.04,0.25,0.01,-0.15,-0.3,0.31,0.02
train_9,242.08,0.02985216,242.08,0.25,0.03,-0.15,-0.3,0.31,0.03
train_9,242.12,0.02985216,242.12,0.25,0.03,-0.15,-0.3,0.31,0.03
train_9,242.16,0.02985216,242.16,0.25,0.03,-0.15,-0.3,0.31,0.03
train_9,242.2,0.03151883,242.2,0.25,0.04,-0.15,-0.3,0.31,0.03
train_9,242.24,0.03318549,242.24,0.25,0.05,-0.15,-0.3,0.31,0.03
train_9,242.28,0.03318549,242.28,0.25,0.06,-0.15,-0.3,0.3,0.03
train_9,242.32,0.02985216,242.32,0.25,0.06,-0.15,-0.3,0.28,0.03
train_9,242.36,0.02818549,242.36,0.25,0.07,-0.15,-0.3,0.26,0.03
train_9,242.4,0.02651883,242.4,0.25,0.07,-0.15,-0.3,0.25,0.03
train_9,242.44,0.02485216,242.44,0.25,0.07,-0.15,-0.3,0.24,0.03
train_9,242.48,0.01985216,242.48,0.25,0.07,-0.15,-0.3,0.21,0.03
train_9,242.52,0.01985216,242.52,0.25,0.08,-0.15,-0.3,0.2,0.03
train_9,242.56,0.01651883,242.56,0.25,0.08,-0.15,-0.3,0.18,0.03
train_9,242.6,0.01651883,242.6,0.25,0.09,-0.15,-0.3,0.17,0.03
train_9,242.64,0.01485216,242.64,0.25,0.09,-0.15,-0.3,0.16,0.03
train_9,242.68,0.01318549,242.68,0.25,0.09,-0.15,-0.3,0.15,0.03
train_9,242.72,0.01151883,242.72,0.25,0.09,-0.15,-0.3,0.14,0.03
train_9,242.76,0.008185493,242.76,0.25,0.09,-0.15,-0.3,0.12,0.03
train_9,242.8,0.00485216,242.8,0.25,0.09,-0.15,-0.3,0.1,0.03
train_9,242.84,0.0031854929999999997,242.84,0.25,0.09,-0.15,-0.3,0.09,0.03
train_9,242.88,0.0031854929999999997,242.88,0.25,0.09,-0.15,-0.3,0.09,0.03
train_9,242.92,0.00485216,242.92,0.25,0.09,-0.15,-0.3,0.09,0.04
train_9,242.96,0.00485216,242.96,0.25,0.09,-0.15,-0.3,0.09,0.04
train_9,243.0,0.00485216,243.0,0.25,0.09,-0.15,-0.3,0.09,0.04
train_9,243.04,0.00485216,243.04,0.25,0.09,-0.15,-0.3,0.09,0.04
train_9,243.08,0.006518827,243.08,0.25,0.1,-0.15,-0.3,0.09,0.04
train_9,243.12,0.00485216,243.12,0.25,0.1,-0.16,-0.3,0.09,0.04
train_9,243.16,0.00485216,243.16,0.25,0.1,-0.16,-0.3,0.09,0.04
train_9,243.2,0.006518827,243.2,0.25,0.1,-0.15,-0.3,0.09,0.04
train_9,243.24,0.01318549,243.24,0.25,0.11,-0.12,-0.3,0.09,0.04
train_9,243.28,0.02318549,243.28,0.25,0.11,-0.07,-0.3,0.09,0.05
train_9,243.32,0.02985216,243.32,0.25,0.11,-0.03,-0.3,0.09,0.05
train_9,243.36,0.03318549,243.36,0.25,0.12,-0.02,-0.3,0.09,0.05
train_9,243.4,0.03818549,243.4,0.25,0.12,0.01,-0.3,0.09,0.05
train_9,243.44,0.04151883,243.44,0.25,0.12,0.03,-0.3,0.09,0.05
train_9,243.48,0.04485216,243.48,0.25,0.12,0.05,-0.3,0.09,0.05
train_9,243.52,0.04818549,243.52,0.25,0.13,0.06,-0.3,0.09,0.05
train_9,243.56,0.05318549,243.56,0.25,0.14,0.07,-0.3,0.09,0.06
train_9,243.6,0.05485216,243.6,0.25,0.15,0.07,-0.3,0.09,0.06
train_9,243.64,0.05651883,243.64,0.25,0.15,0.08,-0.3,0.09,0.06
train_9,243.68,0.05818549,243.68,0.25,0.15,0.09,-0.3,0.09,0.06
train_9,243.72,0.05985216,243.72,0.25,0.16,0.09,-0.3,0.09,0.06
train_9,243.76,0.06151883,243.76,0.25,0.17,0.09,-0.3,0.09,0.06
train_9,243.8,0.06151883,243.8,0.25,0.17,0.09,-0.3,0.09,0.06
train_9,243.84,0.06485216,243.84,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,243.88,0.06485216,243.88,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,243.92,0.06485216,243.92,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,243.96,0.06485216,243.96,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.0,0.06485216,244.0,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.04,0.06485216,244.04,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.08,0.06485216,244.08,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.12,0.06485216,244.12,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.16,0.06485216,244.16,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.2,0.06485216,244.2,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.24,0.06485216,244.24,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.28,0.06485216,244.28,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.32,0.06485216,244.32,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.36,0.06485216,244.36,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.4,0.06485216,244.4,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.44,0.06485216,244.44,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.48,0.06485216,244.48,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.52,0.06485216,244.52,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.56,0.06485216,244.56,0.25,0.18,0.09,-0.3,0.09,0.07
train_9,244.6,0.06318549,244.6,0.24,0.18,0.09,-0.3,0.09,0.07
train_9,244.64,0.06318549,244.64,0.24,0.18,0.09,-0.3,0.09,0.07
train_9,244.68,0.06318549,244.68,0.24,0.18,0.09,-0.3,0.09,0.07
train_9,244.72,0.06318549,244.72,0.24,0.18,0.09,-0.3,0.09,0.07
train_9,244.76,0.06151883,244.76,0.23,0.18,0.09,-0.3,0.09,0.07
train_9,244.8,0.06318549,244.8,0.23,0.18,0.1,-0.3,0.09,0.07
train_9,244.84,0.06318549,244.84,0.23,0.18,0.1,-0.3,0.09,0.07
train_9,244.88,0.06318549,244.88,0.23,0.18,0.1,-0.3,0.09,0.07
train_9,244.92,0.06318549,244.92,0.23,0.18,0.1,-0.3,0.09,0.07
train_9,244.96,0.06485216,244.96,0.23,0.18,0.1,-0.3,0.09,0.08
train_9,245.0,0.06485216,245.0,0.23,0.18,0.1,-0.3,0.09,0.08
train_9,245.04,0.06485216,245.04,0.23,0.18,0.1,-0.3,0.09,0.08
train_9,245.08,0.06485216,245.08,0.23,0.18,0.1,-0.3,0.09,0.08
train_9,245.12,0.06485216,245.12,0.23,0.18,0.1,-0.3,0.09,0.08
train_9,245.16,0.06485216,245.16,0.23,0.18,0.1,-0.3,0.09,0.08
train_9,245.2,0.06485216,245.2,0.23,0.18,0.1,-0.3,0.09,0.08
train_9,245.24,0.06485216,245.24,0.23,0.18,0.1,-0.3,0.09,0.08
train_9,245.28,0.06485216,245.28,0.23,0.18,0.1,-0.3,0.09,0.08
train_9,245.32,0.06485216,245.32,0.23,0.18,0.1,-0.3,0.09,0.08
train_9,245.36,0.06485216,245.36,0.23,0.18,0.1,-0.3,0.09,0.08
train_9,245.4,0.06485216,245.4,0.23,0.18,0.1,-0.3,0.09,0.08
train_9,245.44,0.06651883,245.44,0.23,0.18,0.1,-0.3,0.1,0.08
train_9,245.48,0.06651883,245.48,0.23,0.18,0.1,-0.3,0.1,0.08
train_9,245.52,0.06818549,245.52,0.23,0.18,0.1,-0.3,0.1,0.09
train_9,245.56,0.07151883,245.56,0.23,0.18,0.11,-0.29,0.1,0.09
train_9,245.6,0.07151883,245.6,0.23,0.18,0.11,-0.29,0.1,0.09
train_9,245.64,0.07151883,245.64,0.23,0.18,0.11,-0.29,0.1,0.09
train_9,245.68,0.07318549,245.68,0.23,0.18,0.11,-0.28,0.1,0.09
train_9,245.72,0.07651883,245.72,0.24,0.18,0.11,-0.28,0.11,0.09
train_9,245.76,0.08985216,245.76,0.26,0.18,0.11,-0.26,0.15,0.09
train_9,245.8,0.10151879999999999,245.8,0.27,0.18,0.12,-0.26,0.2,0.09
train_9,245.84,0.10651880000000001,245.84,0.28,0.18,0.12,-0.25,0.21,0.09
train_9,245.88,0.11151880000000002,245.88,0.3,0.18,0.12,-0.25,0.22,0.09
train_9,245.92,0.1165188,245.92,0.32,0.18,0.12,-0.24,0.22,0.09
train_9,245.96,0.11985219999999999,245.96,0.33,0.18,0.12,-0.24,0.23,0.09
train_9,246.0,0.11985219999999999,246.0,0.33,0.18,0.12,-0.24,0.23,0.09
train_9,246.04,0.11985219999999999,246.04,0.33,0.18,0.12,-0.24,0.23,0.09
train_9,246.08,0.12151880000000001,246.08,0.33,0.18,0.12,-0.23,0.23,0.09
train_9,246.12,0.12151880000000001,246.12,0.33,0.18,0.12,-0.23,0.23,0.09
train_9,246.16,0.12151880000000001,246.16,0.33,0.18,0.12,-0.23,0.23,0.09
train_9,246.2,0.1231855,246.2,0.33,0.18,0.13,-0.23,0.23,0.09
train_9,246.24,0.1231855,246.24,0.33,0.18,0.13,-0.23,0.23,0.09
train_9,246.28,0.1248522,246.28,0.34,0.18,0.13,-0.23,0.23,0.09
train_9,246.32,0.1248522,246.32,0.34,0.18,0.13,-0.23,0.23,0.09
train_9,246.36,0.12651880000000001,246.36,0.35,0.18,0.13,-0.23,0.23,0.09
train_9,246.4,0.12651880000000001,246.4,0.35,0.18,0.13,-0.23,0.23,0.09
train_9,246.44,0.1281855,246.44,0.36,0.18,0.13,-0.23,0.23,0.09
train_9,246.48,0.1298522,246.48,0.37,0.18,0.13,-0.23,0.23,0.09
train_9,246.52,0.1315188,246.52,0.38,0.18,0.13,-0.23,0.23,0.09
train_9,246.56,0.1298522,246.56,0.37,0.18,0.13,-0.23,0.23,0.09
train_9,246.6,0.1298522,246.6,0.37,0.18,0.13,-0.23,0.23,0.09
train_9,246.64,0.1298522,246.64,0.37,0.18,0.13,-0.23,0.23,0.09
train_9,246.68,0.1281855,246.68,0.37,0.17,0.13,-0.23,0.23,0.09
train_9,246.72,0.1281855,246.72,0.37,0.17,0.13,-0.23,0.23,0.09
train_9,246.76,0.12651880000000001,246.76,0.37,0.16,0.13,-0.23,0.23,0.09
train_9,246.8,0.1248522,246.8,0.37,0.15,0.13,-0.23,0.23,0.09
train_9,246.84,0.1248522,246.84,0.37,0.15,0.13,-0.23,0.23,0.09
train_9,246.88,0.1231855,246.88,0.37,0.14,0.13,-0.23,0.23,0.09
train_9,246.92,0.1231855,246.92,0.37,0.14,0.13,-0.23,0.23,0.09
train_9,246.96,0.1231855,246.96,0.37,0.14,0.13,-0.23,0.23,0.09
train_9,247.0,0.1231855,247.0,0.37,0.14,0.13,-0.23,0.23,0.09
train_9,247.04,0.1231855,247.04,0.37,0.14,0.13,-0.23,0.23,0.09
train_9,247.08,0.12151880000000001,247.08,0.37,0.14,0.12,-0.23,0.23,0.09
train_9,247.12,0.1181855,247.12,0.37,0.13,0.11,-0.23,0.23,0.09
train_9,247.16,0.1165188,247.16,0.37,0.13,0.1,-0.23,0.23,0.09
train_9,247.2,0.1165188,247.2,0.37,0.13,0.1,-0.23,0.23,0.09
train_9,247.24,0.11485219999999999,247.24,0.37,0.12,0.1,-0.23,0.23,0.09
train_9,247.28,0.11485219999999999,247.28,0.37,0.12,0.1,-0.23,0.23,0.09
train_9,247.32,0.11485219999999999,247.32,0.37,0.12,0.1,-0.23,0.23,0.09
train_9,247.36,0.11485219999999999,247.36,0.37,0.12,0.1,-0.23,0.23,0.09
train_9,247.4,0.11151880000000002,247.4,0.37,0.11,0.09,-0.23,0.23,0.09
train_9,247.44,0.1081855,247.44,0.37,0.1,0.08,-0.23,0.23,0.09
train_9,247.48,0.10485219999999999,247.48,0.37,0.09,0.07,-0.23,0.23,0.09
train_9,247.52,0.09985216,247.52,0.37,0.09,0.04,-0.23,0.23,0.09
train_9,247.56,0.09318549,247.56,0.37,0.08,0.01,-0.23,0.23,0.09
train_9,247.6,0.08818549,247.6,0.37,0.07,-0.01,-0.23,0.23,0.09
train_9,247.64,0.08485216,247.64,0.37,0.07,-0.03,-0.23,0.23,0.09
train_9,247.68,0.08151883,247.68,0.37,0.06,-0.04,-0.23,0.23,0.09
train_9,247.72,0.07485216,247.72,0.37,0.04,-0.06,-0.23,0.23,0.09
train_9,247.76,0.07151883,247.76,0.37,0.03,-0.07,-0.23,0.23,0.09
train_9,247.8,0.06818549,247.8,0.37,0.02,-0.08,-0.23,0.23,0.09
train_9,247.84,0.06318549,247.84,0.37,0.0,-0.09,-0.23,0.23,0.09
train_9,247.88,0.05985216,247.88,0.37,-0.02,-0.09,-0.23,0.23,0.09
train_9,247.92,0.05651883,247.92,0.37,-0.03,-0.1,-0.23,0.23,0.09
train_9,247.96,0.05318549,247.96,0.37,-0.05,-0.1,-0.23,0.23,0.09
train_9,248.0,0.04985216,248.0,0.37,-0.07,-0.1,-0.23,0.23,0.09
train_9,248.04,0.04318549,248.04,0.36,-0.09,-0.11,-0.23,0.23,0.09
train_9,248.08,0.03818549,248.08,0.35,-0.11,-0.11,-0.23,0.23,0.09
train_9,248.12,0.03485216,248.12,0.35,-0.11,-0.13,-0.23,0.23,0.09
train_9,248.16,0.03151883,248.16,0.34,-0.12,-0.13,-0.23,0.23,0.09
train_9,248.2,0.02651883,248.2,0.33,-0.13,-0.14,-0.23,0.23,0.09
train_9,248.24,0.02318549,248.24,0.32,-0.14,-0.14,-0.23,0.23,0.09
train_9,248.28,0.01485216,248.28,0.29,-0.16,-0.14,-0.23,0.23,0.09
train_9,248.32,0.00985216,248.32,0.26,-0.17,-0.14,-0.23,0.24,0.09
train_9,248.36,0.00485216,248.36,0.24,-0.17,-0.15,-0.23,0.24,0.09
train_9,248.4,-0.0001478401,248.4,0.22,-0.18,-0.15,-0.23,0.24,0.09
train_9,248.44,-0.006814506999999999,248.44,0.18,-0.18,-0.15,-0.23,0.24,0.09
train_9,248.48,-0.01348117,248.48,0.16,-0.19,-0.16,-0.23,0.24,0.09
train_9,248.52,-0.02014784,248.52,0.12,-0.19,-0.16,-0.23,0.24,0.09
train_9,248.56,-0.03014784,248.56,0.08,-0.2,-0.17,-0.23,0.24,0.09
train_9,248.6,-0.04014784,248.6,0.02,-0.2,-0.17,-0.23,0.24,0.09
train_9,248.64,-0.04514784,248.64,-0.01,-0.2,-0.17,-0.23,0.24,0.09
train_9,248.68,-0.04848117,248.68,-0.05,-0.2,-0.17,-0.23,0.26,0.09
train_9,248.72,-0.05514784,248.72,-0.08,-0.21,-0.17,-0.23,0.26,0.09
train_9,248.76,-0.06014784,248.76,-0.12,-0.21,-0.17,-0.23,0.27,0.09
train_9,248.8,-0.06681451,248.8,-0.14,-0.22,-0.18,-0.23,0.27,0.09
train_9,248.84,-0.07181451,248.84,-0.16,-0.23,-0.18,-0.23,0.27,0.09
train_9,248.88,-0.07681451,248.88,-0.19,-0.23,-0.18,-0.23,0.27,0.09
train_9,248.92,-0.08181451,248.92,-0.21,-0.24,-0.18,-0.23,0.27,0.09
train_9,248.96,-0.08514784,248.96,-0.22,-0.24,-0.19,-0.23,0.27,0.09
train_9,249.0,-0.08848117,249.0,-0.23,-0.25,-0.19,-0.23,0.27,0.09
train_9,249.04,-0.09181451,249.04,-0.24,-0.25,-0.2,-0.23,0.27,0.09
train_9,249.08,-0.09514784,249.08,-0.25,-0.25,-0.21,-0.23,0.27,0.09
train_9,249.12,-0.09848117,249.12,-0.25,-0.25,-0.23,-0.23,0.27,0.09
train_9,249.16,-0.1101478,249.16,-0.26,-0.27,-0.27,-0.23,0.27,0.09
train_9,249.2,-0.1168145,249.2,-0.27,-0.28,-0.29,-0.23,0.27,0.09
train_9,249.24,-0.12181449999999999,249.24,-0.27,-0.28,-0.32,-0.23,0.27,0.09
train_9,249.28,-0.1251478,249.28,-0.28,-0.28,-0.33,-0.23,0.27,0.09
train_9,249.32,-0.1301478,249.32,-0.29,-0.28,-0.35,-0.23,0.27,0.09
train_9,249.36,-0.13514779999999998,249.36,-0.29,-0.28,-0.38,-0.23,0.27,0.09
train_9,249.4,-0.1384812,249.4,-0.29,-0.28,-0.39,-0.23,0.27,0.08
train_9,249.44,-0.1384812,249.44,-0.29,-0.28,-0.39,-0.23,0.27,0.08
train_9,249.48,-0.1384812,249.48,-0.29,-0.28,-0.39,-0.23,0.27,0.08
